124;124533;32092;93738; 65.15;71
124;124573;32110;93733; 65.15;71
124;124613;32116;93743; 65.15;71
124;124653;32118;93768; 65.15;71
124;124693;32126;93787; 65.15;71
124;124733;32151;93801; 65.15;71
124;124773;32153;93805; 65.15;71
124;124813;32177;93831; 65.15;71
124;124853;32179;93841; 65.15;71
124;124893;32198;93854; 65.15;71
124;124933;32176;93856; 65.15;71
124;124973;32015;93709; 65.15;71
125;125013;31948;93559; 65.15;71
125;125053;31963;93535; 65.22;66
125;125093;32019;93582; 65.22;66
125;125133;32042;93630; 65.22;66
125;125173;32051;93651; 65.22;66
125;125213;32039;93663; 65.22;66
125;125254;32014;93623; 65.22;66
125;125294;31999;93605; 65.22;66
125;125334;32014;93605; 65.22;66
125;125374;32046;93632; 65.22;66
125;125414;32063;93669; 65.22;66
125;125454;32089;93686; 65.22;66
125;125494;32099;93699; 65.22;66
125;125534;32108;93699; 65.22;66
125;125574;32107;93713; 65.22;66
125;125614;32099;93717; 65.22;66
125;125654;32105;93727; 65.22;66
125;125694;32117;93745; 65.22;66
125;125734;32127;93759; 65.22;66
125;125774;32156;93767; 65.22;66
125;125814;32155;93785; 65.22;66
125;125854;32162;93803; 65.22;66
125;125894;32158;93836; 65.22;66
125;125934;31998;93729; 65.22;66
125;125974;31922;93535; 65.22;66
126;126014;31922;93495; 62.43;64
126;126054;31978;93554; 62.43;64
126;126094;32009;93601; 62.43;64
126;126134;32036;93624; 62.43;64
126;126174;32031;93635; 62.43;64
126;126214;32009;93623; 62.43;64
126;126254;31999;93594; 62.43;64
126;126294;32003;93582; 62.43;64
126;126334;32034;93610; 62.43;64
126;126374;32055;93637; 62.43;64
126;126414;32071;93664; 62.43;64
126;126455;32073;93675; 62.43;64
126;126495;32089;93685; 62.43;64
126;126535;32092;93700; 62.43;64
126;126575;32096;93704; 62.43;64
126;126615;32102;93705; 62.43;64
126;126655;32120;93721; 62.43;64
126;126695;32132;93735; 62.43;64
126;126735;32135;93727; 62.43;64
126;126775;32159;93743; 62.43;64
126;126815;32154;93764; 62.43;64
126;126855;32015;93708; 62.43;64
126;126895;31898;93530; 62.43;64
126;126935;31876;93433; 65.15;64
126;126975;31919;93458; 65.15;64
127;127015;31956;93517; 65.15;64
127;127055;31958;93542; 65.15;64
127;127095;31962;93562; 65.15;64
127;127135;31949;93536; 65.15;64
127;127175;31937;93516; 65.15;64
127;127215;31954;93508; 65.15;64
127;127255;31975;93541; 65.15;64
127;127295;31994;93565; 65.15;64
127;127335;32024;93590; 65.15;64
127;127375;32035;93595; 65.15;64
127;127415;32047;93615; 65.15;64
127;127455;32053;93628; 65.15;64
127;127495;32063;93638; 65.15;64
127;127535;32079;93649; 65.15;64
127;127575;32090;93658; 65.15;64
127;127615;32096;93673; 65.15;64
127;127656;32097;93683; 65.15;64
127;127696;32111;93705; 65.15;64
127;127736;32131;93715; 65.15;64
127;127776;32104;93718; 65.15;64
127;127816;31938;93569; 65.15;64
127;127856;31871;93422; 65.15;64
127;127896;31889;93390; 62.43;63
127;127936;31925;93442; 62.43;63
127;127976;31935;93462; 62.43;63
128;128016;31957;93469; 62.43;63
128;128056;31952;93486; 62.43;63
128;128096;31921;93461; 62.43;63
128;128136;31907;93454; 62.43;63
128;128176;31913;93456; 62.43;63
128;128216;31947;93489; 62.43;63
128;128256;31980;93510; 62.43;63
128;128296;31997;93540; 62.43;63
128;128336;31997;93565; 62.43;63
128;128376;32004;93575; 62.43;63
128;128416;32015;93601; 62.43;63
128;128456;32025;93620; 62.43;63
128;128496;32056;93630; 62.43;63
128;128536;32060;93640; 62.43;63
128;128576;32085;93668; 62.43;63
128;128616;32109;93688; 62.43;63
128;128656;32119;93704; 62.43;63
128;128696;32095;93708; 62.43;63
128;128736;31938;93575; 62.43;63
128;128776;31862;93422; 62.43;63
128;128816;31880;93384; 65.22;63
128;128856;31918;93428; 65.22;63
128;128896;31948;93465; 65.22;63
128;128936;31954;93480; 65.22;63
128;128976;31935;93484; 65.22;63
129;129017;31903;93437; 65.22;63
129;129057;31902;93425; 65.22;63
129;129097;31915;93430; 65.22;63
129;129137;31949;93461; 65.22;63
129;129177;31968;93490; 65.22;63
129;129217;31981;93511; 65.22;63
129;129257;31988;93523; 65.22;63
129;129297;31991;93516; 65.22;63
129;129337;32000;93532; 65.22;63
129;129377;31982;93537; 65.22;63
129;129417;31983;93539; 65.22;63
129;129457;31993;93546; 65.22;63
129;129497;32004;93554; 65.22;63
129;129537;31934;93516; 65.22;63
129;129577;31807;93379; 65.22;63
129;129617;31782;93303; 65.22;63
129;129657;31813;93316; 65.22;63
129;129697;31835;93349; 65.22;63
129;129737;31851;93352; 65.22;63
129;129777;31858;93385; 65.22;63
129;129817;31866;93369; 65.22;63
129;129857;31856;93352; 65.22;63
129;129897;31868;93350; 65.22;63
129;129937;31880;93369; 65.22;63
129;129977;31896;93395; 65.22;63
130;130017;31907;93414; 65.22;63
130;130057;31920;93436; 65.22;63
130;130097;31944;93451; 65.22;63
130;130137;31955;93457; 65.22;63
130;130177;31970;93467; 65.22;63
130;130217;31963;93483; 65.22;63
130;130258;31974;93486; 65.22;63
130;130298;31983;93507; 65.22;63
130;130338;31999;93518; 65.22;63
130;130378;31973;93528; 65.22;63
130;130418;31850;93418; 65.22;63
130;130458;31777;93277; 65.22;63
130;130498;31782;93233; 65.22;63
130;130538;31805;93246; 65.22;63
130;130578;31814;93249; 65.22;63
130;130618;31811;93261; 65.22;63
130;130658;31806;93273; 65.22;63
130;130698;31792;93266; 65.22;63
130;130738;31779;93253; 65.22;63
130;130778;31796;93244; 65.22;63
130;130818;31829;93265; 65.22;63
130;130858;31844;93305; 65.22;63
130;130898;31845;93339; 65.22;63
130;130938;31865;93364; 65.22;63
130;130978;31891;93383; 65.22;63
131;131018;31900;93389; 65.22;63
131;131058;31916;93404; 65.22;63
131;131098;31932;93437; 65.22;63
131;131138;31941;93439; 65.22;63
131;131178;31972;93450; 65.22;63
131;131218;31987;93475; 65.22;63
131;131258;32001;93498; 65.22;63
131;131298;32007;93510; 65.22;63
131;131338;31989;93534; 65.22;63
131;131378;31840;93388; 65.22;63
131;131418;31770;93242; 65.22;63
131;131458;31784;93209; 22.71;53
131;131498;31821;93248; 22.71;53
131;131538;31836;93276; 22.71;53
131;131579;31841;93287; 22.71;53
131;131619;31842;93302; 22.71;53
131;131659;31824;93279; 22.71;53
131;131699;31816;93267; 22.71;53
131;131739;31838;93271; 22.71;53
131;131779;31860;93303; 22.71;53
131;131819;31875;93325; 22.71;53
131;131859;31880;93339; 22.71;53
131;131899;31900;93350; 22.71;53
131;131939;31910;93365; 22.71;53
131;131979;31906;93357; 22.71;53
132;132019;31909;93381; 22.71;53
132;132059;31915;93403; 22.71;53
132;132099;31931;93405; 22.71;53
132;132139;31947;93414; 22.71;53
132;132179;31958;93432; 22.71;53
132;132219;31966;93451; 22.71;53
132;132259;31956;93474; 22.71;53
132;132299;31828;93395; 22.71;53
132;132339;31738;93223; 22.71;53
132;132379;31745;93162; 65.15;53
132;132419;31786;93195; 65.15;53
132;132459;31803;93241; 65.15;53
132;132499;31816;93247; 65.15;53
132;132539;31826;93266; 65.15;53
132;132579;31806;93243; 65.15;53
132;132619;31797;93221; 65.15;53
132;132659;31810;93230; 65.15;53
132;132699;31830;93250; 65.15;53
132;132739;31861;93282; 65.15;53
132;132779;31885;93302; 65.15;53
132;132819;31899;93331; 65.15;53
132;132859;31904;93342; 65.15;53
132;132900;31916;93345; 65.15;53
132;132940;31927;93371; 65.15;53
132;132980;31932;93383; 65.15;53
133;133020;31955;93400; 65.15;53
133;133060;31964;93421; 65.15;53
133;133100;31978;93431; 65.15;53
133;133140;31989;93449; 65.15;53
133;133180;32012;93453; 65.15;53
133;133220;31986;93466; 65.15;53
133;133260;31857;93358; 68.10;55
133;133300;31747;93192; 68.10;55
133;133340;31746;93154; 68.10;55
133;133380;31776;93188; 68.10;55
133;133420;31797;93223; 68.10;55
133;133460;31829;93225; 68.10;55
133;133500;31819;93251; 68.10;55
133;133540;31790;93230; 68.10;55
133;133580;31784;93217; 68.10;55
133;133620;31794;93214; 68.10;55
133;133660;31824;93242; 68.10;55
133;133700;31867;93269; 68.10;55
133;133740;31887;93323; 68.10;55
133;133780;31904;93337; 68.10;55
133;133820;31928;93353; 68.10;55
133;133860;31935;93367; 68.10;55
133;133900;31950;93387; 68.10;55
133;133940;31951;93400; 68.10;55
133;133980;31962;93404; 68.10;55
134;134020;31986;93413; 68.10;55
134;134060;31991;93426; 68.10;55
134;134100;32008;93445; 68.10;55
134;134141;32018;93469; 68.10;55
134;134181;32034;93483; 65.15;55
134;134221;31975;93481; 65.15;55
134;134261;31827;93305; 65.15;55
134;134301;31782;93181; 65.15;55
134;134341;31813;93190; 65.15;55
134;134381;31857;93246; 65.15;55
134;134421;31879;93282; 65.15;55
134;134461;31899;93293; 65.15;55
134;134501;31876;93300; 65.15;55
134;134541;31837;93268; 65.15;55
134;134581;31829;93258; 65.15;55
134;134621;31851;93275; 65.15;55
134;134661;31886;93297; 65.15;55
134;134701;31914;93324; 65.15;55
134;134741;31908;93347; 65.15;55
134;134781;31932;93371; 65.15;55
134;134821;31946;93399; 65.15;55
134;134861;31968;93417; 65.15;55
134;134901;31988;93443; 65.15;55
134;134941;31999;93460; 65.15;55
134;134981;32020;93486; 65.15;55
135;135021;32041;93495; 65.15;55
135;135061;32059;93516; 65.15;55
135;135101;32069;93521; 65.22;65
135;135141;32092;93548; 65.22;65
135;135181;32054;93570; 65.22;65
135;135221;31894;93425; 65.22;65
135;135261;31841;93272; 65.22;65
135;135301;31868;93264; 65.22;65
135;135341;31913;93316; 65.22;65
135;135381;31957;93372; 65.22;65
135;135422;31967;93410; 65.22;65
135;135462;31948;93402; 65.22;65
135;135502;31911;93363; 65.22;65
135;135542;31918;93347; 65.22;65
135;135582;31921;93366; 65.22;65
135;135622;31961;93382; 65.22;65
135;135662;31980;93413; 65.22;65
135;135702;32010;93442; 65.22;65
135;135742;32021;93452; 65.22;65
135;135782;32022;93455; 65.22;65
135;135822;32030;93475; 65.22;65
135;135862;32023;93484; 65.22;65
135;135902;32020;93491; 65.22;65
135;135942;32035;93508; 71.34;67
135;135982;32048;93514; 71.34;67
136;136022;32058;93526; 71.34;67
136;136062;31910;93450; 71.34;67
136;136102;31814;93281; 71.34;67
136;136142;31819;93240; 71.34;67
136;136182;31860;93283; 71.34;67
136;136222;31920;93350; 71.34;67
136;136262;31937;93379; 71.34;67
136;136302;31944;93396; 71.34;67
136;136342;31917;93374; 71.34;67
136;136382;31911;93332; 71.34;67
136;136422;31920;93334; 71.34;67
136;136462;31957;93367; 71.34;67
136;136502;31965;93395; 71.34;67
136;136542;31990;93414; 71.34;67
136;136582;32002;93439; 71.34;67
136;136622;32020;93450; 71.34;67
136;136662;32029;93464; 71.34;67
136;136702;32029;93478; 71.34;67
136;136743;32045;93482; 71.34;67
136;136783;32049;93500; 71.34;67
136;136823;32058;93515; 71.34;67
136;136863;32086;93528; 71.34;67
136;136903;32022;93535; 71.34;67
136;136943;31872;93348; 59.94;65
136;136983;31854;93239; 59.94;65
137;137023;31884;93250; 59.94;65
137;137063;31943;93324; 59.94;65
137;137103;31945;93367; 59.94;65
137;137143;31955;93400; 59.94;65
137;137183;31935;93381; 59.94;65
137;137223;31907;93338; 59.94;65
137;137263;31915;93323; 59.94;65
137;137303;31933;93345; 59.94;65
137;137343;31962;93394; 59.94;65
137;137383;31986;93427; 59.94;65
137;137423;32002;93461; 59.94;65
137;137463;32022;93477; 59.94;65
137;137503;32043;93500; 59.94;65
137;137543;32058;93520; 59.94;65
137;137583;32068;93528; 59.94;65
137;137623;32084;93537; 59.94;65
137;137663;32099;93550; 59.94;65
137;137703;32112;93561; 59.94;65
137;137743;32118;93592; 75.00;67
137;137783;32029;93567; 75.00;67
137;137823;31884;93355; 75.00;67
137;137863;31867;93260; 75.00;67
137;137903;31909;93290; 75.00;67
137;137943;31966;93363; 75.00;67
137;137984;31999;93421; 75.00;67
138;138024;32009;93450; 75.00;67
138;138064;31982;93446; 75.00;67
138;138104;31957;93392; 75.00;67
138;138144;31964;93386; 75.00;67
138;138184;31994;93412; 75.00;67
138;138224;32029;93445; 75.00;67
138;138264;32052;93481; 75.00;67
138;138304;32057;93488; 75.00;67
138;138344;32076;93498; 75.00;67
138;138384;32070;93519; 75.00;67
138;138424;32068;93522; 75.00;67
138;138464;32076;93549; 75.00;67
138;138504;32093;93546; 75.00;67
138;138544;32099;93560; 75.00;67
138;138584;32119;93573; 71.34;69
138;138624;32113;93590; 71.34;69
138;138664;31991;93557; 71.34;69
138;138704;31868;93346; 71.34;69
138;138744;31859;93296; 71.34;69
138;138784;31923;93332; 71.34;69
138;138824;31974;93400; 71.34;69
138;138864;32018;93455; 71.34;69
138;138904;32009;93480; 71.34;69
138;138944;31974;93442; 71.34;69
138;138984;31949;93386; 71.34;69
139;139024;31967;93380; 71.34;69
139;139064;31992;93409; 71.34;69
139;139104;32019;93446; 71.34;69
139;139144;32046;93478; 71.34;69
139;139184;32051;93506; 71.34;69
139;139224;32067;93507; 71.34;69
139;139264;32078;93525; 71.34;69
139;139304;32076;93526; 71.34;69
139;139344;32080;93522; 71.34;69
139;139385;32088;93529; 71.34;69
139;139425;32100;93550; 71.34;69
139;139465;32060;93551; 71.34;69
139;139505;31910;93398; 71.34;69
139;139545;31853;93268; 62.43;66
139;139585;31883;93264; 62.43;66
139;139625;31928;93322; 62.43;66
139;139665;31952;93372; 62.43;66
139;139705;31967;93384; 62.43;66
139;139745;31955;93368; 62.43;66
139;139785;31924;93334; 62.43;66
139;139825;31914;93314; 62.43;66
139;139865;31918;93327; 62.43;66
139;139905;31947;93364; 62.43;66
139;139945;31966;93394; 62.43;66
139;139985;31974;93401; 62.43;66
140;140025;32009;93417; 62.43;66
140;140065;32010;93434; 62.43;66
140;140105;32001;93447; 62.43;66
140;140145;32010;93470; 62.43;66
140;140185;32014;93481; 62.43;66
140;140225;32036;93493; 62.43;66
140;140265;32067;93509; 62.43;66
140;140305;32054;93536; 62.43;66
140;140345;31905;93421; 62.43;66
140;140385;31830;93258; 62.43;66
140;140425;31843;93207; 62.43;66
140;140465;31898;93264; 62.43;66
140;140505;31925;93316; 62.50;67
140;140545;31931;93330; 62.50;67
140;140585;31922;93344; 62.50;67
140;140625;31910;93317; 62.50;67
140;140665;31906;93298; 62.50;67
140;140705;31924;93306; 62.50;67
140;140745;31948;93341; 62.50;67
140;140785;31972;93378; 62.50;67
140;140826;31989;93400; 62.50;67
140;140866;32007;93423; 62.50;67
140;140906;32016;93441; 62.50;67
140;140946;32015;93444; 62.50;67
140;140986;32031;93463; 62.50;67
141;141026;32028;93453; 62.50;67
141;141066;32026;93452; 62.50;67
141;141106;32027;93446; 62.50;67
141;141146;32048;93455; 62.50;67
141;141186;32056;93480; 62.50;67
141;141226;31959;93454; 62.50;67
141;141266;31810;93262; 78.84;68
141;141306;31788;93165; 78.84;68
141;141346;31827;93184; 78.84;68
141;141386;31871;93249; 78.84;68
141;141426;31882;93275; 78.84;68
141;141466;31879;93304; 78.84;68
141;141506;31848;93285; 78.84;68
141;141546;31833;93252; 78.84;68
141;141586;31850;93242; 78.84;68
141;141626;31880;93274; 78.84;68
141;141666;31913;93307; 78.84;68
141;141706;31920;93324; 78.84;68
141;141746;31950;93347; 78.84;68
141;141786;31950;93352; 78.84;68
141;141826;31954;93359; 78.84;68
141;141866;31970;93375; 78.84;68
141;141906;31975;93390; 78.84;68
141;141946;31987;93396; 78.84;68
141;141986;32003;93415; 78.84;68
142;142026;32010;93413; 78.84;68
142;142066;32036;93442; 78.84;68
142;142106;32041;93462; 78.84;68
142;142147;31912;93408; 78.84;68
142;142187;31798;93216; 78.84;68
142;142227;31787;93143; 62.43;66
142;142267;31837;93185; 62.43;66
142;142307;31862;93239; 62.43;66
142;142347;31880;93254; 62.43;66
142;142387;31872;93265; 62.43;66
142;142427;31846;93226; 62.43;66
142;142467;31842;93191; 62.43;66
142;142507;31830;93193; 62.43;66
142;142547;31853;93222; 62.43;66
142;142587;31868;93266; 62.43;66
142;142627;31887;93274; 62.43;66
142;142667;31909;93293; 62.43;66
142;142707;31907;93311; 62.43;66
142;142747;31913;93309; 62.43;66
142;142787;31923;93329; 62.43;66
142;142827;31931;93356; 62.43;66
142;142867;31938;93356; 62.43;66
142;142907;31962;93373; 62.43;66
142;142947;31976;93392; 62.43;66
142;142987;31987;93413; 62.43;66
143;143027;31972;93416; 62.43;66
143;143067;31826;93278; 62.43;66
143;143107;31765;93134; 62.43;66
143;143147;31796;93123; 62.43;66
143;143187;31830;93206; 62.50;66
143;143227;31863;93243; 62.50;66
143;143267;31871;93249; 62.50;66
143;143307;31871;93246; 62.50;66
143;143347;31841;93217; 62.50;66
143;143387;31847;93213; 62.50;66
143;143427;31861;93234; 62.50;66
143;143468;31893;93271; 62.50;66
143;143508;31917;93295; 62.50;66
143;143548;31935;93316; 62.50;66
143;143588;31942;93345; 62.50;66
143;143628;31962;93353; 62.50;66
143;143668;31963;93370; 62.50;66
143;143708;31980;93374; 62.50;66
143;143748;31992;93375; 62.50;66
143;143788;32003;93389; 62.50;66
143;143828;32006;93401; 62.50;66
143;143868;32016;93423; 62.50;66
143;143908;32018;93445; 62.50;66
143;143948;31986;93455; 78.84;70
143;143988;31822;93290; 78.84;70
144;144028;31787;93149; 78.84;70
144;144068;31811;93162; 78.84;70
144;144108;31856;93222; 78.84;70
144;144148;31898;93286; 78.84;70
144;144188;31909;93326; 78.84;70
144;144228;31879;93329; 78.84;70
144;144268;31862;93280; 78.84;70
144;144308;31874;93273; 78.84;70
144;144348;31893;93296; 78.84;70
144;144388;31923;93332; 78.84;70
144;144428;31944;93349; 78.84;70
144;144468;31981;93378; 78.84;70
144;144508;32000;93407; 78.84;70
144;144548;32011;93408; 78.84;70
144;144588;31998;93426; 78.84;70
144;144628;32014;93434; 78.84;70
144;144668;32021;93430; 78.84;70
144;144708;32030;93443; 78.84;70
144;144748;32042;93457; 75.00;69
144;144788;32069;93473; 75.00;69
144;144829;32062;93484; 75.00;69
144;144869;31966;93465; 75.00;69
144;144909;31828;93270; 75.00;69
144;144949;31818;93178; 75.00;69
144;144989;31863;93213; 75.00;69
145;145029;31915;93285; 75.00;69
145;145069;31949;93327; 75.00;69
145;145109;31943;93341; 75.00;69
145;145149;31904;93317; 75.00;69
145;145189;31880;93264; 75.00;69
145;145229;31868;93254; 75.00;69
145;145269;31898;93295; 75.00;69
145;145309;31919;93326; 75.00;69
145;145349;31941;93341; 75.00;69
145;145389;31966;93347; 75.00;69
145;145429;31950;93357; 75.00;69
145;145469;31955;93370; 75.00;69
145;145509;31950;93386; 75.00;69
145;145549;31958;93394; 75.00;69
145;145589;31974;93393; 75.00;69
145;145629;31997;93404; 75.00;69
145;145669;32006;93437; 75.00;69
145;145709;32026;93457; 75.00;69
145;145749;31944;93443; 75.00;69
145;145789;31812;93256; 57.64;68
145;145829;31800;93155; 57.64;68
145;145869;31837;93196; 57.64;68
145;145909;31880;93264; 57.64;68
145;145949;31903;93315; 57.64;68
145;145989;31920;93330; 57.64;68
146;146029;31890;93305; 57.64;68
146;146069;31871;93273; 57.64;68
146;146109;31864;93255; 57.64;68
146;146150;31889;93272; 57.64;68
146;146190;31922;93307; 57.64;68
146;146230;31935;93330; 57.64;68
146;146270;31960;93353; 57.64;68
146;146310;31971;93366; 57.64;68
146;146350;31973;93379; 57.64;68
146;146390;31986;93380; 57.64;68
146;146430;31988;93377; 57.64;68
146;146470;31999;93375; 57.64;68
146;146510;32000;93385; 57.64;68
146;146550;31998;93409; 57.64;68
146;146590;32013;93441; 57.64;68
146;146630;31918;93414; 57.64;68
146;146670;31791;93206; 68.10;69
146;146710;31768;93115; 68.10;69
146;146750;31796;93142; 68.10;69
146;146790;31841;93216; 68.10;69
146;146830;31859;93259; 68.10;69
146;146870;31867;93266; 68.10;69
146;146910;31855;93260; 68.10;69
146;146950;31834;93233; 68.10;69
146;146990;31839;93232; 68.10;69
147;147030;31871;93250; 68.10;69
147;147070;31902;93287; 68.10;69
147;147110;31926;93302; 68.10;69
147;147150;31932;93321; 68.10;69
147;147190;31942;93342; 68.10;69
147;147230;31956;93349; 68.10;69
147;147270;31969;93360; 68.10;69
147;147310;31969;93361; 68.10;69
147;147350;31984;93384; 68.10;69
147;147390;31996;93384; 68.10;69
147;147431;32001;93404; 68.10;69
147;147471;32002;93419; 68.10;69
147;147511;31865;93344; 68.10;69
147;147551;31784;93166; 68.10;67
147;147591;31785;93133; 68.10;67
147;147631;31849;93180; 68.10;67
147;147671;31886;93243; 68.10;67
147;147711;31901;93260; 68.10;67
147;147751;31888;93271; 68.10;67
147;147791;31855;93233; 68.10;67
147;147831;31831;93213; 68.10;67
147;147871;31843;93223; 68.10;67
147;147911;31880;93246; 68.10;67
147;147951;31917;93274; 68.10;67
147;147991;31919;93300; 68.10;67
148;148031;31913;93324; 68.10;67
148;148071;31940;93342; 68.10;67
148;148111;31944;93362; 68.10;67
148;148151;31967;93375; 68.10;67
148;148191;31981;93386; 68.10;67
148;148231;31985;93409; 68.10;67
148;148271;32011;93422; 68.10;67
148;148311;32040;93436; 68.10;67
148;148351;32032;93463; 68.10;67
148;148391;31897;93390; 71.43;66
148;148431;31797;93197; 71.43;66
148;148471;31812;93158; 71.43;66
148;148511;31875;93220; 71.43;66
148;148551;31932;93295; 71.43;66
148;148591;31952;93335; 71.43;66
148;148632;31946;93355; 71.43;66
148;148672;31886;93304; 71.43;66
148;148712;31873;93256; 71.43;66
148;148752;31884;93253; 71.43;66
148;148792;31902;93290; 71.43;66
148;148832;31936;93314; 71.43;66
148;148872;31961;93338; 71.43;66
148;148912;31967;93353; 71.43;66
148;148952;31973;93366; 71.43;66
148;148992;31986;93374; 71.43;66
149;149032;31977;93386; 71.43;66
149;149072;31977;93397; 71.43;66
149;149112;31981;93413; 71.43;66
149;149152;32006;93423; 71.43;66
149;149192;31959;93416; 74.91;70
149;149232;31821;93241; 74.91;70
149;149272;31752;93130; 74.91;70
149;149312;31780;93147; 74.91;70
149;149352;31840;93219; 74.91;70
149;149392;31877;93268; 74.91;70
149;149432;31912;93305; 74.91;70
149;149472;31875;93304; 74.91;70
149;149512;31850;93271; 74.91;70
149;149552;31846;93234; 74.91;70
149;149592;31875;93245; 74.91;70
149;149632;31906;93291; 74.91;70
149;149672;31922;93311; 74.91;70
149;149712;31941;93339; 74.91;70
149;149752;31952;93350; 74.91;70
149;149792;31968;93358; 74.91;70
149;149832;31964;93385; 74.91;70
149;149872;31982;93373; 74.91;70
149;149913;31995;93394; 74.91;70
149;149953;32005;93418; 74.91;70
149;149993;32002;93426; 74.91;70
150;150033;31858;93347; 74.91;70
150;150073;31778;93166; 68.10;70
150;150113;31789;93142; 68.10;70
150;150153;31836;93175; 68.10;70
150;150193;31866;93225; 68.10;70
150;150233;31887;93249; 68.10;70
150;150273;31871;93258; 68.10;70
150;150313;31830;93228; 68.10;70
150;150353;31817;93208; 68.10;70
150;150393;31836;93208; 68.10;70
150;150433;31861;93229; 68.10;70
150;150473;31893;93265; 68.10;70
150;150513;31894;93282; 68.10;70
150;150553;31900;93302; 68.10;70
150;150593;31908;93324; 68.10;70
150;150633;31925;93330; 68.10;70
150;150673;31937;93351; 68.10;70
150;150713;31951;93364; 68.10;70
150;150753;31961;93381; 68.10;70
150;150793;31979;93398; 68.10;70
150;150833;31957;93406; 68.10;70
150;150873;31817;93265; 68.10;70
150;150913;31766;93134; 68.10;70
150;150953;31780;93131; 68.10;70
150;150993;31841;93195; 65.22;69
151;151033;31867;93244; 65.22;69
151;151073;31886;93273; 65.22;69
151;151113;31865;93267; 65.22;69
151;151153;31830;93221; 65.22;69
151;151194;31840;93207; 65.22;69
151;151234;31860;93231; 65.22;69
151;151274;31891;93269; 65.22;69
151;151314;31904;93297; 65.22;69
151;151354;31917;93315; 65.22;69
151;151394;31929;93331; 65.22;69
151;151434;31942;93343; 65.22;69
151;151474;31955;93349; 65.22;69
151;151514;31969;93350; 65.22;69
151;151554;31956;93354; 65.22;69
151;151594;31960;93385; 65.22;69
151;151634;31980;93405; 65.22;69
151;151674;31949;93407; 65.22;69
151;151714;31797;93258; 83.22;72
151;151754;31756;93122; 83.22;72
151;151794;31772;93126; 83.22;72
151;151834;31812;93195; 83.22;72
151;151874;31853;93261; 83.22;72
151;151914;31882;93295; 83.22;72
151;151954;31863;93305; 83.22;72
151;151994;31838;93263; 83.22;72
152;152034;31843;93240; 83.22;72
152;152074;31879;93255; 83.22;72
152;152114;31898;93285; 83.22;72
152;152154;31934;93327; 83.22;72
152;152194;31933;93345; 83.22;72
152;152234;31943;93358; 83.22;72
152;152274;31957;93371; 83.22;72
152;152314;31961;93374; 83.22;72
152;152354;31963;93373; 83.22;72
152;152395;31967;93384; 83.22;72
152;152435;31972;93381; 83.22;72
152;152475;31980;93406; 78.84;73
152;152515;31926;93401; 78.84;73
152;152555;31787;93224; 78.84;73
152;152595;31748;93130; 78.84;73
152;152635;31795;93141; 78.84;73
152;152675;31832;93187; 78.84;73
152;152715;31847;93212; 78.84;73
152;152755;31841;93238; 78.84;73
152;152795;31808;93218; 78.84;73
152;152835;31785;93182; 78.84;73
152;152875;31788;93166; 78.84;73
152;152915;31813;93172; 78.84;73
152;152955;31857;93215; 78.84;73
152;152995;31859;93250; 78.84;73
153;153035;31858;93274; 78.84;73
153;153075;31866;93289; 78.84;73
153;153115;31888;93303; 78.84;73
153;153155;31906;93317; 78.84;73
153;153195;31913;93325; 78.84;73
153;153235;31928;93334; 78.84;73
153;153275;31946;93351; 78.84;73
153;153315;31959;93368; 78.84;73
153;153355;31889;93350; 78.84;73
153;153395;31762;93171; 78.84;73
153;153435;31732;93096; 78.84;73
153;153475;31769;93105; 78.84;73
153;153515;31805;93168; 57.69;70
153;153555;31822;93190; 57.69;70
153;153595;31834;93212; 57.69;70
153;153635;31825;93195; 57.69;70
153;153676;31792;93178; 57.69;70
153;153716;31810;93179; 57.69;70
153;153756;31833;93198; 57.69;70
153;153796;31862;93230; 57.69;70
153;153836;31879;93265; 57.69;70
153;153876;31902;93280; 57.69;70
153;153916;31909;93294; 57.69;70
153;153956;31926;93304; 57.69;70
153;153996;31932;93318; 57.69;70
154;154036;31943;93314; 57.69;70
154;154076;31947;93333; 57.69;70
154;154116;31938;93343; 57.69;70
154;154156;31952;93368; 57.69;70
154;154196;31889;93360; 57.69;70
154;154236;31750;93188; 57.69;70
154;154276;31724;93077; 78.84;74
154;154316;31746;93082; 78.84;74
154;154356;31785;93147; 78.84;74
154;154396;31804;93189; 78.84;74
154;154436;31810;93218; 78.84;74
154;154476;31804;93204; 78.84;74
154;154516;31795;93173; 78.84;74
154;154556;31795;93167; 78.84;74
154;154596;31817;93183; 78.84;74
154;154636;31840;93214; 78.84;74
154;154676;31868;93243; 78.84;74
154;154716;31886;93259; 78.84;74
154;154756;31895;93278; 78.84;74
154;154796;31910;93292; 78.84;74
154;154836;31912;93302; 78.84;74
154;154876;31935;93325; 78.84;74
154;154916;31944;93327; 78.84;74
154;154956;31960;93339; 78.84;74
154;154996;31963;93349; 78.84;74
155;155037;31883;93336; 78.84;74
155;155077;31764;93168; 78.84;74
155;155117;31735;93072; 71.34;71
155;155157;31769;93096; 71.34;71
155;155197;31813;93155; 71.34;71
155;155237;31845;93197; 71.34;71
155;155277;31852;93230; 71.34;71
155;155317;31827;93201; 71.34;71
155;155357;31808;93148; 71.34;71
155;155397;31802;93154; 71.34;71
155;155437;31833;93173; 71.34;71
155;155477;31844;93207; 71.34;71
155;155517;31866;93250; 71.34;71
155;155557;31878;93261; 71.34;71
155;155597;31906;93284; 71.34;71
