93;93437;36550;120459; 68.10;59
93;93477;36543;120452; 68.10;59
93;93517;36558;120457; 68.10;59
93;93558;36586;120487; 68.10;59
93;93598;36626;120542; 68.10;59
93;93638;36660;120584; 68.10;59
93;93678;36684;120622; 68.10;59
93;93718;36710;120647; 68.10;59
93;93758;36727;120670; 68.10;59
93;93798;36747;120714; 68.10;59
93;93838;36639;120683; 68.10;59
93;93878;36473;120428; 68.10;59
93;93918;36438;120331; 68.10;59
93;93958;36417;120319; 78.84;71
93;93998;36415;120314; 78.84;71
94;94038;36422;120300; 78.84;71
94;94078;36465;120294; 78.84;71
94;94118;36505;120365; 78.84;71
94;94158;36498;120378; 78.84;71
94;94198;36507;120374; 78.84;71
94;94238;36517;120397; 78.84;71
94;94278;36556;120433; 78.84;71
94;94318;36606;120474; 78.84;71
94;94358;36638;120521; 78.84;71
94;94398;36662;120545; 78.84;71
94;94438;36687;120576; 78.84;71
94;94478;36712;120593; 78.84;71
94;94518;36737;120618; 78.84;71
94;94558;36605;120595; 78.84;71
94;94598;36450;120338; 78.84;71
94;94638;36407;120238; 78.84;71
94;94678;36410;120222; 78.84;71
94;94718;36392;120192; 78.84;71
94;94758;36392;120178; 78.84;71
94;94799;36409;120175; 78.84;71
94;94839;36435;120214; 78.84;71
94;94879;36451;120234; 78.84;71
94;94919;36452;120233; 78.84;71
94;94959;36463;120232; 78.84;71
94;94999;36477;120244; 78.84;71
95;95039;36507;120273; 78.84;71
95;95079;36532;120306; 78.84;71
95;95119;36565;120347; 78.84;71
95;95159;36580;120378; 78.84;71
95;95199;36608;120413; 78.84;71
95;95239;36629;120440; 78.84;71
95;95279;36666;120465; 78.84;71
95;95319;36696;120506; 78.84;71
95;95359;36712;120536; 78.84;71
95;95399;36729;120560; 78.84;71
95;95439;36750;120591; 78.84;71
95;95479;36672;120591; 78.84;71
95;95519;36450;120352; 78.84;71
95;95559;36388;120186; 78.84;71
95;95599;36375;120140; 36.56;62
95;95639;36380;120115; 36.56;62
95;95679;36374;120081; 36.56;62
95;95719;36383;120074; 36.56;62
95;95759;36400;120109; 36.56;62
95;95799;36424;120146; 36.56;62
95;95839;36436;120154; 36.56;62
95;95879;36439;120148; 36.56;62
95;95919;36454;120158; 36.56;62
95;95959;36483;120184; 36.56;62
96;96000;36510;120226; 36.56;62
96;96040;36536;120261; 36.56;62
96;96080;36561;120304; 36.56;62
96;96120;36594;120327; 36.56;62
96;96160;36619;120362; 36.56;62
96;96200;36637;120388; 36.56;62
96;96240;36652;120415; 36.56;62
96;96280;36673;120444; 36.56;62
96;96320;36687;120481; 36.56;62
96;96360;36702;120498; 36.56;62
96;96400;36712;120521; 36.56;62
96;96440;36719;120542; 36.56;62
96;96480;36701;120547; 36.56;62
96;96520;36456;120349; 65.15;61
96;96560;36367;120146; 65.15;61
96;96600;36348;120109; 65.15;61
96;96640;36347;120104; 65.15;61
96;96680;36361;120100; 65.15;61
96;96720;36368;120091; 65.15;61
96;96760;36407;120128; 65.15;61
96;96800;36444;120166; 65.15;61
96;96840;36452;120189; 65.15;61
96;96880;36460;120189; 65.15;61
96;96920;36488;120208; 65.15;61
96;96960;36505;120238; 65.15;61
97;97000;36532;120275; 65.15;61
97;97040;36572;120320; 65.15;61
97;97080;36604;120358; 65.15;61
97;97120;36636;120392; 65.15;61
97;97160;36669;120429; 65.15;61
97;97200;36683;120457; 65.15;61
97;97241;36697;120482; 65.15;61
97;97281;36721;120522; 65.15;61
97;97321;36720;120539; 65.15;61
97;97361;36741;120557; 65.15;61
97;97401;36750;120579; 65.15;61
97;97441;36727;120579; 65.15;61
97;97481;36503;120442; 65.15;61
97;97521;36390;120185; 65.15;61
97;97561;36362;120127; 65.15;61
97;97601;36367;120127; 65.15;61
97;97641;36378;120148; 65.15;61
97;97681;36394;120142; 65.15;61
97;97721;36424;120173; 65.15;61
97;97761;36459;120227; 65.15;61
97;97801;36473;120262; 65.15;61
97;97841;36494;120290; 65.15;61
97;97881;36514;120319; 65.15;61
97;97921;36560;120365; 65.15;61
97;97961;36618;120426; 65.15;61
98;98001;36651;120475; 65.15;61
98;98041;36689;120527; 65.15;61
98;98081;36727;120573; 65.15;61
98;98121;36752;120602; 65.15;61
98;98161;36769;120608; 65.15;61
98;98201;36789;120649; 65.15;61
98;98241;36795;120667; 65.15;61
98;98281;36809;120698; 71.43;59
98;98321;36824;120701; 71.43;59
98;98361;36825;120718; 71.43;59
98;98401;36674;120654; 71.43;59
98;98441;36505;120383; 71.43;59
98;98481;36479;120310; 71.43;59
98;98522;36477;120304; 71.43;59
98;98562;36481;120320; 71.43;59
98;98602;36497;120323; 71.43;59
98;98642;36536;120347; 71.43;59
98;98682;36578;120390; 71.43;59
98;98722;36582;120412; 71.43;59
98;98762;36584;120416; 71.43;59
98;98802;36595;120438; 71.43;59
98;98842;36638;120472; 71.43;59
98;98882;36667;120517; 71.43;59
98;98922;36697;120563; 71.43;59
98;98962;36725;120597; 71.43;59
99;99002;36748;120631; 71.43;59
99;99042;36771;120654; 71.43;59
99;99082;36787;120673; 71.43;59
99;99122;36799;120692; 71.43;59
99;99162;36793;120720; 71.43;59
99;99202;36597;120609; 65.15;66
99;99242;36502;120372; 65.15;66
99;99282;36497;120332; 65.15;66
99;99322;36512;120342; 65.15;66
99;99362;36522;120338; 65.15;66
99;99402;36542;120361; 65.15;66
99;99442;36576;120386; 65.15;66
99;99482;36618;120432; 65.15;66
99;99522;36621;120457; 65.15;66
99;99562;36625;120475; 65.15;66
99;99602;36643;120472; 65.15;66
99;99642;36683;120481; 65.15;66
99;99682;36723;120514; 65.15;66
99;99722;36753;120583; 65.15;66
99;99762;36787;120640; 65.15;66
99;99802;36796;120667; 65.15;66
99;99843;36807;120676; 65.15;66
99;99883;36836;120695; 65.15;66
99;99923;36840;120710; 65.15;66
99;99963;36848;120726; 65.15;66
100;100003;36850;120724; 74.91;68
100;100043;36869;120740; 74.91;68
100;100083;36850;120749; 74.91;68
100;100123;36652;120637; 74.91;68
100;100163;36514;120364; 74.91;68
100;100203;36494;120298; 74.91;68
100;100243;36504;120316; 74.91;68
100;100283;36504;120320; 74.91;68
100;100323;36527;120332; 74.91;68
100;100363;36557;120356; 74.91;68
100;100403;36595;120395; 74.91;68
100;100443;36612;120453; 74.91;68
100;100483;36632;120470; 74.91;68
100;100523;36660;120494; 74.91;68
100;100563;36704;120541; 74.91;68
100;100603;36757;120609; 74.91;68
100;100643;36786;120646; 74.91;68
100;100683;36827;120675; 74.91;68
100;100723;36839;120691; 74.91;68
100;100763;36850;120730; 74.91;68
100;100803;36859;120750; 74.91;68
100;100843;36887;120758; 74.91;68
100;100883;36886;120771; 74.91;68
100;100923;36894;120775; 74.91;68
100;100963;36908;120794; 62.50;68
101;101004;36910;120802; 62.50;68
101;101044;36873;120816; 62.50;68
101;101084;36665;120663; 62.50;68
101;101124;36557;120419; 62.50;68
101;101164;36541;120373; 62.50;68
101;101204;36556;120375; 62.50;68
101;101244;36552;120379; 62.50;68
101;101284;36567;120383; 62.50;68
101;101324;36600;120419; 62.50;68
101;101364;36631;120477; 62.50;68
101;101404;36653;120521; 62.50;68
101;101444;36662;120543; 62.50;68
101;101484;36692;120565; 62.50;68
101;101524;36740;120608; 62.50;68
101;101564;36768;120669; 62.50;68
101;101604;36793;120709; 62.50;68
101;101644;36819;120745; 62.50;68
101;101684;36835;120770; 62.50;68
101;101724;36861;120776; 62.50;68
101;101764;36873;120794; 62.50;68
101;101804;36887;120809; 62.50;68
101;101844;36815;120783; 62.50;68
101;101884;36608;120549; 62.50;68
101;101924;36557;120409; 62.43;65
101;101964;36554;120384; 62.43;65
102;102004;36549;120398; 62.43;65
102;102044;36561;120395; 62.43;65
102;102084;36597;120407; 62.43;65
102;102124;36649;120462; 62.43;65
102;102164;36654;120490; 62.43;65
102;102204;36661;120494; 62.43;65
102;102245;36668;120511; 62.43;65
102;102285;36695;120539; 62.43;65
102;102325;36731;120572; 62.43;65
102;102365;36755;120604; 62.43;65
102;102405;36781;120636; 62.43;65
102;102445;36798;120650; 62.43;65
102;102485;36818;120668; 62.43;65
102;102525;36825;120686; 62.43;65
102;102565;36829;120689; 62.43;65
102;102605;36851;120712; 62.43;65
102;102645;36839;120726; 62.43;65
102;102685;36673;120662; 62.43;65
102;102725;36498;120389; 62.43;65
102;102765;36477;120280; 71.34;67
102;102805;36479;120261; 71.34;67
102;102845;36482;120267; 71.34;67
102;102885;36481;120270; 71.34;67
102;102925;36509;120297; 71.34;67
102;102965;36552;120345; 71.34;67
103;103005;36568;120378; 71.34;67
103;103045;36587;120390; 71.34;67
103;103085;36611;120400; 71.34;67
103;103125;36639;120430; 71.34;67
103;103165;36691;120481; 71.34;67
103;103205;36722;120513; 71.34;67
103;103245;36737;120545; 71.34;67
103;103285;36757;120582; 71.34;67
103;103325;36778;120612; 71.34;67
103;103365;36793;120632; 71.34;67
103;103405;36815;120637; 71.34;67
103;103445;36825;120651; 71.34;67
103;103485;36826;120668; 71.34;67
103;103526;36836;120674; 71.34;67
103;103566;36835;120691; 71.34;67
103;103606;36844;120706; 71.34;67
103;103646;36652;120619; 68.10;65
103;103686;36475;120307; 68.10;65
103;103726;36438;120208; 68.10;65
103;103766;36427;120190; 68.10;65
103;103806;36433;120173; 68.10;65
103;103846;36421;120169; 68.10;65
103;103886;36445;120190; 68.10;65
103;103926;36481;120246; 68.10;65
103;103966;36499;120284; 68.10;65
104;104006;36523;120289; 68.10;65
104;104046;36540;120321; 68.10;65
104;104086;36570;120363; 68.10;65
104;104126;36617;120416; 68.10;65
104;104166;36659;120467; 68.10;65
104;104206;36686;120516; 68.10;65
104;104246;36725;120562; 68.10;65
104;104286;36747;120600; 68.10;65
104;104326;36768;120623; 68.10;65
104;104366;36788;120655; 68.10;65
104;104406;36806;120667; 68.10;65
104;104446;36823;120678; 68.10;65
104;104486;36837;120705; 68.10;65
104;104526;36783;120695; 68.10;65
104;104566;36546;120503; 68.10;65
104;104606;36452;120284; 62.50;65
104;104646;36448;120250; 62.50;65
104;104686;36451;120232; 62.50;65
104;104726;36447;120230; 62.50;65
104;104766;36467;120239; 62.50;65
104;104807;36497;120272; 62.50;65
104;104847;36506;120317; 62.50;65
104;104887;36517;120321; 62.50;65
104;104927;36519;120321; 62.50;65
104;104967;36553;120346; 62.50;65
105;105007;36579;120381; 62.50;65
105;105047;36613;120415; 62.50;65
105;105087;36636;120459; 62.50;65
105;105127;36650;120476; 62.50;65
105;105167;36663;120500; 62.50;65
105;105207;36686;120533; 62.50;65
105;105247;36695;120550; 62.50;65
105;105287;36627;120538; 62.50;65
105;105327;36405;120290; 62.50;65
105;105367;36348;120152; 62.50;65
105;105407;36343;120122; 62.50;65
105;105447;36347;120114; 62.50;65
105;105487;36366;120134; 62.50;65
105;105527;36389;120141; 62.50;65
105;105567;36444;120192; 62.50;65
105;105607;36461;120225; 62.50;65
105;105647;36471;120227; 62.50;65
105;105687;36477;120232; 62.50;65
105;105727;36516;120255; 62.50;65
105;105767;36551;120307; 62.50;65
105;105807;36572;120349; 62.50;65
105;105847;36611;120372; 62.50;65
105;105887;36636;120421; 62.50;65
105;105927;36667;120452; 62.50;65
105;105967;36679;120468; 62.50;65
106;106007;36686;120492; 62.50;65
106;106048;36698;120515; 62.50;65
106;106088;36710;120529; 62.50;65
106;106128;36713;120537; 62.50;65
106;106168;36739;120549; 62.50;65
106;106208;36735;120575; 62.50;65
106;106248;36572;120512; 36.54;59
106;106288;36361;120185; 36.54;59
106;106328;36307;120067; 36.54;59
106;106368;36292;120024; 36.54;59
106;106408;36296;120033; 36.54;59
106;106448;36282;120020; 36.54;59
106;106488;36320;120020; 36.54;59
106;106528;36365;120068; 36.54;59
106;106568;36367;120112; 36.54;59
106;106608;36388;120134; 36.54;59
106;106648;36414;120159; 36.54;59
106;106688;36440;120168; 36.54;59
106;106728;36499;120229; 36.54;59
106;106768;36540;120285; 36.54;59
106;106808;36570;120329; 36.54;59
106;106848;36611;120376; 36.54;59
106;106888;36634;120405; 36.54;59
106;106928;36662;120439; 36.54;59
106;106968;36670;120472; 36.54;59
107;107008;36689;120500; 36.54;59
107;107048;36711;120531; 36.54;59
107;107088;36733;120545; 36.54;59
107;107128;36738;120544; 36.54;59
107;107168;36741;120568; 36.54;59
107;107208;36624;120525; 62.50;57
107;107249;36397;120264; 62.50;57
107;107289;36333;120110; 62.50;57
107;107329;36320;120096; 62.50;57
107;107369;36334;120078; 62.50;57
107;107409;36326;120090; 62.50;57
107;107449;36362;120085; 62.50;57
107;107489;36405;120141; 62.50;57
107;107529;36428;120201; 62.50;57
107;107569;36436;120237; 62.50;57
107;107609;36451;120257; 62.50;57
107;107649;36484;120289; 62.50;57
107;107689;36537;120363; 62.50;57
107;107729;36586;120424; 62.50;57
107;107769;36604;120447; 62.50;57
107;107809;36624;120490; 62.50;57
107;107849;36638;120526; 62.50;57
107;107889;36667;120546; 62.50;57
107;107929;36685;120584; 62.50;57
107;107969;36647;120586; 62.50;57
108;108009;36435;120404; 62.50;57
108;108049;36350;120200; 62.50;57
108;108089;36344;120160; 68.10;57
108;108129;36360;120170; 68.10;57
108;108169;36358;120145; 68.10;57
108;108209;36385;120171; 68.10;57
108;108249;36437;120216; 68.10;57
108;108289;36463;120276; 68.10;57
108;108329;36463;120279; 68.10;57
108;108369;36468;120265; 68.10;57
108;108409;36496;120287; 68.10;57
108;108449;36534;120338; 68.10;57
108;108490;36554;120366; 68.10;57
108;108530;36580;120401; 68.10;57
108;108570;36598;120423; 68.10;57
108;108610;36613;120433; 68.10;57
108;108650;36617;120451; 68.10;57
108;108690;36557;120434; 68.10;57
108;108730;36329;120203; 68.10;57
108;108770;36251;120020; 68.10;57
108;108810;36228;119978; 68.10;57
108;108850;36236;119975; 68.10;57
108;108890;36240;119971; 68.10;57
108;108930;36270;119974; 68.10;57
108;108970;36325;120031; 68.10;57
109;109010;36344;120090; 68.10;57
109;109050;36339;120096; 68.10;57
109;109090;36362;120119; 68.10;57
109;109130;36419;120158; 68.10;57
109;109170;36463;120220; 68.10;57
109;109210;36504;120267; 68.10;57
109;109250;36543;120303; 68.10;57
109;109290;36572;120341; 68.10;57
109;109330;36594;120360; 68.10;57
109;109370;36603;120387; 68.10;57
109;109410;36620;120412; 68.10;57
109;109450;36640;120432; 68.10;57
109;109490;36658;120465; 68.10;57
109;109530;36675;120474; 68.10;57
109;109570;36695;120493; 68.10;57
109;109610;36675;120519; 68.10;57
109;109651;36480;120423; 38.41;51
109;109691;36296;120105; 38.41;51
109;109731;36254;120006; 38.41;51
109;109771;36244;119974; 38.41;51
109;109811;36238;119959; 38.41;51
109;109851;36230;119940; 38.41;51
109;109891;36261;119956; 38.41;51
109;109931;36300;120009; 38.41;51
109;109971;36318;120060; 38.41;51
110;110011;36327;120083; 38.41;51
110;110051;36353;120103; 38.41;51
110;110091;36384;120129; 38.41;51
110;110131;36429;120169; 38.41;51
110;110171;36464;120238; 38.41;51
110;110211;36498;120292; 38.41;51
110;110251;36528;120336; 38.41;51
110;110291;36548;120367; 38.41;51
110;110331;36587;120402; 38.41;51
110;110371;36598;120430; 38.41;51
110;110411;36638;120442; 38.41;51
110;110451;36647;120476; 38.41;51
110;110491;36665;120485; 38.41;51
110;110531;36675;120505; 38.41;51
110;110571;36687;120520; 65.22;58
110;110611;36680;120550; 65.22;58
110;110651;36488;120456; 65.22;58
110;110691;36305;120128; 65.22;58
110;110731;36254;120003; 65.22;58
110;110771;36254;119969; 65.22;58
110;110812;36255;119999; 65.22;58
110;110852;36248;119995; 65.22;58
110;110892;36256;119960; 65.22;58
110;110932;36310;120024; 65.22;58
110;110972;36323;120073; 65.22;58
111;111012;36340;120098; 65.22;58
111;111052;36360;120124; 65.22;58
111;111092;36385;120165; 65.22;58
111;111132;36423;120220; 65.22;58
111;111172;36449;120266; 65.22;58
111;111212;36477;120296; 65.22;58
111;111252;36512;120320; 65.22;58
111;111292;36531;120350; 65.22;58
111;111332;36542;120370; 65.22;58
111;111372;36570;120411; 65.22;58
111;111412;36600;120451; 65.22;58
111;111452;36626;120490; 65.22;58
111;111492;36650;120518; 65.22;58
111;111532;36667;120529; 65.22;58
111;111572;36682;120539; 59.94;57
111;111612;36663;120541; 59.94;57
111;111652;36450;120427; 59.94;57
111;111692;36296;120126; 59.94;57
111;111732;36266;120043; 59.94;57
111;111772;36276;120034; 59.94;57
111;111812;36277;120022; 59.94;57
111;111852;36284;120012; 59.94;57
111;111893;36299;120017; 59.94;57
111;111933;36324;120050; 59.94;57
111;111973;36333;120070; 59.94;57
112;112013;36333;120071; 59.94;57
112;112053;36356;120068; 59.94;57
112;112093;36387;120104; 59.94;57
112;112133;36420;120146; 59.94;57
112;112173;36462;120215; 59.94;57
112;112213;36477;120243; 59.94;57
112;112253;36501;120279; 59.94;57
112;112293;36528;120298; 59.94;57
112;112333;36573;120352; 59.94;57
112;112373;36585;120408; 59.94;57
112;112413;36443;120338; 59.94;57
112;112453;36277;120104; 59.94;57
112;112493;36250;119999; 59.94;57
112;112533;36266;119972; 59.94;57
112;112573;36278;119989; 59.94;57
112;112613;36290;119996; 59.94;57
112;112653;36330;120023; 59.94;57
112;112693;36370;120069; 59.94;57
112;112733;36374;120089; 59.94;57
112;112773;36370;120097; 59.94;57
112;112813;36393;120104; 59.94;57
112;112853;36437;120144; 59.94;57
112;112893;36487;120177; 59.94;57
112;112933;36511;120241; 59.94;57
112;112973;36519;120265; 59.94;57
113;113014;36530;120296; 59.94;57
113;113054;36558;120315; 59.94;57
113;113094;36559;120350; 59.94;57
113;113134;36365;120248; 59.94;57
113;113174;36221;119995; 59.94;57
113;113214;36200;119912; 59.94;57
113;113254;36190;119888; 59.94;57
113;113294;36180;119892; 59.94;57
113;113334;36193;119889; 59.94;57
113;113374;36239;119924; 33.30;48
113;113414;36271;119973; 33.30;48
113;113454;36292;120008; 33.30;48
113;113494;36303;120022; 33.30;48
113;113534;36321;120059; 33.30;48
113;113574;36369;120109; 33.30;48
113;113614;36423;120172; 33.30;48
113;113654;36472;120237; 33.30;48
113;113694;36507;120287; 33.30;48
113;113734;36537;120317; 33.30;48
113;113774;36573;120358; 33.30;48
113;113814;36598;120380; 33.30;48
113;113854;36602;120407; 33.30;48
113;113894;36617;120449; 33.30;48
113;113934;36631;120466; 33.30;48
113;113974;36562;120454; 33.30;48
114;114014;36293;120184; 93.75;62
114;114054;36245;120001; 93.75;62
114;114095;36210;119953; 93.75;62
114;114135;36211;119943; 93.75;62
114;114175;36197;119924; 93.75;62
114;114215;36224;119912; 93.75;62
114;114255;36254;119953; 93.75;62
114;114295;36274;119986; 93.75;62
114;114335;36282;120001; 93.75;62
114;114375;36284;120005; 93.75;62
114;114415;36311;120028; 93.75;62
114;114455;36346;120090; 93.75;62
114;114495;36395;120139; 93.75;62
114;114535;36431;120185; 93.75;62
114;114575;36455;120221; 93.75;62
114;114615;36482;120244; 93.75;62
114;114655;36506;120289; 93.75;62
114;114695;36534;120336; 93.75;62
114;114735;36562;120357; 93.75;62
114;114775;36588;120404; 93.75;62
114;114815;36609;120423; 93.75;62
114;114855;36635;120447; 93.75;62
114;114895;36650;120450; 93.75;62
114;114935;36622;120473; 65.15;62
114;114975;36352;120301; 65.15;62
115;115015;36245;120030; 65.15;62
115;115055;36216;119961; 65.15;62
115;115095;36215;119933; 65.15;62
115;115135;36217;119916; 65.15;62
115;115175;36225;119934; 65.15;62
115;115216;36278;119998; 65.15;62
115;115256;36328;120097; 65.15;62
115;115296;36340;120147; 65.15;62
115;115336;36347;120132; 65.15;62
115;115376;36370;120161; 65.15;62
115;115416;36389;120153; 65.15;62
115;115456;36413;120162; 65.15;62
115;115496;36446;120194; 65.15;62
115;115536;36465;120216; 65.15;62
115;115576;36505;120297; 65.15;62
115;115616;36530;120333; 65.15;62
115;115656;36558;120365; 65.15;62
115;115696;36580;120405; 65.15;62
115;115736;36606;120431; 65.15;62
115;115776;36618;120470; 65.15;62
115;115816;36640;120506; 65.15;62
115;115856;36644;120542; 65.15;64
115;115896;36480;120459; 65.15;64
115;115936;36310;120198; 65.15;64
115;115976;36291;120108; 65.15;64
116;116016;36291;120090; 65.15;64
116;116056;36306;120100; 65.15;64
116;116096;36328;120124; 65.15;64
116;116136;36365;120180; 65.15;64
116;116176;36402;120226; 65.15;64
116;116216;36404;120231; 65.15;64
116;116256;36408;120204; 65.15;64
116;116296;36414;120225; 65.15;64
116;116336;36429;120230; 65.15;64
116;116377;36466;120261; 65.15;64
116;116417;36504;120311; 65.15;64
116;116457;36520;120339; 65.15;64
116;116497;36547;120377; 65.15;64
116;116537;36566;120410; 65.15;64
116;116577;36588;120445; 65.15;64
116;116617;36577;120443; 65.15;64
116;116657;36367;120340; 65.15;64
116;116697;36230;120075; 65.15;64
116;116737;36201;119984; 68.10;72
116;116777;36208;119964; 68.10;72
116;116817;36212;119960; 68.10;72
116;116857;36235;119985; 68.10;72
116;116897;36290;120054; 68.10;72
116;116937;36321;120105; 68.10;72
116;116977;36341;120111; 68.10;72
117;117017;36353;120118; 68.10;72
117;117057;36365;120120; 68.10;72
117;117097;36414;120162; 68.10;72
117;117137;36451;120179; 68.10;72
117;117177;36492;120259; 68.10;72
117;117217;36512;120302; 68.10;72
117;117257;36547;120352; 68.10;72
117;117297;36561;120378; 68.10;72
117;117337;36586;120401; 68.10;72
117;117377;36606;120413; 68.10;72
117;117417;36614;120436; 68.10;72
117;117458;36632;120471; 68.10;72
117;117498;36605;120498; 68.10;72
117;117538;36368;120348; 68.10;72
117;117578;36217;120052; 71.34;67
117;117618;36199;119961; 71.34;67
117;117658;36184;119937; 71.34;67
117;117698;36196;119934; 71.34;67
117;117738;36186;119939; 71.34;67
117;117778;36227;119968; 71.34;67
117;117818;36276;120047; 71.34;67
117;117858;36292;120066; 71.34;67
117;117898;36319;120090; 71.34;67
117;117938;36337;120126; 71.34;67
117;117978;36377;120167; 71.34;67
118;118018;36418;120230; 71.34;67
118;118058;36460;120294; 71.34;67
118;118098;36497;120329; 71.34;67
118;118138;36536;120367; 71.34;67
118;118178;36540;120368; 71.34;67
118;118218;36567;120400; 71.34;67
118;118258;36583;120406; 71.34;67
118;118298;36601;120434; 71.34;67
118;118338;36611;120463; 71.34;67
118;118378;36614;120451; 71.34;67
118;118418;36627;120463; 71.43;68
118;118458;36560;120475; 71.43;68
118;118498;36287;120209; 71.43;68
118;118538;36214;119988; 71.43;68
118;118579;36192;119948; 71.43;68
118;118619;36205;119961; 71.43;68
118;118659;36203;119967; 71.43;68
118;118699;36210;119967; 71.43;68
118;118739;36266;120007; 71.43;68
118;118779;36298;120063; 71.43;68
118;118819;36311;120102; 71.43;68
118;118859;36318;120119; 71.43;68
118;118899;36349;120149; 71.43;68
118;118939;36380;120203; 71.43;68
118;118979;36429;120252; 71.43;68
119;119019;36467;120298; 71.43;68
119;119059;36495;120360; 71.43;68
119;119099;36521;120409; 71.43;68
119;119139;36554;120462; 71.43;68
119;119179;36568;120502; 71.43;68
119;119219;36593;120510; 71.43;68
119;119259;36621;120538; 71.43;68
119;119299;36623;120572; 71.43;68
119;119339;36508;120510; 71.43;68
119;119379;36295;120228; 62.43;68
119;119419;36248;120097; 62.43;68
119;119459;36241;120072; 62.43;68
119;119499;36274;120097; 62.43;68
119;119539;36264;120109; 62.43;68
119;119579;36313;120135; 62.43;68
119;119619;36359;120204; 62.43;68
119;119659;36376;120231; 62.43;68
119;119699;36373;120231; 62.43;68
119;119739;36385;120243; 62.43;68
119;119780;36420;120280; 62.43;68
119;119820;36462;120338; 62.43;68
119;119860;36493;120390; 62.43;68
119;119900;36510;120421; 62.43;68
119;119940;36526;120436; 62.43;68
119;119980;36536;120449; 62.43;68
120;120020;36540;120484; 62.43;68
120;120060;36351;120387; 62.43;68
120;120100;36200;120146; 62.43;68
120;120140;36150;120057; 62.43;68
120;120180;36144;120002; 74.91;69
120;120220;36153;119970; 74.91;69
120;120260;36174;119960; 74.91;69
120;120300;36221;120026; 74.91;69
120;120340;36255;120095; 74.91;69
120;120380;36249;120095; 74.91;69
120;120420;36271;120099; 74.91;69
120;120460;36303;120127; 74.91;69
120;120500;36334;120158; 74.91;69
120;120540;36383;120203; 74.91;69
120;120580;36420;120249; 74.91;69
120;120620;36450;120285; 74.91;69
120;120660;36470;120314; 74.91;69
120;120700;36490;120351; 74.91;69
120;120740;36445;120363; 74.91;69
120;120780;36217;120149; 74.91;69
120;120820;36113;119929; 74.91;69
120;120860;36088;119850; 74.91;69
120;120900;36071;119799; 74.91;69
120;120941;36063;119799; 74.91;69
120;120981;36076;119797; 74.91;69
121;121021;36116;119826; 74.91;69
121;121061;36149;119881; 74.91;69
121;121101;36155;119921; 74.91;69
121;121141;36149;119898; 74.91;69
121;121181;36174;119910; 74.91;69
121;121221;36215;119976; 74.91;69
121;121261;36246;120036; 74.91;69
121;121301;36273;120075; 74.91;69
121;121341;36318;120140; 74.91;69
121;121381;36336;120182; 74.91;69
121;121421;36361;120189; 74.91;69
121;121461;36382;120232; 74.91;69
121;121501;36246;120206; 74.91;69
121;121541;36050;119941; 74.91;69
121;121581;35995;119799; 74.91;69
121;121621;35984;119757; 74.91;69
121;121661;35990;119751; 74.91;69
121;121701;35979;119703; 74.91;69
121;121741;36018;119734; 74.91;69
121;121781;36063;119795; 74.91;69
121;121821;36088;119837; 74.91;69
121;121861;36095;119849; 74.91;69
121;121901;36098;119888; 74.91;69
121;121941;36119;119893; 74.91;69
121;121981;36135;119914; 74.91;69
122;122021;36168;119950; 74.91;69
122;122061;36208;119991; 74.91;69
122;122101;36238;120047; 74.91;69
122;122141;36258;120077; 74.91;69
122;122182;36292;120129; 74.91;69
122;122222;36310;120166; 74.91;69
122;122262;36342;120184; 74.91;69
122;122302;36355;120211; 74.91;69
122;122342;36216;120185; 74.91;69
122;122382;36006;119864; 74.91;69
122;122422;35951;119730; 74.91;69
122;122462;35933;119694; 74.91;69
122;122502;35916;119681; 25.84;58
122;122542;35902;119669; 25.84;58
122;122582;35917;119645; 25.84;58
122;122622;35965;119688; 25.84;58
122;122662;35988;119758; 25.84;58
122;122702;35999;119763; 25.84;58
122;122742;36015;119800; 25.84;58
122;122782;36046;119838; 25.84;58
122;122822;36084;119870; 25.84;58
122;122862;36137;119942; 25.84;58
122;122902;36175;119997; 25.84;58
122;122942;36214;120065; 25.84;58
122;122982;36257;120114; 25.84;58
123;123022;36308;120178; 25.84;58
123;123062;36340;120221; 25.84;58
123;123102;36186;120175; 25.84;58
123;123142;36018;119905; 25.84;58
123;123182;35978;119809; 25.84;58
123;123222;35975;119791; 25.84;58
123;123262;35971;119796; 25.84;58
123;123302;35981;119804; 75.00;59
123;123342;36016;119817; 75.00;59
123;123382;36062;119892; 75.00;59
123;123422;36062;119921; 75.00;59
123;123463;36080;119942; 75.00;59
123;123503;36104;119984; 75.00;59
123;123543;36135;120033; 75.00;59
123;123583;36174;120068; 75.00;59
123;123623;36224;120138; 75.00;59
123;123663;36250;120187; 75.00;59
123;123703;36288;120237; 75.00;59
123;123743;36303;120287; 75.00;59
123;123783;36157;120207; 75.00;59
123;123823;36003;119931; 75.00;59
123;123863;35968;119848; 75.00;59
123;123903;35970;119866; 75.00;59
123;123943;36004;119890; 75.00;59
123;123983;36020;119936; 75.00;59
124;124023;36073;119997; 75.00;59
124;124063;36129;120101; 75.00;59
124;124103;36160;120171; 75.00;59
124;124143;36187;120199; 75.00;59
124;124183;36222;120220; 75.00;59
124;124223;36274;120292; 75.00;59
124;124263;36318;120345; 75.00;59
124;124303;36375;120412; 75.00;59
124;124343;36418;120467; 75.00;59
124;124383;36460;120548; 75.00;59
124;124423;36492;120626; 75.00;59
124;124463;36516;120664; 75.00;59
124;124503;36532;120693; 75.00;59
