,3833,0
3332,1701,33.0
3333,1645,33.0
3334,1600,33.0
3335,1520,33.0
3336,1525,33.0
3337,1503,33.0
3338,1503,33.0
3339,1485,33.0
3340,1479,33.0
3341,1483,33.0
3342,1487,33.0
3343,1503,33.0
3344,1499,33.0
3345,1509,33.0
3346,1526,33.0
3347,1549,33.0
3348,1557,33.0
3349,1573,33.0
3350,1588,33.0
3351,1605,33.0
3352,1623,33.0
3353,1633,33.0
3354,1637,33.0
3355,1644,33.0
3356,1649,33.0
3357,1649,33.0
3358,1653,33.0
3359,1655,33.0
3360,1652,33.0
3361,1649,33.0
3362,1642,33.0
3363,1633,33.0
3364,1623,33.0
3365,1616,33.0
3366,1602,33.0
3367,1591,33.0
3368,1583,33.0
3369,1579,33.0
3370,1573,33.0
3371,1575,33.0
3372,1573,33.0
3373,1575,33.0
3374,1581,33.0
3375,1552,33.0
3376,1571,33.0
3377,1569,33.0
3378,1574,33.0
3379,1585,33.0
3380,1621,33.0
3381,1700,33.0
3382,1829,33.0
3383,2014,33.0
3384,2251,33.0
3385,2506,33.0
3386,2782,33.0
3387,3047,33.0
3388,3296,33.0
3389,3519,33.0
3390,3610,33.0
3391,3527,33.0
3392,3344,33.0
3393,3088,33.0
3394,2827,33.0
3395,2559,33.0
3396,2309,33.0
3397,2075,33.0
3398,1859,34.0
3399,1661,34.0
3400,1520,34.0
3401,1408,34.0
3402,1331,34.0
3403,1286,34.0
3404,1279,34.0
3405,1289,34.0
3406,1311,34.0
3407,1350,34.0
3408,1401,34.0
3409,1462,34.0
3410,1535,34.0
3411,1617,34.0
3412,1697,34.0
3413,1772,34.0
3414,1840,34.0
3415,1898,34.0
3416,1947,34.0
3417,1979,34.0
3418,1998,34.0
3419,1998,34.0
3420,1983,34.0
3421,1955,34.0
3422,1943,34.0
3423,1877,34.0
3424,1821,34.0
3425,1764,34.0
3426,1698,34.0
3427,1650,34.0
3428,1613,34.0
3429,1571,34.0
3430,1527,34.0
3431,1509,34.0
3432,1488,34.0
3433,1482,34.0
3434,1481,34.0
3435,1477,34.0
3436,1483,34.0
3437,1488,34.0
3438,1493,34.0
3439,1488,34.0
3440,1520,34.0
3441,1529,34.0
3442,1543,34.0
3443,1552,34.0
3444,1557,34.0
3445,1565,34.0
3446,1566,34.0
3447,1573,34.0
3448,1584,34.0
3449,1595,34.0
3450,1602,34.0
3451,1607,34.0
3452,1607,34.0
3453,1606,34.0
3454,1601,34.0
3455,1598,34.0
3456,1600,34.0
3457,1595,34.0
3458,1590,34.0
3459,1584,34.0
3460,1586,34.0
3461,1588,34.0
3462,1590,34.0
3463,1595,34.0
3464,1591,34.0
3465,1585,34.0
3466,1581,34.0
3467,1579,34.0
3468,1574,34.0
3469,1566,34.0
3470,1569,34.0
3471,1571,34.0
3472,1575,34.0
3473,1575,34.0
3474,1584,34.0
3475,1603,34.0
3476,1659,34.0
3477,1771,34.0
3478,1941,34.0
3479,2160,34.0
3480,2406,34.0
3481,2669,34.0
3482,2900,34.0
3483,3181,34.0
3484,3377,34.0
3485,3476,34.0
3486,3437,34.0
3487,3284,34.0
3488,3053,34.0
3489,2807,34.0
3490,2558,34.0
3491,2309,34.0
3492,2080,34.0
3493,1857,34.0
3494,1677,34.0
3495,1519,34.0
3496,1403,34.0
3497,1318,34.0
3498,1269,35.0
3499,1243,35.0
3500,1237,35.0
3501,1257,35.0
3502,1294,35.0
3503,1349,35.0
3504,1419,35.0
3505,1506,35.0
3506,1595,35.0
3507,1677,35.0
3508,1769,35.0
3509,1850,35.0
3510,1914,35.0
3511,1966,35.0
3512,2007,35.0
3513,2018,35.0
3514,2017,35.0
3515,2000,35.0
3516,1970,35.0
3517,1924,35.0
3518,1872,35.0
3519,1823,35.0
3520,1765,35.0
3521,1726,35.0
3522,1666,35.0
3523,1613,35.0
3524,1569,35.0
3525,1520,35.0
3526,1502,35.0
3527,1486,35.0
3528,1477,35.0
3529,1466,35.0
3530,1461,35.0
3531,1462,35.0
3532,1415,35.0
3533,1475,35.0
3534,1489,35.0
3535,1509,35.0
3536,1527,35.0
3537,1545,35.0
3538,1553,35.0
3539,1567,35.0
3540,1571,35.0
3541,1582,35.0
3542,1593,35.0
3543,1600,35.0
3544,1601,35.0
3545,1607,35.0
3546,1614,35.0
3547,1606,35.0
3548,1613,35.0
3549,1609,35.0
3550,1606,35.0
3551,1606,35.0
3552,1614,35.0
3553,1610,35.0
3554,1607,35.0
3555,1610,35.0
3556,1613,35.0
3557,1611,35.0
3558,1601,35.0
3559,1600,35.0
3560,1597,35.0
3561,1590,35.0
3562,1586,35.0
3563,1584,35.0
3564,1584,35.0
3565,1582,35.0
3566,1569,35.0
3567,1562,35.0
3568,1565,35.0
3569,1584,35.0
3570,1627,35.0
3571,1717,35.0
3572,1872,35.0
3573,2067,35.0
3574,2299,35.0
3575,2541,35.0
3576,2794,35.0
3577,3024,35.0
3578,3241,35.0
3579,3376,35.0
3580,3404,35.0
3581,3300,35.0
3582,3105,35.0
3583,2881,35.0
3584,2640,35.0
3585,2397,35.0
3586,2159,35.0
3587,1925,35.0
3588,1724,35.0
3589,1552,35.0
3590,1413,35.0
3591,1312,35.0
3592,1243,35.0
3593,1204,35.0
3594,1191,35.0
3595,1207,35.0
3596,1244,35.0
3597,1297,35.0
3598,1372,36.0
3599,1459,36.0
3600,1552,36.0
3601,1647,36.0
3602,1744,36.0
3603,1838,36.0
3604,1924,36.0
3605,2000,36.0
3606,2064,36.0
3607,2093,36.0
3608,2097,36.0
3609,2080,36.0
3610,2046,36.0
3611,2022,36.0
3612,1943,36.0
3613,1875,36.0
3614,1810,36.0
3615,1748,36.0
3616,1693,36.0
3617,1641,36.0
3618,1600,36.0
3619,1557,36.0
3620,1520,36.0
3621,1495,36.0
3622,1469,36.0
3623,1477,36.0
3624,1477,36.0
3625,1478,36.0
3626,1485,36.0
3627,1493,36.0
3628,1499,36.0
3629,1518,36.0
3630,1520,36.0
3631,1529,36.0
3632,1545,36.0
3633,1551,36.0
3634,1561,36.0
3635,1569,36.0
3636,1580,36.0
3637,1595,36.0
3638,1601,36.0
3639,1601,36.0
3640,1609,36.0
3641,1608,36.0
3642,1615,36.0
3643,1616,36.0
3644,1616,36.0
3645,1599,36.0
3646,1627,36.0
3647,1631,36.0
3648,1628,36.0
3649,1625,36.0
3650,1623,36.0
3651,1619,36.0
3652,1618,36.0
3653,1590,36.0
3654,1606,36.0
3655,1602,36.0
3656,1610,36.0
3657,1641,36.0
3658,1711,36.0
3659,1832,36.0
3660,2006,36.0
3661,2224,36.0
3662,2482,36.0
3663,2743,36.0
3664,3011,36.0
3665,3276,36.0
3666,3489,36.0
3667,3591,36.0
3668,3547,36.0
3669,3370,36.0
3670,3120,36.0
3671,2854,36.0
3672,2595,36.0
3673,2335,36.0
3674,2096,36.0
3675,1859,36.0
3676,1680,36.0
3677,1507,36.0
3678,1405,36.0
3679,1325,36.0
3680,1279,36.0
3681,1262,36.0
3682,1264,36.0
3683,1281,36.0
3684,1330,36.0
3685,1377,36.0
3686,1443,36.0
3687,1518,36.0
3688,1610,36.0
3689,1687,36.0
3690,1770,36.0
3691,1847,36.0
3692,1918,36.0
3693,1977,36.0
3694,2013,36.0
3695,2032,36.0
3696,2036,36.0
3697,2029,36.0
3698,1999,37.0
3699,1956,37.0
3700,1903,37.0
3701,1838,37.0
3702,1776,37.0
3703,1742,37.0
3704,1663,37.0
3705,1613,37.0
3706,1569,37.0
3707,1520,37.0
3708,1488,37.0
3709,1463,37.0
3710,1454,37.0
3711,1453,37.0
3712,1455,37.0
3713,1459,37.0
3714,1466,37.0
3715,1479,37.0
3716,1494,37.0
3717,1505,37.0
3718,1520,37.0
3719,1527,37.0
3720,1535,37.0
3721,1535,37.0
3722,1549,37.0
3723,1556,37.0
3724,1563,37.0
3725,1569,37.0
3726,1575,37.0
3727,1579,37.0
3728,1584,37.0
3729,1593,37.0
3730,1599,37.0
3731,1602,37.0
3732,1607,37.0
3733,1612,37.0
3734,1609,37.0
3735,1606,37.0
3736,1601,37.0
3737,1600,37.0
3738,1597,37.0
3739,1597,37.0
3740,1594,37.0
3741,1586,37.0
3742,1585,37.0
3743,1583,37.0
3744,1581,37.0
3745,1579,37.0
3746,1582,37.0
3747,1579,37.0
3748,1584,37.0
3749,1603,37.0
3750,1625,37.0
3751,1681,37.0
3752,1845,37.0
3753,2039,37.0
3754,2297,37.0
3755,2535,37.0
3756,2864,37.0
3757,3171,37.0
3758,3472,37.0
3759,3705,37.0
3760,3794,37.0
3761,3705,37.0
3762,3479,37.0
3763,3185,37.0
3764,2897,37.0
3765,2622,37.0
3766,2358,37.0
3767,2111,37.0
3768,1877,37.0
3769,1680,37.0
3770,1520,37.0
3771,1393,37.0
3772,1311,37.0
3773,1258,37.0
3774,1233,37.0
3775,1239,37.0
3776,1263,37.0
3777,1285,37.0
3778,1360,37.0
3779,1425,37.0
3780,1515,37.0
3781,1610,37.0
3782,1702,37.0
3783,1791,37.0
3784,1873,37.0
3785,1950,37.0
3786,2019,37.0
3787,2045,37.0
3788,2055,37.0
3789,2084,37.0
3790,2059,37.0
3791,2015,37.0
3792,1971,37.0
3793,1920,37.0
3794,1860,37.0
3795,1755,37.0
3796,1722,37.0
3797,1653,37.0
3798,1602,38.0
3799,1552,38.0
3800,1520,38.0
3801,1488,38.0
3802,1471,38.0
3803,1461,38.0
3804,1456,38.0
3805,1457,38.0
3806,1459,38.0
3807,1461,38.0
3808,1466,38.0
3809,1483,38.0
3810,1506,38.0
3811,1523,38.0
3812,1550,38.0
3813,1568,38.0
3814,1584,38.0
3815,1593,38.0
3816,1600,38.0
3817,1601,38.0
3818,1606,38.0
3819,1601,38.0
3820,1616,38.0
3821,1616,38.0
3822,1632,38.0
3823,1632,38.0
3824,1627,38.0
3825,1619,38.0
3826,1615,38.0
3827,1625,38.0
3828,1615,38.0
3829,1614,38.0
3830,1609,38.0
3831,1600,38.0
3832,1600,38.0
3833,1593,38.0
3834,1604,38.0
3835,1601,38.0
3836,1600,38.0
3837,1590,38.0
3838,1582,38.0
3839,1571,38.0
3840,1565,38.0
3841,1552,38.0
3842,1554,38.0
3843,1562,38.0
3844,1586,38.0
3845,1649,38.0
3846,1776,38.0
3847,1945,38.0
3848,2178,38.0
3849,2439,38.0
3850,2735,38.0
3851,3029,38.0
3852,3346,38.0
3853,3628,38.0
3854,3782,38.0
3855,3747,38.0
3856,3553,38.0
3857,3285,38.0
3858,2977,38.0
3859,2701,38.0
3860,2428,38.0
3861,2165,38.0
3862,1931,38.0
3863,1717,38.0
3864,1549,38.0
3865,1398,38.0
3866,1298,38.0
3867,1230,38.0
3868,1200,38.0
3869,1199,38.0
3870,1217,38.0
3871,1251,38.0
3872,1296,38.0
3873,1386,38.0
3874,1488,38.0
3875,1589,38.0
3876,1689,38.0
3877,1789,38.0
3878,1881,38.0
3879,1958,38.0
3880,2021,38.0
3881,2070,38.0
3882,2096,38.0
3883,2099,38.0
3884,2091,38.0
3885,2057,38.0
3886,2000,38.0
3887,1941,38.0
3888,1882,38.0
3889,1810,38.0
3890,1750,38.0
3891,1687,38.0
3892,1633,38.0
3893,1582,38.0
3894,1529,38.0
3895,1497,38.0
3896,1479,38.0
3897,1469,38.0
3898,1462,39.0
3899,1465,39.0
3900,1475,39.0
3901,1486,39.0
3902,1501,39.0
3903,1504,39.0
3904,1515,39.0
3905,1522,39.0
3906,1547,39.0
3907,1561,39.0
3908,1573,39.0
3909,1579,39.0
3910,1584,39.0
3911,1595,39.0
3912,1600,39.0
3913,1603,39.0
3914,1616,39.0
3915,1616,39.0
3916,1631,39.0
3917,1637,39.0
3918,1642,39.0
3919,1643,39.0
3920,1646,39.0
3921,1643,39.0
3922,1648,39.0
3923,1648,39.0
3924,1648,39.0
3925,1632,39.0
3926,1633,39.0
3927,1625,39.0
3928,1610,39.0
3929,1611,39.0
3930,1609,39.0
3931,1607,39.0
3932,1606,39.0
3933,1609,39.0
3934,1630,39.0
3935,1680,39.0
3936,1777,39.0
3937,1931,39.0
3938,2140,39.0
3939,2369,39.0
3940,2629,39.0
3941,2849,39.0
3942,3151,39.0
3943,3389,39.0
3944,3527,39.0
3945,3533,39.0
3946,3403,39.0
3947,3173,39.0
3948,2925,39.0
3949,2672,39.0
3950,2422,39.0
3951,2176,39.0
3952,1937,39.0
3953,1736,39.0
3954,1557,39.0
3955,1403,39.0
3956,1303,39.0
3957,1240,39.0
3958,1204,39.0
3959,1196,39.0
3960,1216,39.0
3961,1260,39.0
3962,1321,39.0
3963,1391,39.0
3964,1477,39.0
3965,1580,39.0
3966,1679,39.0
3967,1778,39.0
3968,1872,39.0
3969,1946,39.0
3970,2010,39.0
3971,2058,39.0
3972,2086,39.0
3973,2093,39.0
3974,2079,39.0
3975,2040,39.0
3976,1989,39.0
3977,1931,39.0
3978,1872,39.0
3979,1806,39.0
3980,1734,39.0
3981,1665,39.0
3982,1606,39.0
3983,1552,39.0
3984,1501,39.0
3985,1467,39.0
3986,1443,39.0
3987,1429,39.0
3988,1424,39.0
3989,1425,39.0
3990,1434,39.0
3991,1449,39.0
3992,1470,39.0
3993,1479,39.0
3994,1486,39.0
3995,1493,39.0
3996,1506,39.0
3997,1517,39.0
3998,1529,40.0
3999,1545,40.0
4000,1552,40.0
4001,1563,40.0
4002,1577,40.0
4003,1580,40.0
4004,1584,40.0
4005,1595,40.0
4006,1604,40.0
4007,1605,40.0
4008,1611,40.0
4009,1611,40.0
4010,1615,40.0
4011,1617,40.0
4012,1631,40.0
4013,1630,40.0
4014,1620,40.0
4015,1616,40.0
4016,1607,40.0
4017,1601,40.0
4018,1598,40.0
4019,1595,40.0
4020,1590,40.0
4021,1589,40.0
4022,1602,40.0
4023,1631,40.0
4024,1698,40.0
4025,1812,40.0
4026,1983,40.0
4027,2192,40.0
4028,2433,40.0
4029,2681,40.0
4030,2934,40.0
4031,3181,40.0
4032,3394,40.0
4033,3515,40.0
4034,3483,40.0
4035,3335,40.0
4036,3111,40.0
4037,2867,40.0
4038,2627,40.0
4039,2382,40.0
4040,2159,40.0
4041,1936,40.0
4042,1746,40.0
4043,1598,40.0
4044,1475,40.0
4045,1391,40.0
4046,1337,40.0
4047,1315,40.0
4048,1310,40.0
4049,1327,40.0
4050,1360,40.0
4051,1415,40.0
4052,1479,40.0
4053,1556,40.0
4054,1634,40.0
4055,1716,40.0
4056,1795,40.0
4057,1866,40.0
4058,1936,40.0
4059,1983,40.0
4060,2016,40.0
4061,2031,40.0
4062,2033,40.0
4063,2021,40.0
4064,1995,40.0
4065,1947,40.0
4066,1893,40.0
4067,1837,40.0
4068,1782,40.0
4069,1726,40.0
4070,1671,40.0
4071,1617,40.0
4072,1570,40.0
4073,1525,40.0
4074,1493,40.0
4075,1485,40.0
4076,1473,40.0
4077,1474,40.0
4078,1481,40.0
4079,1483,40.0
4080,1493,40.0
4081,1504,40.0
4082,1520,40.0
4083,1527,40.0
4084,1551,40.0
4085,1561,40.0
4086,1571,40.0
4087,1584,40.0
4088,1585,40.0
4089,1598,40.0
4090,1609,40.0
4091,1609,40.0
4092,1613,40.0
4093,1613,40.0
4094,1615,40.0
4095,1611,40.0
4096,1610,40.0
4097,1609,40.0
4098,1610,41.0
4099,1605,41.0
4100,1613,41.0
4101,1611,41.0
4102,1611,41.0
4103,1611,41.0
4104,1609,41.0
4105,1613,41.0
4106,1615,41.0
4107,1613,41.0
4108,1615,41.0
4109,1608,41.0
4110,1607,41.0
4111,1600,41.0
4112,1599,41.0
4113,1600,41.0
4114,1604,41.0
4115,1627,41.0
4116,1681,41.0
4117,1791,41.0
4118,1945,41.0
4119,2153,41.0
4120,2397,41.0
4121,2655,41.0
4122,2925,41.0
4123,3206,41.0
4124,3445,41.0
4125,3573,41.0
4126,3575,41.0
4127,3437,41.0
4128,3216,41.0
4129,2947,41.0
4130,2704,41.0
4131,2451,41.0
4132,2218,41.0
4133,1994,41.0
4134,1803,41.0
4135,1634,41.0
4136,1509,41.0
4137,1414,41.0
4138,1359,41.0
4139,1325,41.0
4140,1323,41.0
4141,1334,41.0
4142,1378,41.0
4143,1425,41.0
4144,1497,41.0
4145,1584,41.0
4146,1674,41.0
4147,1753,41.0
4148,1841,41.0
4149,1923,41.0
4150,1985,41.0
4151,2031,41.0
4152,2067,41.0
4153,2079,41.0
4154,2081,41.0
4155,2058,41.0
4156,2015,41.0
4157,1955,41.0
4158,1901,41.0
4159,1835,41.0
4160,1771,41.0
4161,1707,41.0
4162,1648,41.0
4163,1597,41.0
4164,1559,41.0
4165,1523,41.0
4166,1511,41.0
4167,1504,41.0
4168,1499,41.0
4169,1498,41.0
4170,1503,41.0
4171,1507,41.0
4172,1517,41.0
4173,1520,41.0
4174,1532,41.0
4175,1547,41.0
4176,1563,41.0
4177,1577,41.0
4178,1586,41.0
4179,1595,41.0
4180,1605,41.0
4181,1611,41.0
4182,1615,41.0
4183,1619,41.0
4184,1631,41.0
4185,1633,41.0
4186,1644,41.0
4187,1648,41.0
4188,1647,41.0
4189,1646,41.0
4190,1643,41.0
4191,1635,41.0
4192,1633,41.0
4193,1631,41.0
4194,1631,41.0
4195,1625,41.0
4196,1625,41.0
4197,1616,41.0
4198,1616,42.0
4199,1616,42.0
4200,1613,42.0
4201,1605,42.0
4202,1600,42.0
4203,1585,42.0
4204,1595,42.0
4205,1600,42.0
4206,1618,42.0
4207,1665,42.0
4208,1761,42.0
4209,1905,42.0
4210,2101,42.0
4211,2320,42.0
4212,2573,42.0
4213,2819,42.0
4214,3058,42.0
4215,3271,42.0
4216,3413,42.0
4217,3421,42.0
4218,3327,42.0
4219,3149,42.0
4220,2935,42.0
4221,2706,42.0
4222,2470,42.0
4223,2242,42.0
4224,2030,42.0
4225,1839,42.0
4226,1679,42.0
4227,1547,42.0
4228,1445,42.0
4229,1375,42.0
4230,1330,42.0
4231,1316,42.0
4232,1323,42.0
4233,1347,42.0
4234,1392,42.0
4235,1447,42.0
4236,1518,42.0
4237,1599,42.0
4238,1680,42.0
4239,1767,42.0
4240,1846,42.0
4241,1915,42.0
4242,1967,42.0
4243,1999,42.0
4244,2017,42.0
4245,2007,42.0
4246,1991,42.0
4247,1955,42.0
4248,1920,42.0
4249,1871,42.0
4250,1822,42.0
4251,1763,42.0
4252,1712,42.0
4253,1656,42.0
4254,1613,42.0
4255,1578,42.0
4256,1543,42.0
4257,1509,42.0
4258,1493,42.0
4259,1478,42.0
4260,1472,42.0
4261,1472,42.0
4262,1471,42.0
4263,1472,42.0
4264,1488,42.0
4265,1502,42.0
4266,1520,42.0
4267,1543,42.0
4268,1553,42.0
4269,1559,42.0
4270,1575,42.0
4271,1583,42.0
4272,1584,42.0
4273,1584,42.0
4274,1589,42.0
4275,1600,42.0
4276,1611,42.0
4277,1618,42.0
4278,1619,42.0
4279,1615,42.0
4280,1623,42.0
4281,1623,42.0
4282,1628,42.0
4283,1620,42.0
4284,1625,42.0
4285,1616,42.0
4286,1610,42.0
4287,1604,42.0
4288,1600,42.0
4289,1594,42.0
4290,1584,42.0
4291,1579,42.0
4292,1577,42.0
4293,1570,42.0
4294,1569,42.0
4295,1558,42.0
4296,1568,42.0
4297,1568,42.0
4298,1573,43.0
4299,1565,43.0
4300,1563,43.0
4301,1550,43.0
4302,1546,43.0
4303,1552,43.0
4304,1584,43.0
4305,1661,43.0
4306,1797,43.0
4307,1981,43.0
4308,2224,43.0
4309,2474,43.0
4310,2743,43.0
4311,3013,43.0
4312,3287,43.0
4313,3514,43.0
4314,3632,43.0
4315,3582,43.0
4316,3408,43.0
4317,3151,43.0
4318,2880,43.0
4319,2624,43.0
4320,2369,43.0
4321,2137,43.0
4322,1923,43.0
4323,1741,43.0
4324,1589,43.0
4325,1462,43.0
4326,1392,43.0
4327,1343,43.0
4328,1311,43.0
4329,1306,43.0
4330,1327,43.0
4331,1349,43.0
4332,1404,43.0
4333,1462,43.0
4334,1535,43.0
4335,1616,43.0
4336,1694,43.0
4337,1765,43.0
4338,1840,43.0
4339,1899,43.0
4340,1943,43.0
4341,1972,43.0
4342,1984,43.0
4343,1987,43.0
4344,1974,43.0
4345,1951,43.0
4346,1911,43.0
4347,1868,43.0
4348,1814,43.0
4349,1765,43.0
4350,1712,43.0
4351,1655,43.0
4352,1616,43.0
4353,1575,43.0
4354,1547,43.0
4355,1520,43.0
4356,1508,43.0
4357,1490,43.0
4358,1482,43.0
4359,1480,43.0
4360,1490,43.0
4361,1491,43.0
4362,1501,43.0
4363,1513,43.0
4364,1526,43.0
4365,1545,43.0
4366,1559,43.0
4367,1563,43.0
4368,1577,43.0
4369,1571,43.0
4370,1591,43.0
4371,1595,43.0
4372,1614,43.0
4373,1617,43.0
4374,1627,43.0
4375,1634,43.0
4376,1639,43.0
4377,1636,43.0
4378,1641,43.0
4379,1636,43.0
4380,1634,43.0
4381,1633,43.0
4382,1634,43.0
4383,1628,43.0
4384,1630,43.0
4385,1621,43.0
4386,1617,43.0
4387,1611,43.0
4388,1610,43.0
4389,1603,43.0
4390,1601,43.0
4391,1599,43.0
4392,1597,43.0
4393,1597,43.0
4394,1593,43.0
4395,1584,43.0
4396,1582,43.0
4397,1574,43.0
4398,1570,44.0
4399,1567,44.0
4400,1581,44.0
4401,1616,44.0
4402,1687,44.0
4403,1804,44.0
4404,1975,44.0
4405,2188,44.0
4406,2427,44.0
4407,2681,44.0
4408,2930,44.0
4409,3175,44.0
4410,3370,44.0
4411,3426,44.0
4412,3408,44.0
4413,3253,44.0
4414,3034,44.0
4415,2803,44.0
4416,2559,44.0
4417,2322,44.0
4418,2114,44.0
4419,1872,44.0
4420,1693,44.0
4421,1533,44.0
4422,1423,44.0
4423,1334,44.0
4424,1293,44.0
4425,1264,44.0
4426,1264,44.0
4427,1286,44.0
4428,1341,44.0
4429,1399,44.0
4430,1472,44.0
4431,1563,44.0
4432,1650,44.0
4433,1742,44.0
4434,1837,44.0
4435,1913,44.0
4436,1971,44.0
4437,1991,44.0
4438,2057,44.0
4439,2064,44.0
4440,2055,44.0
4441,2007,44.0
4442,1983,44.0
4443,1931,44.0
4444,1872,44.0
4445,1805,44.0
4446,1744,44.0
4447,1682,44.0
4448,1641,44.0
4449,1600,44.0
4450,1552,44.0
4451,1519,44.0
4452,1502,44.0
4453,1490,44.0
4454,1492,44.0
4455,1490,44.0
4456,1500,44.0
4457,1505,44.0
4458,1515,44.0
4459,1520,44.0
4460,1535,44.0
4461,1584,44.0
4462,1581,44.0
4463,1555,44.0
4464,1563,44.0
4465,1581,44.0
4466,1568,44.0
4467,1573,44.0
4468,1584,44.0
4469,1591,44.0
4470,1599,44.0
4471,1606,44.0
4472,1610,44.0
4473,1611,44.0
4474,1602,44.0
4475,1600,44.0
4476,1599,44.0
4477,1600,44.0
4478,1603,44.0
4479,1600,44.0
4480,1599,44.0
4481,1599,44.0
4482,1603,44.0
4483,1611,44.0
4484,1614,44.0
4485,1615,44.0
4486,1616,44.0
4487,1607,44.0
4488,1604,44.0
4489,1601,44.0
4490,1600,44.0
4491,1591,44.0
4492,1596,44.0
4493,1575,44.0
4494,1580,44.0
4495,1574,44.0
4496,1584,44.0
4497,1611,44.0
4498,1678,45.0
4499,1792,45.0
4500,1963,45.0
4501,2175,45.0
4502,2430,45.0
4503,2706,45.0
4504,2997,45.0
4505,3299,45.0
4506,3583,45.0
4507,3724,45.0
4508,3746,45.0
4509,3583,45.0
4510,3326,45.0
4511,3027,45.0
4512,2758,45.0
4513,2478,45.0
4514,2224,45.0
4515,1986,45.0
4516,1781,45.0
4517,1616,45.0
4518,1488,45.0
4519,1407,45.0
4520,1354,45.0
4521,1333,45.0
4522,1335,45.0
4523,1348,45.0
4524,1380,45.0
4525,1425,45.0
4526,1475,45.0
4527,1523,45.0
4528,1596,45.0
4529,1667,45.0
4530,1743,45.0
4531,1808,45.0
4532,1866,45.0
4533,1908,45.0
4534,1946,45.0
4535,1965,45.0
4536,1971,45.0
4537,1968,45.0
4538,1935,45.0
4539,1887,45.0
4540,1840,45.0
4541,1791,45.0
4542,1734,45.0
4543,1682,45.0
4544,1632,45.0
4545,1594,45.0
4546,1551,45.0
4547,1511,45.0
4548,1491,45.0
4549,1414,45.0
4550,1468,45.0
4551,1456,45.0
4552,1451,45.0
4553,1452,45.0
4554,1456,45.0
4555,1456,45.0
4556,1455,45.0
4557,1478,45.0
4558,1489,45.0
4559,1501,45.0
4560,1515,45.0
4561,1521,45.0
4562,1547,45.0
4563,1561,45.0
4564,1575,45.0
4565,1582,45.0
4566,1587,45.0
4567,1588,45.0
4568,1580,45.0
4569,1591,45.0
4570,1595,45.0
4571,1590,45.0
4572,1595,45.0
4573,1589,45.0
4574,1584,45.0
4575,1580,45.0
4576,1585,45.0
4577,1583,45.0
4578,1572,45.0
4579,1575,45.0
4580,1575,45.0
4581,1569,45.0
4582,1573,45.0
4583,1572,45.0
4584,1583,45.0
4585,1579,45.0
4586,1578,45.0
4587,1571,45.0
4588,1570,45.0
4589,1552,45.0
4590,1548,45.0
4591,1535,45.0
4592,1527,45.0
4593,1522,45.0
4594,1533,45.0
4595,1552,45.0
4596,1600,45.0
4597,1680,45.0
4598,1829,46.0
4599,2030,46.0
4600,2262,46.0
4601,2542,46.0
4602,2831,46.0
4603,3136,46.0
4604,3446,46.0
4605,3664,46.0
4606,3745,46.0
4607,3615,46.0
4608,3418,46.0
4609,3123,46.0
4610,2826,46.0
4611,2551,46.0
4612,2301,46.0
4613,2035,46.0
4614,1808,46.0
4615,1606,46.0
4616,1442,46.0
4617,1326,46.0
4618,1242,46.0
4619,1199,46.0
4620,1185,46.0
4621,1201,46.0
4622,1232,46.0
4623,1277,46.0
4624,1333,46.0
4625,1411,46.0
4626,1488,46.0
4627,1569,46.0
4628,1691,46.0
4629,1762,46.0
4630,1836,46.0
4631,1904,46.0
4632,1955,46.0
4633,1995,46.0
4634,2005,46.0
4635,2007,46.0
4636,1986,46.0
4637,1949,46.0
4638,1905,46.0
4639,1846,46.0
4640,1794,46.0
4641,1726,46.0
4642,1679,46.0
4643,1616,46.0
4644,1567,46.0
4645,1524,46.0
4646,1484,46.0
4647,1457,46.0
4648,1440,46.0
4649,1427,46.0
4650,1433,46.0
4651,1428,46.0
4652,1441,46.0
4653,1455,46.0
4654,1472,46.0
4655,1483,46.0
4656,1507,46.0
4657,1521,46.0
4658,1547,46.0
4659,1553,46.0
4660,1565,46.0
4661,1575,46.0
4662,1582,46.0
4663,1583,46.0
4664,1585,46.0
4665,1595,46.0
4666,1599,46.0
4667,1600,46.0
4668,1607,46.0
4669,1605,46.0
4670,1611,46.0
4671,1610,46.0
4672,1605,46.0
4673,1598,46.0
4674,1590,46.0
4675,1578,46.0
4676,1582,46.0
4677,1572,46.0
4678,1573,46.0
4679,1570,46.0
4680,1571,46.0
4681,1569,46.0
4682,1570,46.0
4683,1563,46.0
4684,1567,46.0
4685,1574,46.0
4686,1568,46.0
4687,1561,46.0
4688,1561,46.0
4689,1556,46.0
4690,1567,46.0
4691,1570,46.0
4692,1583,46.0
4693,1664,46.0
4694,1790,46.0
4695,1959,46.0
4696,2178,46.0
4697,2400,46.0
4698,2650,47.0
4699,2879,47.0
4700,3088,47.0
4701,3233,47.0
4702,3289,47.0
4703,3228,47.0
4704,3089,47.0
4705,2887,47.0
4706,2669,47.0
4707,2421,47.0
4708,2182,47.0
4709,1952,47.0
4710,1745,47.0
4711,1570,47.0
4712,1425,47.0
4713,1314,47.0
4714,1262,47.0
4715,1190,47.0
4716,1170,47.0
4717,1184,47.0
4718,1214,47.0
4719,1263,47.0
4720,1331,47.0
4721,1411,47.0
4722,1507,47.0
4723,1607,47.0
4724,1712,47.0
4725,1808,47.0
4726,1894,47.0
4727,1959,47.0
4728,2016,47.0
4729,2046,47.0
4730,2067,47.0
