,1840, 0
4046,1953,40.0
4047,1985,40.0
4048,2003,40.0
4049,2028,40.0
4050,2039,40.0
4051,2047,40.0
4052,2054,40.0
4053,2053,40.0
4054,2038,40.0
4055,2027,40.0
4056,2006,40.0
4057,1985,40.0
4058,1967,40.0
4059,1946,40.0
4060,1911,40.0
4061,1888,40.0
4062,1858,40.0
4063,1835,40.0
4064,1808,40.0
4065,1782,40.0
4066,1761,40.0
4067,1744,40.0
4068,1723,40.0
4069,1717,40.0
4070,1712,40.0
4071,1707,40.0
4072,1702,40.0
4073,1702,40.0
4074,1703,40.0
4075,1712,40.0
4076,1718,40.0
4077,1731,40.0
4078,1740,40.0
4079,1743,40.0
4080,1744,40.0
4081,1742,40.0
4082,1744,40.0
4083,1746,40.0
4084,1757,40.0
4085,1782,40.0
4086,1821,40.0
4087,1881,40.0
4088,1947,40.0
4089,2021,40.0
4090,2092,40.0
4091,2159,40.0
4092,2221,40.0
4093,2282,40.0
4094,2329,40.0
4095,2377,40.0
4096,2391,41.0
4097,2404,41.0
4098,2405,41.0
4099,2394,41.0
4100,2374,41.0
4101,2346,41.0
4102,2315,41.0
4103,2291,41.0
4104,2256,41.0
4105,2224,41.0
4106,2186,41.0
4107,2160,41.0
4108,2130,41.0
4109,2098,41.0
4110,2074,41.0
4111,2053,41.0
4112,2028,41.0
4113,2012,41.0
4114,2000,41.0
4115,1993,41.0
4116,1985,41.0
4117,1968,41.0
4118,1956,41.0
4119,1942,41.0
4120,1929,41.0
4121,1918,41.0
4122,1907,41.0
4123,1911,41.0
4124,1905,41.0
4125,1904,41.0
4126,1895,41.0
4127,1894,41.0
4128,1889,41.0
4129,1873,41.0
4130,1865,41.0
4131,1856,41.0
4132,1841,41.0
4133,1838,41.0
4134,1829,41.0
4135,1821,41.0
4136,1808,41.0
4137,1799,41.0
4138,1795,41.0
4139,1789,41.0
4140,1783,41.0
4141,1781,41.0
4142,1779,41.0
4143,1776,41.0
4144,1782,41.0
4145,1792,41.0
4146,1793,41.0
4147,1801,41.0
4148,1808,41.0
4149,1816,41.0
4150,1822,41.0
4151,1830,41.0
4152,1833,41.0
4153,1855,41.0
4154,1874,41.0
4155,1917,41.0
4156,1967,41.0
4157,2037,41.0
4158,2111,41.0
4159,2178,41.0
4160,2233,41.0
4161,2287,41.0
4162,2322,41.0
4163,2358,41.0
4164,2367,41.0
4165,2381,41.0
4166,2370,41.0
4167,2367,41.0
4168,2348,41.0
4169,2327,41.0
4170,2301,41.0
4171,2271,41.0
4172,2245,41.0
4173,2221,41.0
4174,2204,41.0
4175,2189,41.0
4176,2167,41.0
4177,2145,41.0
4178,2123,41.0
4179,2101,41.0
4180,2085,41.0
4181,2064,41.0
4182,2054,41.0
4183,2035,41.0
4184,2023,41.0
4185,2018,41.0
4186,2009,41.0
4187,2010,41.0
4188,2000,41.0
4189,2000,41.0
4190,1998,41.0
4191,1999,41.0
4192,1997,41.0
4193,2003,41.0
4194,2009,41.0
4195,2006,41.0
4196,1997,42.0
4197,1994,42.0
4198,1985,42.0
4199,1979,42.0
4200,1959,42.0
4201,1946,42.0
4202,1929,42.0
4203,1914,42.0
4204,1902,42.0
4205,1893,42.0
4206,1886,42.0
4207,1875,42.0
4208,1872,42.0
4209,1871,42.0
4210,1865,42.0
4211,1856,42.0
4212,1856,42.0
4213,1855,42.0
4214,1854,42.0
4215,1844,42.0
4216,1840,42.0
4217,1827,42.0
4218,1809,42.0
4219,1801,42.0
4220,1799,42.0
4221,1791,42.0
4222,1783,42.0
4223,1772,42.0
4224,1758,42.0
4225,1744,42.0
4226,1734,42.0
4227,1729,42.0
4228,1719,42.0
4229,1714,42.0
4230,1712,42.0
4231,1715,42.0
4232,1719,42.0
4233,1719,42.0
4234,1718,42.0
4235,1722,42.0
4236,1723,42.0
4237,1726,42.0
4238,1723,42.0
4239,1721,42.0
4240,1718,42.0
4241,1729,42.0
4242,1753,42.0
4243,1791,42.0
4244,1840,42.0
4245,1901,42.0
4246,1973,42.0
4247,2062,42.0
4248,2133,42.0
4249,2211,42.0
4250,2279,42.0
4251,2346,42.0
4252,2389,42.0
4253,2416,42.0
4254,2429,42.0
4255,2432,42.0
4256,2422,42.0
4257,2406,42.0
4258,2384,42.0
4259,2354,42.0
4260,2325,42.0
4261,2288,42.0
4262,2254,42.0
4263,2223,42.0
4264,2183,42.0
4265,2153,42.0
4266,2115,42.0
4267,2083,42.0
4268,2063,42.0
4269,2034,42.0
4270,2000,42.0
4271,1973,42.0
4272,1939,42.0
4273,1923,42.0
4274,1903,42.0
4275,1899,42.0
4276,1890,42.0
4277,1891,42.0
4278,1890,42.0
4279,1901,42.0
4280,1911,42.0
4281,1935,42.0
4282,1948,42.0
4283,1958,42.0
4284,1967,42.0
4285,1975,42.0
4286,1977,42.0
4287,1984,42.0
4288,1974,42.0
4289,1965,42.0
4290,1949,42.0
4291,1931,42.0
4292,1913,42.0
4293,1898,42.0
4294,1885,42.0
4295,1867,42.0
4296,1842,43.0
4297,1837,43.0
4298,1833,43.0
4299,1821,43.0
4300,1813,43.0
4301,1803,43.0
4302,1795,43.0
4303,1791,43.0
4304,1785,43.0
4305,1781,43.0
4306,1777,43.0
4307,1783,43.0
4308,1791,43.0
4309,1787,43.0
4310,1794,43.0
4311,1798,43.0
4312,1804,43.0
4313,1808,43.0
4314,1808,43.0
4315,1811,43.0
4316,1813,43.0
4317,1820,43.0
4318,1817,43.0
4319,1822,43.0
4320,1808,43.0
4321,1802,43.0
4322,1789,43.0
4323,1789,43.0
4324,1793,43.0
4325,1819,43.0
4326,1855,43.0
4327,1921,43.0
4328,1991,43.0
4329,2087,43.0
4330,2167,43.0
4331,2254,43.0
4332,2335,43.0
4333,2412,43.0
4334,2463,43.0
4335,2505,43.0
4336,2512,43.0
4337,2505,43.0
4338,2489,43.0
4339,2457,43.0
4340,2414,43.0
4341,2361,43.0
4342,2310,43.0
4343,2259,43.0
4344,2206,43.0
4345,2162,43.0
4346,2115,43.0
4347,2079,43.0
4348,2032,43.0
4349,2000,43.0
4350,1968,43.0
4351,1946,43.0
4352,1927,43.0
4353,1920,43.0
4354,1921,43.0
4355,1936,43.0
4356,1950,43.0
4357,1968,43.0
4358,1983,43.0
4359,2001,43.0
4360,2023,43.0
4361,2038,43.0
4362,2062,43.0
4363,2070,43.0
4364,2070,43.0
4365,2066,43.0
4366,2047,43.0
4367,2030,43.0
4368,2000,43.0
4369,1972,43.0
4370,1967,43.0
4371,1919,43.0
4372,1888,43.0
4373,1872,43.0
4374,1843,43.0
4375,1808,43.0
4376,1792,43.0
4377,1770,43.0
4378,1751,43.0
4379,1743,43.0
4380,1731,43.0
4381,1741,43.0
4382,1749,43.0
4383,1767,43.0
4384,1781,43.0
4385,1803,43.0
4386,1818,43.0
4387,1823,43.0
4388,1834,43.0
4389,1850,43.0
4390,1855,43.0
4391,1857,43.0
4392,1861,43.0
4393,1867,43.0
4394,1858,43.0
4395,1858,43.0
4396,1856,44.0
4397,1870,44.0
4398,1890,44.0
4399,1931,44.0
4400,1995,44.0
4401,2079,44.0
4402,2166,44.0
4403,2277,44.0
4404,2379,44.0
4405,2467,44.0
4406,2541,44.0
4407,2606,44.0
4408,2641,44.0
4409,2669,44.0
4410,2666,44.0
4411,2650,44.0
4412,2623,44.0
4413,2599,44.0
4414,2544,44.0
4415,2497,44.0
4416,2443,44.0
4417,2385,44.0
4418,2335,44.0
4419,2284,44.0
4420,2244,44.0
4421,2193,44.0
4422,2160,44.0
4423,2128,44.0
4424,2073,44.0
4425,2037,44.0
4426,2018,44.0
4427,1973,44.0
4428,1955,44.0
4429,1935,44.0
4430,1913,44.0
4431,1904,44.0
4432,1901,44.0
4433,1905,44.0
4434,1907,44.0
4435,1909,44.0
4436,1918,44.0
4437,1923,44.0
4438,1930,44.0
4439,1933,44.0
4440,1933,44.0
4441,1925,44.0
4442,1913,44.0
4443,1903,44.0
4444,1882,44.0
4445,1892,44.0
4446,1855,44.0
4447,1843,44.0
4448,1816,44.0
4449,1818,44.0
4450,1795,44.0
4451,1781,44.0
4452,1779,44.0
4453,1778,44.0
4454,1776,44.0
4455,1776,44.0
4456,1772,44.0
4457,1779,44.0
4458,1782,44.0
4459,1787,44.0
4460,1790,44.0
4461,1790,44.0
4462,1794,44.0
4463,1791,44.0
4464,1781,44.0
4465,1773,44.0
4466,1764,44.0
4467,1762,44.0
4468,1730,44.0
4469,1713,44.0
4470,1693,44.0
4471,1669,44.0
4472,1663,44.0
4473,1648,44.0
4474,1639,44.0
4475,1637,44.0
4476,1642,44.0
4477,1651,44.0
4478,1643,44.0
4479,1667,44.0
4480,1675,44.0
4481,1680,44.0
4482,1685,44.0
4483,1687,44.0
4484,1691,44.0
4485,1698,44.0
4486,1695,44.0
4487,1691,44.0
4488,1671,44.0
4489,1664,44.0
4490,1649,44.0
4491,1637,44.0
4492,1609,44.0
4493,1596,44.0
4494,1575,44.0
4495,1558,44.0
4496,1530,45.0
4497,1519,45.0
4498,1493,45.0
4499,1475,45.0
4500,1462,45.0
4501,1455,45.0
4502,1455,45.0
4503,1462,45.0
4504,1469,45.0
4505,1525,45.0
4506,1597,45.0
4507,1689,45.0
4508,1798,45.0
4509,1922,45.0
4510,2032,45.0
4511,2185,45.0
4512,2299,45.0
4513,2412,45.0
4514,2496,45.0
4515,2550,45.0
4516,2582,45.0
4517,2586,45.0
4518,2566,45.0
4519,2535,45.0
4520,2485,45.0
4521,2427,45.0
4522,2366,45.0
4523,2270,45.0
4524,2241,45.0
4525,2187,45.0
4526,2132,45.0
4527,2091,45.0
4528,2055,45.0
4529,2016,45.0
4530,1983,45.0
4531,1962,45.0
4532,1937,45.0
4533,1925,45.0
4534,1910,45.0
4535,1895,45.0
4536,1886,45.0
4537,1873,45.0
4538,1872,45.0
4539,1872,45.0
4540,1888,45.0
4541,1885,45.0
4542,1895,45.0
4543,1904,45.0
4544,1910,45.0
4545,1929,45.0
4546,1924,45.0
4547,1923,45.0
4548,1931,45.0
4549,1922,45.0
4550,1915,45.0
4551,1911,45.0
4552,1889,45.0
4553,1872,45.0
4554,1843,45.0
4555,1825,45.0
4556,1802,45.0
4557,1781,45.0
4558,1747,45.0
4559,1728,45.0
4560,1709,45.0
4561,1684,45.0
4562,1666,45.0
4563,1641,45.0
4564,1631,45.0
4565,1621,45.0
4566,1611,45.0
4567,1606,45.0
4568,1600,45.0
4569,1597,45.0
4570,1600,45.0
4571,1602,45.0
4572,1632,45.0
4573,1607,45.0
4574,1610,45.0
4575,1611,45.0
4576,1611,45.0
4577,1610,45.0
4578,1607,45.0
4579,1610,45.0
4580,1607,45.0
4581,1600,45.0
4582,1602,45.0
4583,1619,45.0
4584,1648,45.0
4585,1685,45.0
4586,1741,45.0
4587,1796,45.0
4588,1899,45.0
4589,1995,45.0
4590,2096,45.0
4591,2189,45.0
4592,2246,45.0
4593,2347,45.0
4594,2400,45.0
4595,2434,45.0
4596,2439,46.0
4597,2426,46.0
4598,2390,46.0
4599,2345,46.0
4600,2288,46.0
4601,2238,46.0
4602,2177,46.0
4603,2125,46.0
4604,2071,46.0
4605,2017,46.0
4606,1968,46.0
4607,1935,46.0
4608,1892,46.0
4609,1856,46.0
4610,1819,46.0
4611,1799,46.0
4612,1774,46.0
4613,1755,46.0
4614,1712,46.0
4615,1756,46.0
4616,1724,46.0
4617,1722,46.0
4618,1719,46.0
4619,1722,46.0
4620,1725,46.0
4621,1744,46.0
4622,1759,46.0
4623,1776,46.0
4624,1795,46.0
4625,1808,46.0
4626,1815,46.0
4627,1813,46.0
4628,1805,46.0
4629,1803,46.0
4630,1803,46.0
4631,1795,46.0
4632,1791,46.0
4633,1783,46.0
4634,1789,46.0
4635,1786,46.0
4636,1784,46.0
4637,1775,46.0
4638,1765,46.0
4639,1755,46.0
4640,1744,46.0
4641,1735,46.0
4642,1725,46.0
4643,1714,46.0
4644,1703,46.0
4645,1707,46.0
4646,1673,46.0
4647,1680,46.0
4648,1689,46.0
4649,1725,46.0
4650,1785,46.0
4651,1869,46.0
4652,1965,46.0
4653,2077,46.0
4654,2192,46.0
4655,2313,46.0
4656,2432,46.0
4657,2501,46.0
4658,2576,46.0
4659,2619,46.0
4660,2637,46.0
4661,2634,46.0
4662,2615,46.0
4663,2581,46.0
4664,2526,46.0
4665,2470,46.0
4666,2410,46.0
4667,2343,46.0
4668,2270,46.0
4669,2205,46.0
4670,2147,46.0
4671,2105,46.0
4672,2033,46.0
4673,2023,46.0
4674,1977,46.0
4675,1919,46.0
4676,1916,46.0
4677,1883,46.0
4678,1872,46.0
4679,1860,46.0
4680,1854,46.0
4681,1856,46.0
4682,1862,46.0
4683,1883,46.0
4684,1892,46.0
4685,1906,46.0
4686,1922,46.0
4687,1926,46.0
4688,1936,46.0
4689,1947,46.0
4690,1951,46.0
4691,1951,46.0
4692,1947,46.0
4693,1941,46.0
4694,1926,46.0
4695,1909,46.0
4696,1890,47.0
4697,1872,47.0
4698,1847,47.0
4699,1829,47.0
4700,1806,47.0
4701,1789,47.0
4702,1759,47.0
4703,1734,47.0
4704,1711,47.0
4705,1697,47.0
4706,1682,47.0
4707,1674,47.0
4708,1673,47.0
4709,1680,47.0
4710,1670,47.0
4711,1664,47.0
4712,1681,47.0
4713,1694,47.0
4714,1717,47.0
4715,1766,47.0
4716,1838,47.0
4717,1923,47.0
4718,2037,47.0
4719,2162,47.0
4720,2288,47.0
4721,2413,47.0
4722,2513,47.0
4723,2595,47.0
4724,2659,47.0
4725,2705,47.0
4726,2721,47.0
4727,2716,47.0
4728,2692,47.0
4729,2653,47.0
4730,2598,47.0
4731,2541,47.0
4732,2470,47.0
4733,2416,47.0
4734,2355,47.0
4735,2307,47.0
4736,2247,47.0
4737,2199,47.0
4738,2165,47.0
4739,2115,47.0
4740,2081,47.0
4741,2039,47.0
4742,2011,47.0
4743,1984,47.0
4744,1955,47.0
4745,1933,47.0
4746,1904,47.0
4747,1887,47.0
4748,1869,47.0
4749,1856,47.0
4750,1846,47.0
4751,1837,47.0
4752,1827,47.0
4753,1815,47.0
4754,1808,47.0
4755,1779,47.0
4756,1807,47.0
4757,1810,47.0
4758,1808,47.0
4759,1808,47.0
4760,1799,47.0
4761,1786,47.0
4762,1770,47.0
4763,1756,47.0
4764,1744,47.0
4765,1740,47.0
4766,1727,47.0
4767,1718,47.0
4768,1693,47.0
4769,1639,47.0
4770,1583,47.0
4771,1530,47.0
4772,1497,47.0
4773,1473,47.0
4774,1457,47.0
4775,1456,47.0
4776,1458,47.0
4777,1466,47.0
4778,1499,47.0
4779,1491,47.0
4780,1513,47.0
4781,1527,47.0
4782,1543,47.0
4783,1562,47.0
4784,1546,47.0
4785,1594,47.0
4786,1616,47.0
4787,1602,47.0
4788,1600,47.0
4789,1601,47.0
4790,1603,47.0
4791,1606,47.0
4792,1590,47.0
4793,1597,47.0
4794,1599,47.0
4795,1601,47.0
4796,1603,48.0
4797,1607,48.0
4798,1601,48.0
4799,1607,48.0
4800,1593,48.0
4801,1643,48.0
4802,1611,48.0
4803,1616,48.0
4804,1621,48.0
4805,1632,48.0
4806,1639,48.0
4807,1639,48.0
4808,1637,48.0
4809,1647,48.0
4810,1646,48.0
4811,1635,48.0
4812,1629,48.0
4813,1627,48.0
4814,1617,48.0
4815,1616,48.0
4816,1600,48.0
4817,1590,48.0
4818,1591,48.0
4819,1595,48.0
4820,1595,48.0
4821,1600,48.0
4822,1606,48.0
4823,1616,48.0
4824,1621,48.0
4825,1648,48.0
4826,1654,48.0
4827,1697,48.0
4828,1747,48.0
4829,1823,48.0
4830,1909,48.0
4831,2011,48.0
4832,2128,48.0
4833,2224,48.0
4834,2311,48.0
4835,2387,48.0
4836,2434,48.0
4837,2468,48.0
4838,2473,48.0
4839,2467,48.0
4840,2445,48.0
4841,2413,48.0
4842,2362,48.0
4843,2317,48.0
4844,2254,48.0
4845,2223,48.0
4846,2165,48.0
4847,2116,48.0
4848,2077,48.0
4849,2042,48.0
4850,2035,48.0
4851,1992,48.0
4852,1973,48.0
4853,1956,48.0
4854,1936,48.0
4855,1925,48.0
4856,1906,48.0
4857,1901,48.0
4858,1885,48.0
4859,1854,48.0
4860,1871,48.0
4861,1867,48.0
4862,1871,48.0
4863,1872,48.0
4864,1878,48.0
4865,1878,48.0
4866,1873,48.0
4867,1871,48.0
4868,1856,48.0
4869,1851,48.0
4870,1840,48.0
4871,1837,48.0
4872,1828,48.0
4873,1807,48.0
4874,1815,48.0
4875,1812,48.0
4876,1808,48.0
4877,1804,48.0
4878,1792,48.0
4879,1779,48.0
4880,1765,48.0
4881,1734,48.0
4882,1745,48.0
4883,1748,48.0
4884,1739,48.0
4885,1735,48.0
4886,1739,48.0
4887,1739,48.0
4888,1739,48.0
4889,1743,48.0
4890,1744,48.0
4891,1744,48.0
4892,1744,48.0
4893,1747,48.0
4894,1750,48.0
4895,1764,48.0
4896,1755,49.0
4897,1755,49.0
4898,1748,49.0
4899,1754,49.0
4900,1755,49.0
4901,1751,49.0
4902,1743,49.0
4903,1728,49.0
4904,1705,49.0
4905,1699,49.0
4906,1683,49.0
4907,1677,49.0
4908,1661,49.0
4909,1648,49.0
4910,1637,49.0
4911,1628,49.0
4912,1621,49.0
4913,1614,49.0
4914,1618,49.0
4915,1627,49.0
4916,1622,49.0
4917,1627,49.0
4918,1633,49.0
4919,1627,49.0
4920,1635,49.0
4921,1625,49.0
4922,1616,49.0
4923,1615,49.0
4924,1610,49.0
4925,1610,49.0
4926,1606,49.0
4927,1612,49.0
4928,1617,49.0
4929,1618,49.0
4930,1617,49.0
4931,1622,49.0
4932,1615,49.0
4933,1618,49.0
4934,1618,49.0
4935,1631,49.0
4936,1655,49.0
4937,1696,49.0
4938,1743,49.0
4939,1799,49.0
4940,1845,49.0
4941,1910,49.0
4942,1936,49.0
4943,2005,49.0
4944,2039,49.0
4945,2061,49.0
4946,2069,49.0
4947,2071,49.0
4948,2070,49.0
4949,2064,49.0
4950,2033,49.0
4951,2005,49.0
4952,1978,49.0
4953,1949,49.0
4954,1923,49.0
4955,1905,49.0
4956,1891,49.0
4957,1883,49.0
4958,1869,49.0
4959,1855,49.0
4960,1845,49.0
4961,1833,49.0
4962,1825,49.0
4963,1818,49.0
4964,1805,49.0
4965,1815,49.0
4966,1804,49.0
4967,1772,49.0
4968,1777,49.0
4969,1782,49.0
4970,1781,49.0
4971,1787,49.0
4972,1786,49.0
4973,1796,49.0
4974,1793,49.0
4975,1796,49.0
4976,1792,49.0
4977,1793,49.0
4978,1792,49.0
4979,1786,49.0
4980,1786,49.0
4981,1780,49.0
4982,1775,49.0
4983,1776,49.0
4984,1773,49.0
4985,1775,49.0
4986,1772,49.0
4987,1779,49.0
4988,1772,49.0
4989,1771,49.0
4990,1766,49.0
4991,1762,49.0
4992,1754,49.0
4993,1745,49.0
4994,1744,49.0
4995,1739,49.0
4996,1734,50.0
4997,1725,50.0
4998,1718,50.0
4999,1712,50.0
5000,1707,50.0
5001,1701,50.0
5002,1699,50.0
5003,1703,50.0
5004,1707,50.0
5005,1721,50.0
5006,1745,50.0
5007,1779,50.0
5008,1791,50.0
5009,1856,50.0
5010,1904,50.0
5011,1967,50.0
5012,2014,50.0
5013,2069,50.0
5014,2112,50.0
5015,2153,50.0
5016,2179,50.0
5017,2192,50.0
5018,2186,50.0
5019,2179,50.0
5020,2160,50.0
5021,2138,50.0
5022,2114,50.0
5023,2096,50.0
5024,2057,50.0
5025,2021,50.0
5026,1999,50.0
5027,1971,50.0
5028,1936,50.0
5029,1917,50.0
5030,1887,50.0
5031,1867,50.0
5032,1840,50.0
5033,1841,50.0
5034,1808,50.0
5035,1803,50.0
5036,1792,50.0
5037,1794,50.0
5038,1787,50.0
5039,1786,50.0
5040,1791,50.0
5041,1797,50.0
5042,1808,50.0
5043,1815,50.0
5044,1827,50.0
5045,1840,50.0
5046,1849,50.0
5047,1857,50.0
5048,1870,50.0
5049,1871,50.0
5050,1873,50.0
5051,1874,50.0
5052,1866,50.0
5053,1867,50.0
5054,1854,50.0
5055,1840,50.0
5056,1826,50.0
5057,1813,50.0
5058,1808,50.0
5059,1803,50.0
5060,1792,50.0
5061,1783,50.0
5062,1774,50.0
5063,1738,50.0
5064,1767,50.0
5065,1763,50.0
5066,1744,50.0
5067,1767,50.0
5068,1767,50.0
5069,1765,50.0
5070,1767,50.0
5071,1773,50.0
5072,1786,50.0
5073,1819,50.0
5074,1862,50.0
5075,1911,50.0
5076,1968,50.0
5077,2043,50.0
5078,2117,50.0
5079,2186,50.0
5080,2237,50.0
5081,2281,50.0
5082,2303,50.0
5083,2320,50.0
5084,2320,50.0
5085,2311,50.0
5086,2294,50.0
5087,2272,50.0
5088,2247,50.0
5089,2217,50.0
5090,2182,50.0
5091,2161,50.0
5092,2137,50.0
5093,2113,50.0
5094,2098,50.0
5095,2081,50.0
5096,2037,51.0
5097,2005,51.0
5098,2017,51.0
5099,2001,51.0
5100,1985,51.0
5101,1949,51.0
5102,1953,51.0
5103,1952,51.0
5104,1943,51.0
5105,1948,51.0
5106,1947,51.0
5107,1951,51.0
5108,1954,51.0
5109,1952,51.0
5110,1941,51.0
5111,1948,51.0
5112,1943,51.0
5113,1947,51.0
5114,1950,51.0
5115,1952,51.0
5116,1926,51.0
5117,1937,51.0
5118,1920,51.0
5119,1911,51.0
5120,1895,51.0
5121,1877,51.0
5122,1863,51.0
5123,1851,51.0
5124,1837,51.0
5125,1842,51.0
5126,1834,51.0
5127,1838,51.0
5128,1837,51.0
5129,1837,51.0
5130,1826,51.0
5131,1818,51.0
5132,1808,51.0
5133,1811,51.0
5134,1807,51.0
5135,1807,51.0
5136,1806,51.0
5137,1806,51.0
5138,1805,51.0
5139,1799,51.0
5140,1786,51.0
5141,1758,51.0
5142,1770,51.0
5143,1773,51.0
5144,1759,51.0
5145,1766,51.0
5146,1753,51.0
5147,1756,51.0
5148,1756,51.0
5149,1763,51.0
5150,1776,51.0
5151,1780,51.0
5152,1785,51.0
5153,1794,51.0
5154,1798,51.0
5155,1808,51.0
5156,1809,51.0
5157,1806,51.0
5158,1799,51.0
5159,1801,51.0
5160,1792,51.0
5161,1778,51.0
5162,1776,51.0
5163,1773,51.0
5164,1769,51.0
5165,1766,51.0
5166,1763,51.0
5167,1773,51.0
5168,1773,51.0
5169,1775,51.0
5170,1775,51.0
5171,1774,51.0
5172,1769,51.0
5173,1765,51.0
5174,1760,51.0
5175,1762,51.0
5176,1795,51.0
5177,1774,51.0
5178,1775,51.0
5179,1757,51.0
5180,1765,51.0
5181,1775,51.0
5182,1770,51.0
5183,1765,51.0
5184,1759,51.0
5185,1762,51.0
5186,1769,51.0
5187,1786,51.0
5188,1818,51.0
5189,1863,51.0
5190,1930,51.0
5191,2003,51.0
5192,2078,51.0
5193,2166,51.0
5194,2245,51.0
5195,2309,51.0
5196,2363,52.0
5197,2406,52.0
5198,2425,52.0
5199,2432,52.0
5200,2425,52.0
5201,2408,52.0
5202,2382,52.0
5203,2352,52.0
5204,2317,52.0
5205,2285,52.0
5206,2256,52.0
5207,2233,52.0
5208,2215,52.0
5209,2193,52.0
5210,2177,52.0
5211,2160,52.0
5212,2137,52.0
5213,2127,52.0
5214,2120,52.0
5215,2098,52.0
5216,2092,52.0
5217,2075,52.0
5218,2068,52.0
5219,2096,52.0
5220,2081,52.0
5221,2085,52.0
5222,2081,52.0
5223,2080,52.0
5224,2085,52.0
5225,2080,52.0
5226,2076,52.0
5227,2081,52.0
5228,2073,52.0
5229,2065,52.0
5230,2061,52.0
5231,2055,52.0
5232,2033,52.0
5233,2019,52.0
5234,2000,52.0
5235,1982,52.0
5236,1968,52.0
5237,1957,52.0
5238,1939,52.0
5239,1923,52.0
5240,1915,52.0
5241,1905,52.0
5242,1893,52.0
5243,1884,52.0
5244,1878,52.0
5245,1879,52.0
5246,1873,52.0
5247,1875,52.0
5248,1873,52.0
5249,1879,52.0
5250,1878,52.0
5251,1873,52.0
5252,1871,52.0
5253,1867,52.0
5254,1869,52.0
5255,1871,52.0
5256,1865,52.0
5257,1861,52.0
5258,1855,52.0
5259,1859,52.0
5260,1858,52.0
5261,1853,52.0
5262,1843,52.0
5263,1840,52.0
5264,1838,52.0
5265,1831,52.0
5266,1821,52.0
5267,1819,52.0
5268,1811,52.0
5269,1803,52.0
5270,1798,52.0
5271,1794,52.0
5272,1790,52.0
5273,1778,52.0
5274,1775,52.0
5275,1776,52.0
5276,1758,52.0
5277,1751,52.0
5278,1744,52.0
5279,1744,52.0
5280,1744,52.0
5281,1743,52.0
5282,1731,52.0
5283,1729,52.0
5284,1741,52.0
5285,1731,52.0
5286,1733,52.0
5287,1745,52.0
5288,1751,52.0
5289,1754,52.0
5290,1773,52.0
5291,1793,52.0
5292,1819,52.0
5293,1867,52.0
5294,1948,52.0
5295,2006,52.0
5296,2096,53.0
5297,2180,53.0
5298,2252,53.0
5299,2320,53.0
5300,2370,53.0
5301,2404,53.0
5302,2416,53.0
5303,2411,53.0
5304,2393,53.0
5305,2369,53.0
5306,2340,53.0
5307,2307,53.0
5308,2265,53.0
5309,2225,53.0
5310,2161,53.0
5311,2154,53.0
5312,2122,53.0
5313,2097,53.0
5314,2075,53.0
5315,2063,53.0
5316,2029,53.0
5317,2013,53.0
5318,1998,53.0
5319,1985,53.0
5320,1984,53.0
5321,1979,53.0
5322,1977,53.0
5323,1976,53.0
5324,1978,53.0
5325,1989,53.0
5326,1988,53.0
5327,1981,53.0
5328,1982,53.0
5329,1991,53.0
5330,2001,53.0
5331,2013,53.0
5332,2017,53.0
5333,2015,53.0
5334,2000,53.0
5335,1987,53.0
5336,1968,53.0
5337,1963,53.0
5338,1936,53.0
5339,1917,53.0
5340,1899,53.0
5341,1879,53.0
5342,1869,53.0
5343,1854,53.0
5344,1840,53.0
5345,1837,53.0
5346,1835,53.0
5347,1829,53.0
5348,1819,53.0
5349,1817,53.0
5350,1821,53.0
5351,1826,53.0
5352,1811,53.0
5353,1833,53.0
5354,1836,53.0
5355,1825,53.0
5356,1827,53.0
5357,1823,53.0
5358,1818,53.0
5359,1815,53.0
5360,1812,53.0
5361,1810,53.0
5362,1821,53.0
5363,1833,53.0
5364,1866,53.0
5365,1914,53.0
5366,1973,53.0
5367,2043,53.0
5368,2128,53.0
5369,2208,53.0
5370,2287,53.0
5371,2351,53.0
5372,2400,53.0
5373,2447,53.0
5374,2477,53.0
5375,2486,53.0
5376,2481,53.0
5377,2467,53.0
5378,2447,53.0
5379,2413,53.0
5380,2378,53.0
5381,2332,53.0
5382,2281,53.0
5383,2240,53.0
5384,2199,53.0
5385,2160,53.0
5386,2119,53.0
5387,2090,53.0
5388,2066,53.0
5389,2029,53.0
5390,2001,53.0
5391,1983,53.0
5392,1968,53.0
5393,1948,53.0
5394,1930,53.0
5395,1915,53.0
5396,1927,54.0
5397,1921,54.0
5398,1923,54.0
5399,1938,54.0
5400,1952,54.0
5401,1959,54.0
5402,1984,54.0
5403,1969,54.0
5404,1975,54.0
5405,1977,54.0
5406,1973,54.0
5407,1982,54.0
5408,1968,54.0
5409,1965,54.0
5410,1953,54.0
5411,1941,54.0
5412,1929,54.0
5413,1915,54.0
5414,1916,54.0
5415,1891,54.0
5416,1872,54.0
5417,1864,54.0
5418,1853,54.0
5419,1840,54.0
5420,1825,54.0
5421,1813,54.0
5422,1808,54.0
5423,1798,54.0
5424,1788,54.0
5425,1793,54.0
5426,1805,54.0
5427,1839,54.0
5428,1899,54.0
5429,1965,54.0
5430,2064,54.0
5431,2163,54.0
5432,2270,54.0
5433,2386,54.0
5434,2469,54.0
5435,2542,54.0
5436,2599,54.0
5437,2626,54.0
5438,2640,54.0
5439,2631,54.0
5440,2619,54.0
5441,2590,54.0
5442,2544,54.0
5443,2506,54.0
5444,2452,54.0
