,3986,0
5331,1600,53
5332,1529,54
5333,1466,54
5334,1421,54
5335,1377,54
5336,1344,54
5337,1323,54
5338,1301,54
5339,1295,54
5340,1296,54
5341,1303,54
5342,1315,54
5343,1326,54
5344,1344,54
5345,1360,54
5346,1383,54
5347,1406,54
5348,1429,54
5349,1488,54
5350,1579,54
5351,1739,54
5352,1981,54
5353,2289,54
5354,2633,54
5355,2983,54
5356,3358,54
5357,3746,54
5358,3986,54
5359,3991,54
5360,3989,54
5361,3845,54
5362,3524,54
5363,3206,54
5364,2913,54
5365,2640,54
5366,2378,54
5367,2121,54
5368,1869,54
5369,1646,54
5370,1435,54
5371,1267,54
5372,1134,54
5373,1037,54
5374,976,54
5375,950,54
5376,961,54
5377,1003,54
5378,1073,54
5379,1165,54
5380,1270,54
5381,1387,54
5382,1508,54
5383,1631,54
5384,1739,54
5385,1827,54
5386,1894,54
5387,1936,54
5388,1952,54
5389,1943,54
5390,1923,54
5391,1893,54
5392,1841,54
5393,1786,54
5394,1728,54
5395,1663,54
5396,1603,54
5397,1549,54
5398,1491,54
5399,1443,54
5400,1405,54
5401,1375,54
5402,1354,54
5403,1342,54
5404,1339,54
5405,1339,54
5406,1354,54
5407,1361,54
5408,1370,54
5409,1387,54
5410,1409,54
5411,1446,54
5412,1498,54
5413,1600,54
5414,1765,54
5415,2008,54
5416,2316,54
5417,2646,54
5418,2990,54
5419,3344,54
5420,3707,54
5421,3947,54
5422,3991,54
5423,3979,54
5424,3728,54
5425,3423,54
5426,3135,54
5427,2862,54
5428,2598,54
5429,2342,54
5430,2091,54
5431,1840,54
5432,1626,55
5433,1440,55
5434,1281,55
5435,1161,55
5436,1072,55
5437,1009,55
5438,986,55
5439,1003,55
5440,1051,55
5441,1123,55
5442,1219,55
5443,1328,55
5444,1449,55
5445,1566,55
5446,1671,55
5447,1771,55
5448,1851,55
5449,1910,55
5450,1943,55
5451,1954,55
5452,1950,55
5453,1924,55
5454,1883,55
5455,1829,55
5456,1763,55
5457,1697,55
5458,1637,55
5459,1570,55
5460,1511,55
5461,1458,55
5462,1411,55
5463,1372,55
5464,1349,55
5465,1335,55
5466,1328,55
5467,1327,55
5468,1329,55
5469,1341,55
5470,1359,55
5471,1372,55
5472,1391,55
5473,1407,55
5474,1427,55
5475,1447,55
5476,1473,55
5477,1510,55
5478,1579,55
5479,1683,55
5480,1892,55
5481,2196,55
5482,2558,55
5483,2959,55
5484,3422,55
5485,3974,55
5486,3991,55
5487,3993,55
5488,3990,55
5489,3989,55
5490,3984,55
5491,3995,55
5492,3780,55
5493,3335,55
5494,2977,55
5495,2677,55
5496,2381,55
5497,2126,55
5498,1872,55
5499,1655,55
5500,1459,55
5501,1313,55
5502,1196,55
5503,1115,55
5504,1073,55
5505,1066,55
5506,1093,55
5507,1159,55
5508,1253,55
5509,1377,55
5510,1509,55
5511,1648,55
5512,1769,55
5513,1870,55
5514,1953,55
5515,2011,55
5516,2044,55
5517,2061,55
5518,2038,55
5519,1997,55
5520,1937,55
5521,1875,55
5522,1806,55
5523,1723,55
5524,1645,55
5525,1573,55
5526,1509,55
5527,1451,55
5528,1393,55
5529,1356,55
5530,1329,55
5531,1311,55
5532,1294,56
5533,1295,56
5534,1294,56
5535,1301,56
5536,1306,56
5537,1323,56
5538,1335,56
5539,1355,56
5540,1375,56
5541,1392,56
5542,1418,56
5543,1447,56
5544,1501,56
5545,1597,56
5546,1759,56
5547,2013,56
5548,2349,56
5549,2711,56
5550,3095,56
5551,3523,56
5552,3952,56
5553,3995,56
5554,3992,56
5555,3998,56
5556,3983,56
5557,3854,56
5558,3466,56
5559,3131,56
5560,2833,56
5561,2551,56
5562,2291,56
5563,2039,56
5564,1808,56
5565,1608,56
5566,1421,56
5567,1269,56
5568,1155,56
5569,1087,56
5570,1043,56
5571,1039,56
5572,1065,56
5573,1115,56
5574,1198,56
5575,1298,56
5576,1420,56
5577,1547,56
5578,1664,56
5579,1775,56
5580,1868,56
5581,1936,56
5582,1979,56
5583,2000,56
5584,1996,56
5585,1977,56
5586,1941,56
5587,1889,56
5588,1825,56
5589,1753,56
5590,1694,56
5591,1600,56
5592,1531,56
5593,1471,56
5594,1418,56
5595,1374,56
5596,1331,56
5597,1301,56
5598,1282,56
5599,1276,56
5600,1277,56
5601,1287,56
5602,1298,56
5603,1317,56
5604,1331,56
5605,1349,56
5606,1365,56
5607,1382,56
5608,1402,56
5609,1424,56
5610,1456,56
5611,1502,56
5612,1581,56
5613,1710,56
5614,1923,56
5615,2219,56
5616,2551,56
5617,2913,56
5618,3301,56
5619,3727,56
5620,3987,56
5621,3995,56
5622,3985,56
5623,3995,56
5624,3838,56
5625,3472,56
5626,3135,56
5627,2832,56
5628,2549,56
5629,2294,56
5630,2033,56
5631,1803,56
5632,1590,57
5633,1392,57
5634,1247,57
5635,1135,57
5636,1058,57
5637,1011,57
5638,1006,57
5639,1034,57
5640,1089,57
5641,1175,57
5642,1287,57
5643,1407,57
5644,1531,57
5645,1659,57
5646,1770,57
5647,1867,57
5648,1936,57
5649,1985,57
5650,2011,57
5651,2009,57
5652,1977,57
5653,1936,57
5654,1881,57
5655,1815,57
5656,1743,57
5657,1666,57
5658,1598,57
5659,1525,57
5660,1485,57
5661,1424,57
5662,1390,57
5663,1361,57
5664,1343,57
5665,1328,57
5666,1319,57
5667,1317,57
5668,1313,57
5669,1320,57
5670,1328,57
5671,1347,57
5672,1359,57
5673,1382,57
5674,1393,57
5675,1413,57
5676,1437,57
5677,1473,57
5678,1527,57
5679,1647,57
5680,1834,57
5681,2111,57
5682,2451,57
5683,2826,57
5684,3237,57
5685,3724,57
5686,3990,57
5687,3986,57
5688,3984,57
5689,3990,57
5690,3987,57
5691,3987,57
5692,3568,57
5693,3196,57
5694,2885,57
5695,2608,57
5696,2331,57
5697,2083,57
5698,1841,57
5699,1637,57
5700,1455,57
5701,1308,57
5702,1193,57
5703,1110,57
5704,1073,57
5705,1073,57
5706,1102,57
5707,1153,57
5708,1243,57
5709,1350,57
5710,1471,57
5711,1603,57
5712,1715,57
5713,1821,57
5714,1911,57
5715,1970,57
5716,2007,57
5717,2026,57
5718,2005,57
5719,1971,57
5720,1916,57
5721,1849,57
5722,1782,57
5723,1711,57
5724,1647,57
5725,1583,57
5726,1509,57
5727,1446,57
5728,1392,57
5729,1347,57
5730,1319,57
5731,1296,57
5732,1291,58
5733,1284,58
5734,1293,58
5735,1295,58
5736,1302,58
5737,1312,58
5738,1327,58
5739,1337,58
5740,1351,58
5741,1365,58
5742,1383,58
5743,1399,58
5744,1418,58
5745,1435,58
5746,1470,58
5747,1533,58
5748,1665,58
5749,1889,58
5750,2197,58
5751,2557,58
5752,2954,58
5753,3403,58
5754,3917,58
5755,3991,58
5756,3996,58
5757,3999,58
5758,3987,58
5759,3993,58
5760,3950,58
5761,3502,58
5762,3130,58
5763,2830,58
5764,2550,58
5765,2295,58
5766,2046,58
5767,1818,58
5768,1619,58
5769,1441,58
5770,1302,58
5771,1197,58
5772,1125,58
5773,1088,58
5774,1083,58
5775,1107,58
5776,1182,58
5777,1254,58
5778,1361,58
5779,1486,58
5780,1616,58
5781,1728,58
5782,1828,58
5783,1904,58
5784,1951,58
5785,1982,58
5786,1988,58
5787,1970,58
5788,1937,58
5789,1887,58
5790,1823,58
5791,1744,58
5792,1664,58
5793,1585,58
5794,1510,58
5795,1441,58
5796,1389,58
5797,1339,58
5798,1292,58
5799,1259,58
5800,1229,58
5801,1213,58
5802,1200,58
5803,1201,58
5804,1216,58
5805,1232,58
5806,1248,58
5807,1266,58
5808,1288,58
5809,1306,58
5810,1319,58
5811,1328,58
5812,1344,58
5813,1360,58
5814,1392,58
5815,1438,58
5816,1510,58
5817,1655,58
5818,1877,58
5819,2192,58
5820,2535,58
5821,2895,58
5822,3274,58
5823,3674,58
5824,3989,58
5825,3985,58
5826,3999,58
5827,3986,58
5828,3695,58
5829,3339,58
5830,3019,58
5831,2743,58
5832,2470,59
5833,2218,59
5834,1968,59
5835,1742,59
5836,1533,59
5837,1370,59
5838,1227,59
5839,1126,59
5840,1061,59
5841,1029,59
5842,1031,59
5843,1061,59
5844,1131,59
5845,1227,59
5846,1343,59
5847,1474,59
5848,1610,59
5849,1741,59
5850,1847,59
5851,1939,59
5852,2010,59
5853,2054,59
5854,2063,59
5855,2038,59
5856,2005,59
5857,1946,59
5858,1879,59
5859,1808,59
5860,1724,59
5861,1636,59
5862,1582,59
5863,1489,59
5864,1429,59
5865,1381,59
5866,1344,59
5867,1318,59
5868,1297,59
5869,1287,59
5870,1280,59
5871,1288,59
5872,1296,59
5873,1302,59
5874,1325,59
5875,1335,59
5876,1347,59
5877,1366,59
5878,1383,59
5879,1398,59
5880,1423,59
5881,1456,59
5882,1505,59
5883,1607,59
5884,1776,59
5885,2039,59
5886,2374,59
5887,2736,59
5888,3120,59
5889,3563,59
5890,3984,59
5891,3985,59
5892,3987,59
5893,3984,59
5894,3993,59
5895,3907,59
5896,3504,59
5897,3145,59
5898,2848,59
5899,2576,59
5900,2305,59
5901,2064,59
5902,1829,59
5903,1619,59
5904,1441,59
5905,1295,59
5906,1186,59
5907,1120,59
5908,1092,59
5909,1115,59
5910,1165,59
5911,1242,59
5912,1344,59
5913,1472,59
5914,1606,59
5915,1735,59
5916,1858,59
5917,1965,59
5918,2047,59
5919,2109,59
5920,2138,59
5921,2142,59
5922,2125,59
5923,2081,59
5924,2013,59
5925,1936,59
5926,1857,59
5927,1773,59
5928,1684,59
5929,1614,59
5930,1545,59
5931,1488,59
5932,1438,60
5933,1401,60
5934,1373,60
5935,1351,60
5936,1338,60
5937,1327,60
5938,1313,60
5939,1307,60
5940,1306,60
5941,1307,60
5942,1316,60
5943,1325,60
5944,1337,60
5945,1350,60
5946,1362,60
5947,1383,60
5948,1400,60
5949,1442,60
5950,1510,60
5951,1648,60
5952,1882,60
5953,2198,60
5954,2574,60
5955,2978,60
5956,3463,60
5957,3987,60
5958,3996,60
5959,3995,60
5960,3990,60
5961,4000,60
5962,3995,60
5963,3997,60
5964,4000,60
5965,3568,60
5966,3162,60
5967,2832,60
5968,2535,60
5969,2263,60
5970,2006,60
5971,1781,60
5972,1584,60
5973,1403,60
5974,1262,60
5975,1153,60
5976,1091,60
5977,1063,60
5978,1072,60
5979,1109,60
5980,1187,60
5981,1292,60
5982,1408,60
5983,1549,60
5984,1678,60
5985,1803,60
5986,1909,60
5987,1999,60
5988,2046,60
5989,2070,60
5990,2063,60
5991,2023,60
5992,1968,60
5993,1905,60
5994,1827,60
5995,1752,60
5996,1679,60
5997,1609,60
5998,1548,60
5999,1488,60
6000,1446,60
6001,1408,60
6002,1371,60
6003,1356,60
6004,1332,60
6005,1323,60
6006,1301,60
6007,1289,60
6008,1274,60
6009,1262,60
6010,1258,60
6011,1248,60
6012,1239,60
6013,1233,60
6014,1232,60
6015,1236,60
6016,1241,60
6017,1251,60
6018,1270,60
6019,1303,60
6020,1367,60
6021,1491,60
6022,1718,60
6023,2032,60
6024,2403,60
6025,2786,60
6026,3183,60
6027,3623,60
6028,3987,60
6029,4000,60
6030,3991,60
6031,3989,60
6032,3856,61
6033,3473,61
6034,3127,61
6035,2822,61
6036,2524,61
6037,2241,61
6038,1969,61
6039,1717,61
6040,1485,61
6041,1280,61
6042,1104,61
6043,973,61
6044,873,61
6045,805,61
6046,779,61
6047,779,61
6048,813,61
6049,874,61
6050,960,61
6051,1072,61
6052,1197,61
6053,1326,61
6054,1465,61
6055,1601,61
6056,1727,61
6057,1828,61
6058,1903,61
6059,1952,61
6060,1970,61
6061,1967,61
6062,1936,61
6063,1877,61
6064,1809,61
6065,1738,61
6066,1650,61
6067,1574,61
6068,1482,61
6069,1410,61
6070,1357,61
6071,1302,61
6072,1265,61
6073,1245,61
6074,1232,61
6075,1229,61
6076,1237,61
6077,1253,61
6078,1274,61
6079,1296,61
6080,1321,61
6081,1348,61
6082,1371,61
6083,1397,61
6084,1429,61
6085,1471,61
6086,1527,61
6087,1631,61
6088,1797,61
6089,2053,61
6090,2356,61
6091,2675,61
6092,2986,61
6093,3293,61
6094,3559,61
6095,3726,61
6096,3722,61
6097,3565,61
6098,3327,61
6099,3056,61
6100,2801,61
6101,2545,61
6102,2293,61
6103,2043,61
6104,1808,61
6105,1579,61
6106,1393,61
6107,1230,61
6108,1103,61
6109,1008,61
6110,949,61
6111,917,61
6112,918,61
6113,943,61
6114,986,61
6115,1052,61
6116,1127,61
6117,1210,61
6118,1296,61
6119,1374,61
6120,1450,61
6121,1517,61
6122,1582,61
6123,1633,61
6124,1681,61
6125,1713,61
6126,1735,61
6127,1748,61
6128,1751,61
6129,1743,61
6130,1723,61
6131,1701,61
6132,1675,62
6133,1648,62
6134,1616,62
6135,1587,62
6136,1566,62
6137,1535,62
6138,1522,62
6139,1505,62
6140,1493,62
6141,1485,62
6142,1477,62
6143,1473,62
6144,1475,62
6145,1483,62
6146,1491,62
6147,1515,62
6148,1549,62
6149,1610,62
6150,1731,62
6151,1927,62
6152,2202,62
6153,2512,62
6154,2850,62
6155,3215,62
6156,3554,62
6157,3856,62
6158,3994,62
6159,3991,62
6160,3846,62
6161,3568,62
6162,3266,62
6163,2974,62
6164,2705,62
6165,2433,62
6166,2175,62
6167,1927,62
6168,1702,62
6169,1502,62
6170,1330,62
6171,1193,62
6172,1088,62
6173,1011,62
6174,974,62
6175,969,62
6176,990,62
6177,1040,62
6178,1113,62
6179,1200,62
6180,1307,62
6181,1422,62
6182,1535,62
6183,1662,62
6184,1760,62
6185,1840,62
6186,1904,62
6187,1936,62
6188,1941,62
6189,1934,62
6190,1905,62
6191,1863,62
6192,1807,62
6193,1742,62
6194,1675,62
6195,1605,62
6196,1545,62
6197,1486,62
6198,1430,62
6199,1387,62
6200,1356,62
6201,1335,62
6202,1318,62
6203,1310,62
6204,1309,62
6205,1315,62
6206,1333,62
6207,1355,62
6208,1379,62
6209,1423,62
6210,1504,62
6211,1663,62
6212,1919,62
6213,2256,62
6214,2634,62
6215,3017,62
6216,3468,62
6217,3966,62
6218,3991,62
6219,3995,62
6220,3989,62
6221,3991,62
6222,3987,62
6223,3780,62
6224,3376,62
6225,3028,62
6226,2744,62
6227,2470,62
6228,2215,62
6229,1969,62
6230,1751,62
6231,1564,62
6232,1395,63
6233,1267,63
6234,1174,63
6235,1109,63
6236,1074,63
6237,1071,63
6238,1088,63
6239,1136,63
6240,1203,63
6241,1292,63
6242,1394,63
6243,1503,63
6244,1619,63
6245,1713,63
6246,1799,63
6247,1870,63
6248,1915,63
6249,1935,63
6250,1935,63
6251,1916,63
6252,1878,63
6253,1840,63
6254,1776,63
6255,1713,63
6256,1650,63
6257,1584,63
6258,1510,63
6259,1455,63
6260,1406,63
6261,1360,63
6262,1328,63
6263,1297,63
6264,1284,63
6265,1271,63
6266,1268,63
6267,1267,63
6268,1279,63
6269,1292,63
6270,1307,63
6271,1331,63
6272,1375,63
6273,1437,63
6274,1557,63
6275,1781,63
6276,2101,63
6277,2458,63
6278,2846,63
6279,3262,63
6280,3745,63
6281,3994,63
6282,3995,63
6283,3986,63
6284,3999,63
6285,3990,63
6286,3885,63
6287,3456,63
6288,3090,63
6289,2784,63
6290,2493,63
6291,2223,63
6292,1963,63
6293,1735,63
6294,1525,63
6295,1354,63
6296,1210,63
6297,1101,63
6298,1013,63
6299,967,63
6300,957,63
6301,970,63
6302,1013,63
6303,1085,63
6304,1168,63
6305,1264,63
6306,1370,63
6307,1472,63
6308,1587,63
6309,1667,63
6310,1739,63
6311,1779,63
6312,1808,63
6313,1819,63
6314,1808,63
6315,1777,63
6316,1740,63
6317,1683,63
6318,1631,63
6319,1575,63
6320,1518,63
6321,1462,63
6322,1412,63
6323,1375,63
6324,1350,63
6325,1328,63
6326,1310,63
6327,1303,63
6328,1297,63
6329,1296,63
6330,1302,63
6331,1310,63
6332,1321,64
6333,1333,64
6334,1360,64
6335,1392,64
6336,1427,64
6337,1484,64
6338,1568,64
6339,1700,64
6340,1925,64
6341,2227,64
6342,2581,64
6343,2935,64
6344,3319,64
6345,3717,64
6346,3987,64
6347,3995,64
6348,3995,64
6349,4000,64
6350,3646,64
6351,3311,64
6352,2994,64
6353,2722,64
6354,2448,64
6355,2185,64
6356,1925,64
6357,1694,64
6358,1487,64
6359,1305,64
6360,1168,64
6361,1066,64
6362,993,64
6363,960,64
6364,965,64
6365,998,64
6366,1069,64
6367,1152,64
6368,1252,64
6369,1371,64
6370,1494,64
6371,1620,64
6372,1730,64
6373,1824,64
6374,1893,64
6375,1937,64
6376,1965,64
6377,1963,64
6378,1939,64
6379,1903,64
6380,1850,64
6381,1787,64
6382,1721,64
6383,1648,64
6384,1584,64
6385,1520,64
6386,1468,64
6387,1424,64
6388,1389,64
6389,1360,64
6390,1337,64
6391,1325,64
6392,1317,64
6393,1317,64
6394,1328,64
6395,1333,64
6396,1361,64
6397,1397,64
6398,1445,64
6399,1519,64
6400,1655,64
6401,1874,64
6402,2173,64
6403,2512,64
6404,2864,64
6405,3228,64
6406,3622,64
6407,3954,64
6408,3990,64
6409,3989,64
6410,3991,64
6411,3674,64
6412,3347,64
6413,3046,64
6414,2767,64
6415,2497,64
6416,2235,64
6417,1984,64
6418,1757,64
6419,1551,64
6420,1360,64
6421,1217,64
6422,1115,64
6423,1040,64
6424,998,64
6425,985,64
6426,1005,64
6427,1051,64
6428,1114,64
6429,1198,64
6430,1298,64
6431,1413,64
6432,1511,65
6433,1616,65
6434,1706,65
6435,1776,65
6436,1834,65
6437,1872,65
6438,1887,65
6439,1884,65
6440,1858,65
6441,1821,65
6442,1770,65
6443,1712,65
6444,1663,65
6445,1609,65
6446,1552,65
6447,1494,65
6448,1450,65
6449,1413,65
6450,1382,65
6451,1360,65
6452,1343,65
6453,1329,65
6454,1329,65
6455,1328,65
6456,1333,65
6457,1349,65
6458,1366,65
6459,1394,65
6460,1426,65
6461,1483,65
6462,1599,65
6463,1793,65
6464,2089,65
6465,2425,65
6466,2799,65
6467,3183,65
6468,3622,65
6469,3991,65
6470,3990,65
6471,3991,65
6472,3993,65
6473,3989,65
6474,3599,65
6475,3247,65
6476,2928,65
6477,2640,65
6478,2361,65
6479,2091,65
6480,1831,65
6481,1600,65
6482,1397,65
6483,1235,65
6484,1115,65
6485,1018,65
6486,961,65
6487,938,65
6488,946,65
6489,979,65
6490,1049,65
6491,1124,65
6492,1216,65
6493,1319,65
6494,1426,65
6495,1535,65
6496,1633,65
6497,1728,65
6498,1801,65
6499,1851,65
6500,1872,65
6501,1875,65
6502,1862,65
6503,1831,65
6504,1792,65
6505,1741,65
6506,1683,65
6507,1632,65
6508,1574,65
6509,1524,65
6510,1477,65
6511,1435,65
6512,1405,65
6513,1376,65
6514,1355,65
6515,1346,65
6516,1341,65
6517,1343,65
6518,1353,65
6519,1356,65
6520,1369,65
6521,1385,65
6522,1403,65
6523,1424,65
6524,1456,65
6525,1507,65
6526,1598,65
6527,1749,65
6528,1990,65
6529,2314,65
6530,2661,65
6531,3011,65
6532,3392,66
6533,3771,66
6534,3989,66
6535,3988,66
6536,3987,66
6537,3842,66
6538,3517,66
6539,3189,66
6540,2896,66
6541,2623,66
6542,2354,66
6543,2097,66
6544,1842,66
6545,1618,66
6546,1413,66
6547,1249,66
6548,1117,66
6549,1019,66
6550,958,66
6551,931,66
6552,943,66
6553,976,66
6554,1036,66
6555,1111,66
6556,1200,66
6557,1297,66
6558,1405,66
6559,1507,66
6560,1603,66
6561,1680,66
6562,1744,66
6563,1793,66
6564,1824,66
6565,1834,66
6566,1823,66
6567,1802,66
6568,1772,66
6569,1733,66
6570,1690,66
6571,1638,66
6572,1587,66
6573,1532,66
6574,1493,66
6575,1466,66
6576,1428,66
6577,1408,66
6578,1392,66
6579,1381,66
6580,1373,66
6581,1371,66
6582,1377,66
6583,1384,66
6584,1402,66
6585,1417,66
6586,1434,66
6587,1454,66
6588,1473,66
6589,1501,66
6590,1545,66
6591,1617,66
6592,1762,66
6593,1989,66
6594,2291,66
6595,2629,66
6596,2970,66
6597,3332,66
6598,3712,66
6599,3958,66
6600,3990,66
6601,3991,66
6602,3769,66
6603,3454,66
6604,3143,66
6605,2854,66
6606,2585,66
6607,2313,66
6608,2062,66
6609,1815,66
6610,1602,66
6611,1414,66
6612,1254,66
6613,1129,66
6614,1040,66
6615,978,66
6616,957,66
6617,963,66
6618,993,66
6619,1053,66
6620,1122,66
6621,1207,66
6622,1301,66
6623,1395,66
6624,1486,66
6625,1581,66
6626,1658,66
6627,1726,66
6628,1776,66
6629,1810,66
6630,1821,66
6631,1813,66
6632,1795,67
6633,1765,67
6634,1729,67
6635,1682,67
6636,1648,67
6637,1604,67
6638,1567,67
6639,1526,67
6640,1488,67
6641,1460,67
6642,1433,67
6643,1418,67
6644,1398,67
6645,1390,67
6646,1391,67
6647,1392,67
6648,1401,67
6649,1409,67
6650,1422,67
6651,1434,67
6652,1457,67
6653,1489,67
6654,1526,67
6655,1591,67
6656,1693,67
6657,1854,67
6658,2099,67
6659,2395,67
6660,2720,67
6661,3033,67
6662,3355,67
6663,3643,67
6664,3804,67
6665,3814,67
6666,3687,67
6667,3443,67
6668,3168,67
6669,2905,67
6670,2647,67
6671,2390,67
6672,2143,67
6673,1897,67
6674,1671,67
6675,1473,67
6676,1307,67
6677,1171,67
6678,1072,67
6679,1005,67
6680,978,67
6681,973,67
6682,995,67
6683,1050,67
6684,1107,67
6685,1179,67
6686,1266,67
6687,1360,67
6688,1446,67
6689,1530,67
6690,1611,67
6691,1670,67
6692,1719,67
6693,1752,67
6694,1770,67
6695,1776,67
6696,1767,67
6697,1744,67
6698,1722,67
6699,1689,67
6700,1654,67
6701,1617,67
6702,1582,67
6703,1547,67
6704,1510,67
6705,1472,67
6706,1454,67
6707,1438,67
6708,1426,67
6709,1425,67
6710,1425,67
6711,1427,67
6712,1440,67
6713,1454,67
6714,1471,67
6715,1483,67
6716,1503,67
6717,1535,67
6718,1580,67
6719,1642,67
6720,1741,67
6721,1913,67
6722,2160,67
6723,2448,67
6724,2754,67
6725,3051,67
6726,3342,67
6727,3575,67
6728,3709,67
6729,3667,67
6730,3507,67
6731,3286,67
6732,3038,68
6733,2798,68
6734,2542,68
6735,2289,68
6736,2035,68
6737,1797,68
6738,1586,68
6739,1393,68
6740,1245,68
6741,1134,68
6742,1062,68
6743,1011,68
6744,1003,68
6745,1009,68
6746,1043,68
6747,1101,68
6748,1168,68
6749,1257,68
6750,1338,68
6751,1419,68
6752,1491,68
6753,1567,68
6754,1629,68
6755,1680,68
6756,1712,68
6757,1737,68
6758,1748,68
6759,1753,68
6760,1737,68
6761,1714,68
6762,1694,68
6763,1664,68
6764,1641,68
6765,1612,68
6766,1586,68
6767,1565,68
6768,1546,68
6769,1522,68
6770,1502,68
6771,1488,68
6772,1482,68
6773,1477,68
6774,1477,68
6775,1474,68
6776,1469,68
6777,1475,68
6778,1486,68
6779,1498,68
6780,1525,68
6781,1563,68
6782,1616,68
6783,1709,68
6784,1860,68
6785,2097,68
6786,2390,68
6787,2710,68
6788,3041,68
6789,3378,68
6790,3682,68
6791,3889,68
6792,3943,68
6793,3822,68
6794,3554,68
6795,3279,68
6796,2997,68
6797,2743,68
6798,2479,68
6799,2221,68
6800,1968,68
6801,1740,68
6802,1526,68
6803,1357,68
6804,1213,68
6805,1111,68
6806,1053,68
6807,1008,68
6808,1006,68
6809,1035,68
6810,1088,68
6811,1145,68
6812,1221,68
6813,1307,68
6814,1394,68
6815,1484,68
6816,1575,68
6817,1637,68
6818,1701,68
6819,1742,68
6820,1771,68
6821,1791,68
6822,1794,68
6823,1783,68
6824,1775,68
6825,1744,68
6826,1717,68
6827,1686,68
6828,1650,68
6829,1617,68
6830,1586,68
6831,1560,68
6832,1535,69
6833,1521,69
6834,1503,69
6835,1493,69
6836,1490,69
6837,1488,69
6838,1488,69
6839,1488,69
6840,1494,69
6841,1491,69
6842,1503,69
6843,1505,69
6844,1517,69
6845,1535,69
6846,1575,69
6847,1632,69
6848,1730,69
6849,1903,69
6850,2160,69
6851,2465,69
6852,2817,69
6853,3189,69
6854,3604,69
6855,3965,69
6856,3993,69
6857,3995,69
6858,3989,69
6859,3786,69
6860,3443,69
6861,3120,69
6862,2825,69
6863,2551,69
6864,2279,69
6865,2019,69
6866,1781,69
6867,1567,69
6868,1377,69
6869,1227,69
6870,1109,69
6871,1040,69
6872,999,69
6873,992,69
6874,1008,69
6875,1055,69
6876,1121,69
6877,1198,69
6878,1285,69
6879,1392,69
6880,1487,69
6881,1578,69
6882,1669,69
6883,1744,69
6884,1801,69
6885,1847,69
6886,1872,69
6887,1882,69
6888,1883,69
6889,1874,69
6890,1852,69
6891,1825,69
6892,1790,69
6893,1747,69
6894,1712,69
6895,1666,69
6896,1622,69
6897,1583,69
6898,1550,69
6899,1513,69
6900,1483,69
6901,1466,69
6902,1456,69
6903,1449,69
6904,1450,69
6905,1456,69
6906,1456,69
6907,1458,69
6908,1473,69
6909,1487,69
6910,1511,69
6911,1557,69
6912,1615,69
6913,1709,69
6914,1873,69
6915,2128,69
6916,2435,69
6917,2770,69
6918,3114,69
6919,3479,69
6920,3823,69
6921,3984,69
6922,3997,69
6923,3997,69
6924,3728,69
6925,3421,69
6926,3121,69
6927,2846,69
6928,2589,69
6929,2327,69
6930,2081,69
6931,1835,69
6932,1627,70
6933,1441,70
6934,1294,70
6935,1181,70
6936,1104,70
6937,1058,70
6938,1056,70
6939,1075,70
6940,1115,70
6941,1180,70
6942,1249,70
6943,1332,70
6944,1424,70
6945,1524,70
6946,1617,70
6947,1706,70
6948,1776,70
6949,1825,70
6950,1856,70
6951,1872,70
6952,1872,70
6953,1857,70
6954,1831,70
6955,1782,70
6956,1750,70
6957,1710,70
6958,1659,70
6959,1619,70
6960,1581,70
6961,1547,70
6962,1502,70
6963,1475,70
6964,1456,70
6965,1443,70
6966,1435,70
6967,1426,70
6968,1429,70
6969,1441,70
6970,1450,70
6971,1455,70
6972,1462,70
6973,1474,70
6974,1488,70
6975,1519,70
6976,1556,70
6977,1612,70
6978,1711,70
6979,1874,70
6980,2134,70
6981,2446,70
6982,2781,70
6983,3136,70
6984,3508,70
6985,3885,70
6986,3991,70
6987,3989,70
6988,3987,70
6989,3814,70
6990,3480,70
6991,3161,70
6992,2869,70
6993,2601,70
6994,2335,70
6995,2080,70
6996,1840,70
6997,1629,70
6998,1434,70
6999,1275,70
7000,1157,70
7001,1072,70
7002,1040,70
7003,1019,70
7004,1045,70
7005,1094,70
7006,1169,70
7007,1267,70
7008,1372,70
7009,1490,70
7010,1606,70
7011,1717,70
7012,1812,70
7013,1889,70
7014,1941,70
7015,1982,70
7016,1990,70
7017,1983,70
7018,1957,70
7019,1919,70
7020,1867,70
7021,1807,70
7022,1743,70
7023,1680,70
7024,1625,70
7025,1578,70
7026,1520,70
7027,1482,70
7028,1456,70
7029,1441,70
7030,1427,70
7031,1418,70
7032,1411,71
7033,1408,71
7034,1417,71
7035,1423,71
7036,1440,71
7037,1454,71
7038,1473,71
7039,1506,71
7040,1562,71
7041,1642,71
7042,1793,71
7043,2026,71
7044,2323,71
7045,2662,71
7046,2997,71
7047,3366,71
7048,3757,71
7049,3991,71
7050,4010,71
7051,3986,71
7052,3915,71
7053,3628,71
7054,3290,71
7055,2991,71
7056,2711,71
7057,2444,71
7058,2189,71
7059,1937,71
7060,1716,71
7061,1514,71
7062,1345,71
7063,1218,71
7064,1125,71
7065,1069,71
7066,1043,71
7067,1055,71
7068,1103,71
7069,1171,71
7070,1271,71
7071,1382,71
7072,1499,71
7073,1617,71
7074,1722,71
7075,1818,71
7076,1891,71
7077,1946,71
7078,1975,71
7079,1986,71
7080,1968,71
7081,1936,71
7082,1893,71
7083,1838,71
7084,1775,71
7085,1709,71
