,4001,0
4361,3751,44
4362,3700,44
4363,3568,44
4364,3399,44
4365,3216,44
4366,3034,44
4367,2866,44
4368,2693,44
4369,2512,44
4370,2333,44
4371,2159,44
4372,1989,44
4373,1830,44
4374,1687,44
4375,1566,44
4376,1469,44
4377,1391,44
4378,1335,44
4379,1305,44
4380,1299,44
4381,1305,44
4382,1315,44
4383,1338,44
4384,1361,44
4385,1391,44
4386,1410,44
4387,1433,44
4388,1449,44
4389,1454,44
4390,1445,44
4391,1436,44
4392,1425,44
4393,1404,44
4394,1383,44
4395,1357,44
4396,1328,44
4397,1296,44
4398,1268,44
4399,1237,44
4400,1214,44
4401,1196,44
4402,1184,44
4403,1173,44
4404,1163,44
4405,1152,44
4406,1150,44
4407,1143,44
4408,1142,44
4409,1158,44
4410,1194,44
4411,1253,44
4412,1355,44
4413,1499,44
4414,1684,44
4415,1909,44
4416,2160,44
4417,2416,44
4418,2689,44
4419,2955,44
4420,3239,44
4421,3520,44
4422,3781,44
4423,3939,44
4424,3983,44
4425,3909,44
4426,3759,44
4427,3559,44
4428,3343,44
4429,3129,44
4430,2926,44
4431,2731,44
4432,2537,44
4433,2352,44
4434,2173,45
4435,2000,45
4436,1847,45
4437,1719,45
4438,1611,45
4439,1523,45
4440,1467,45
4441,1447,45
4442,1427,45
4443,1439,45
4444,1451,45
4445,1470,45
4446,1494,45
4447,1520,45
4448,1550,45
4449,1559,45
4450,1569,45
4451,1569,45
4452,1565,45
4453,1552,45
4454,1535,45
4455,1513,45
4456,1488,45
4457,1463,45
4458,1438,45
4459,1413,45
4460,1373,45
4461,1348,45
4462,1323,45
4463,1296,45
4464,1273,45
4465,1263,45
4466,1237,45
4467,1230,45
4468,1218,45
4469,1211,45
4470,1212,45
4471,1223,45
4472,1259,45
4473,1325,45
4474,1429,45
4475,1590,45
4476,1781,45
4477,2014,45
4478,2279,45
4479,2549,45
4480,2832,45
4481,3109,45
4482,3393,45
4483,3667,45
4484,3868,45
4485,3985,45
4486,3997,45
4487,3920,45
4488,3757,45
4489,3546,45
4490,3344,45
4491,3151,45
4492,2960,45
4493,2791,45
4494,2624,45
4495,2448,45
4496,2285,45
4497,2121,45
4498,1965,45
4499,1821,45
4500,1702,45
4501,1605,45
4502,1532,45
4503,1487,45
4504,1469,45
4505,1465,45
4506,1477,45
4507,1505,45
4508,1535,45
4509,1573,45
4510,1605,45
4511,1630,45
4512,1648,45
4513,1655,45
4514,1648,45
4515,1634,45
4516,1606,45
4517,1579,45
4518,1547,45
4519,1509,45
4520,1477,45
4521,1445,45
4522,1419,45
4523,1387,45
4524,1359,45
4525,1334,45
4526,1314,45
4527,1292,45
4528,1276,45
4529,1264,45
4530,1254,45
4531,1243,45
4532,1236,45
4533,1232,45
4534,1234,46
4535,1249,46
4536,1303,46
4537,1393,46
4538,1528,46
4539,1711,46
4540,1937,46
4541,2198,46
4542,2473,46
4543,2785,46
4544,3102,46
4545,3456,46
4546,3824,46
4547,3999,46
4548,3995,46
4549,4002,46
4550,3994,46
4551,3999,46
4552,4005,46
4553,4001,46
4554,3725,46
4555,3443,46
4556,3188,46
4557,2960,46
4558,2737,46
4559,2525,46
4560,2320,46
4561,2128,46
4562,1934,46
4563,1770,46
4564,1631,46
4565,1510,46
4566,1425,46
4567,1365,46
4568,1328,46
4569,1307,46
4570,1307,46
4571,1305,46
4572,1314,46
4573,1332,46
4574,1344,46
4575,1351,46
4576,1351,46
4577,1346,46
4578,1343,46
4579,1330,46
4580,1317,46
4581,1296,46
4582,1285,46
4583,1271,46
4584,1246,46
4585,1219,46
4586,1197,46
4587,1178,46
4588,1156,46
4589,1141,46
4590,1123,46
4591,1109,46
4592,1088,46
4593,1072,46
4594,1065,46
4595,1056,46
4596,1049,46
4597,1043,46
4598,1053,46
4599,1082,46
4600,1131,46
4601,1218,46
4602,1346,46
4603,1520,46
4604,1730,46
4605,1968,46
4606,2224,46
4607,2493,46
4608,2762,46
4609,3007,46
4610,3250,46
4611,3465,46
4612,3617,46
4613,3677,46
4614,3631,46
4615,3488,46
4616,3315,46
4617,3130,46
4618,2938,46
4619,2748,46
4620,2546,46
4621,2350,46
4622,2147,46
4623,1947,46
4624,1751,46
4625,1577,46
4626,1414,46
4627,1283,46
4628,1168,46
4629,1082,46
4630,1019,46
4631,992,46
4632,993,46
4633,1008,46
4634,1043,47
4635,1081,47
4636,1118,47
4637,1157,47
4638,1189,47
4639,1216,47
4640,1232,47
4641,1247,47
4642,1247,47
4643,1250,47
4644,1247,47
4645,1232,47
4646,1216,47
4647,1194,47
4648,1169,47
4649,1143,47
4650,1118,47
4651,1093,47
4652,1072,47
4653,1055,47
4654,1040,47
4655,1020,47
4656,999,47
4657,990,47
4658,979,47
4659,982,47
4660,987,47
4661,1008,47
4662,1058,47
4663,1126,47
4664,1222,47
4665,1350,47
4666,1514,47
4667,1701,47
4668,1901,47
4669,2110,47
4670,2301,47
4671,2474,47
4672,2623,47
4673,2727,47
4674,2793,47
4675,2819,47
4676,2800,47
4677,2738,47
4678,2658,47
4679,2539,47
4680,2430,47
4681,2293,47
4682,2148,47
4683,1991,47
4684,1839,47
4685,1692,47
4686,1562,47
4687,1446,47
4688,1355,47
4689,1279,47
4690,1225,47
4691,1196,47
4692,1179,47
4693,1183,47
4694,1200,47
4695,1220,47
4696,1252,47
4697,1281,47
4698,1303,47
4699,1332,47
4700,1350,47
4701,1366,47
4702,1381,47
4703,1382,47
4704,1370,47
4705,1355,47
4706,1337,47
4707,1305,47
4708,1279,47
4709,1234,47
4710,1202,47
4711,1169,47
4712,1145,47
4713,1115,47
4714,1094,47
4715,1082,47
4716,1068,47
4717,1059,47
4718,1054,47
4719,1062,47
4720,1088,47
4721,1136,47
4722,1205,47
4723,1296,47
4724,1418,47
4725,1565,47
4726,1726,47
4727,1901,47
4728,2082,47
4729,2254,47
4730,2413,47
4731,2544,47
4732,2650,47
4733,2719,47
4734,2743,48
4735,2737,48
4736,2701,48
4737,2637,48
4738,2544,48
4739,2444,48
4740,2323,48
4741,2205,48
4742,2077,48
4743,1945,48
4744,1808,48
4745,1686,48
4746,1578,48
4747,1472,48
4748,1392,48
4749,1330,48
4750,1279,48
4751,1254,48
4752,1244,48
4753,1236,48
4754,1251,48
4755,1265,48
4756,1291,48
4757,1328,48
4758,1355,48
4759,1381,48
4760,1399,48
4761,1410,48
4762,1420,48
4763,1409,48
4764,1393,48
4765,1379,48
4766,1360,48
4767,1333,48
4768,1305,48
4769,1282,48
4770,1259,48
4771,1232,48
4772,1204,48
4773,1174,48
4774,1159,48
4775,1139,48
4776,1125,48
4777,1121,48
4778,1127,48
4779,1145,48
4780,1189,48
4781,1256,48
4782,1358,48
4783,1485,48
4784,1646,48
4785,1825,48
4786,2023,48
4787,2230,48
4788,2432,48
4789,2627,48
4790,2794,48
4791,2924,48
4792,3024,48
4793,3083,48
4794,3090,48
4795,3055,48
4796,2987,48
4797,2886,48
4798,2781,48
4799,2659,48
4800,2522,48
4801,2384,48
4802,2253,48
4803,2107,48
4804,1968,48
4805,1844,48
4806,1729,48
4807,1631,48
4808,1552,48
4809,1486,48
4810,1435,48
4811,1412,48
4812,1392,48
4813,1390,48
4814,1389,48
4815,1403,48
4816,1423,48
4817,1438,48
4818,1447,48
4819,1456,48
4820,1465,48
4821,1463,48
4822,1456,48
4823,1442,48
4824,1425,48
4825,1407,48
4826,1392,48
4827,1379,48
4828,1365,48
4829,1358,48
4830,1341,48
4831,1325,48
4832,1313,48
4833,1295,48
4834,1283,49
4835,1274,49
4836,1266,49
4837,1264,49
4838,1259,49
4839,1277,49
4840,1312,49
4841,1377,49
4842,1471,49
4843,1602,49
4844,1764,49
4845,1952,49
4846,2158,49
4847,2366,49
4848,2577,49
4849,2773,49
4850,2960,49
4851,3123,49
4852,3242,49
4853,3318,49
4854,3335,49
4855,3291,49
4856,3212,49
4857,3095,49
4858,2960,49
4859,2829,49
4860,2689,49
4861,2538,49
4862,2387,49
4863,2239,49
4864,2086,49
4865,1936,49
4866,1808,49
4867,1709,49
4868,1611,49
4869,1533,49
4870,1475,49
4871,1439,49
4872,1417,49
4873,1408,49
4874,1419,49
4875,1431,49
4876,1456,49
4877,1481,49
4878,1501,49
4879,1517,49
4880,1535,49
4881,1551,49
4882,1563,49
4883,1570,49
4884,1570,49
4885,1555,49
4886,1535,49
4887,1514,49
4888,1488,49
4889,1456,49
4890,1429,49
4891,1398,49
4892,1373,49
4893,1349,49
4894,1318,49
4895,1291,49
4896,1266,49
4897,1244,49
4898,1232,49
4899,1221,49
4900,1232,49
4901,1264,49
4902,1331,49
4903,1443,49
4904,1596,49
4905,1775,49
4906,1982,49
4907,2205,49
4908,2433,49
4909,2669,49
4910,2879,49
4911,3083,49
4912,3273,49
4913,3414,49
4914,3495,49
4915,3497,49
4916,3430,49
4917,3311,49
4918,3166,49
4919,3009,49
4920,2858,49
4921,2699,49
4922,2531,49
4923,2359,49
4924,2192,49
4925,2032,49
4926,1883,49
4927,1747,49
4928,1627,49
4929,1529,49
4930,1460,49
4931,1399,49
4932,1368,49
4933,1365,49
4934,1360,50
4935,1374,50
4936,1392,50
4937,1422,50
4938,1450,50
4939,1475,50
4940,1489,50
4941,1499,50
4942,1490,50
4943,1487,50
4944,1474,50
4945,1456,50
4946,1440,50
4947,1424,50
4948,1401,50
4949,1383,50
4950,1360,50
4951,1339,50
4952,1317,50
4953,1293,50
4954,1274,50
4955,1247,50
4956,1227,50
4957,1205,50
4958,1191,50
4959,1184,50
4960,1198,50
4961,1217,50
4962,1263,50
4963,1337,50
4964,1442,50
4965,1585,50
4966,1763,50
4967,1964,50
4968,2190,50
4969,2419,50
4970,2660,50
4971,2885,50
4972,3109,50
4973,3293,50
4974,3451,50
4975,3541,50
4976,3563,50
4977,3503,50
4978,3387,50
4979,3231,50
4980,3069,50
4981,2909,50
4982,2739,50
4983,2570,50
4984,2391,50
4985,2220,50
4986,2061,50
4987,1904,50
4988,1773,50
4989,1664,50
4990,1578,50
4991,1502,50
4992,1459,50
4993,1437,50
4994,1435,50
4995,1451,50
4996,1470,50
4997,1493,50
4998,1522,50
4999,1557,50
5000,1584,50
5001,1602,50
5002,1622,50
5003,1625,50
5004,1617,50
5005,1607,50
5006,1587,50
5007,1563,50
5008,1532,50
5009,1510,50
5010,1479,50
5011,1455,50
5012,1424,50
5013,1392,50
5014,1369,50
5015,1347,50
5016,1330,50
5017,1317,50
5018,1315,50
5019,1312,50
5020,1328,50
5021,1362,50
5022,1437,50
5023,1535,50
5024,1696,50
5025,1891,50
5026,2114,50
5027,2363,50
5028,2630,50
5029,2891,50
5030,3184,50
5031,3479,50
5032,3775,50
5033,3985,50
5034,3995,51
5035,3985,51
5036,4010,51
5037,3871,51
5038,3647,51
5039,3392,51
5040,3163,51
5041,2945,51
5042,2750,51
5043,2547,51
5044,2363,51
5045,2182,51
5046,2015,51
5047,1864,51
5048,1733,51
5049,1631,51
5050,1552,51
5051,1491,51
5052,1470,51
5053,1468,51
5054,1478,51
5055,1499,51
5056,1527,51
5057,1562,51
5058,1586,51
5059,1600,51
5060,1606,51
5061,1606,51
5062,1601,51
5063,1586,51
5064,1565,51
5065,1535,51
5066,1502,51
5067,1471,51
5068,1439,51
5069,1405,51
5070,1374,51
5071,1344,51
5072,1313,51
5073,1279,51
5074,1256,51
5075,1232,51
5076,1213,51
5077,1190,51
5078,1177,51
5079,1183,51
5080,1206,51
5081,1267,51
5082,1376,51
5083,1521,51
5084,1714,51
5085,1949,51
5086,2222,51
5087,2508,51
5088,2816,51
5089,3147,51
5090,3527,51
5091,3923,51
5092,3999,51
5093,3995,51
5094,3994,51
5095,3992,51
5096,3995,51
5097,3997,51
5098,3997,51
5099,3776,51
5100,3461,51
5101,3184,51
5102,2928,51
5103,2698,51
5104,2475,51
5105,2263,51
5106,2066,51
5107,1883,51
5108,1721,51
5109,1585,51
5110,1470,51
5111,1389,51
5112,1339,51
5113,1306,51
5114,1302,51
5115,1327,51
5116,1360,51
5117,1399,51
5118,1440,51
5119,1481,51
5120,1513,51
5121,1533,51
5122,1552,51
5123,1553,51
5124,1549,51
5125,1523,51
5126,1506,51
5127,1473,51
5128,1449,51
5129,1412,51
5130,1385,51
5131,1357,51
5132,1325,51
5133,1296,51
5134,1264,52
5135,1239,52
5136,1216,52
5137,1196,52
5138,1171,52
5139,1156,52
5140,1164,52
5141,1199,52
5142,1269,52
5143,1387,52
5144,1553,52
5145,1750,52
5146,1994,52
5147,2267,52
5148,2554,52
5149,2849,52
5150,3155,52
5151,3503,52
5152,3846,52
5153,3997,52
5154,3991,52
5155,3994,52
5156,3999,52
5157,3995,52
5158,3797,52
5159,3525,52
5160,3261,52
5161,3013,52
5162,2790,52
5163,2576,52
5164,2369,52
5165,2162,52
5166,1971,52
5167,1797,52
5168,1647,52
5169,1518,52
5170,1418,52
5171,1337,52
5172,1289,52
5173,1264,52
5174,1261,52
5175,1275,52
5176,1301,52
5177,1328,52
5178,1355,52
5179,1367,52
5180,1392,52
5181,1410,52
5182,1414,52
5183,1415,52
5184,1397,52
5185,1389,52
5186,1361,52
5187,1344,52
5188,1327,52
5189,1305,52
5190,1286,52
5191,1269,52
5192,1247,52
5193,1229,52
5194,1211,52
5195,1193,52
5196,1165,52
5197,1150,52
5198,1134,52
5199,1108,52
5200,1093,52
5201,1081,52
5202,1083,52
5203,1119,52
5204,1197,52
5205,1305,52
5206,1461,52
5207,1671,52
5208,1906,52
5209,2167,52
5210,2433,52
5211,2714,52
5212,2983,52
5213,3244,52
5214,3491,52
5215,3691,52
5216,3792,52
5217,3773,52
5218,3651,52
5219,3471,52
5220,3248,52
5221,3035,52
5222,2830,52
5223,2630,52
5224,2416,52
5225,2217,52
5226,2017,52
5227,1840,52
5228,1679,52
5229,1529,52
5230,1408,52
5231,1305,52
5232,1232,52
5233,1178,52
5234,1154,53
5235,1158,53
5236,1190,53
5237,1201,53
5238,1239,53
5239,1284,53
5240,1333,53
5241,1360,53
5242,1379,53
5243,1398,53
5244,1407,53
5245,1419,53
5246,1419,53
5247,1406,53
5248,1383,53
5249,1365,53
5250,1341,53
5251,1323,53
5252,1302,53
5253,1293,53
5254,1278,53
5255,1264,53
5256,1243,53
5257,1225,53
5258,1209,53
5259,1187,53
5260,1175,53
5261,1168,53
5262,1163,53
5263,1175,53
5264,1219,53
5265,1299,53
5266,1424,53
5267,1602,53
5268,1808,53
5269,2046,53
5270,2306,53
5271,2581,53
5272,2848,53
5273,3114,53
5274,3374,53
5275,3613,53
5276,3759,53
5277,3803,53
5278,3733,53
5279,3571,53
5280,3376,53
5281,3166,53
5282,2960,53
5283,2764,53
5284,2569,53
5285,2365,53
5286,2175,53
5287,1984,53
5288,1808,53
5289,1650,53
5290,1509,53
5291,1403,53
5292,1323,53
5293,1262,53
5294,1229,53
5295,1217,53
5296,1232,53
5297,1263,53
5298,1297,53
5299,1338,53
5300,1379,53
5301,1421,53
5302,1445,53
5303,1462,53
5304,1470,53
5305,1461,53
5306,1446,53
5307,1430,53
5308,1411,53
5309,1392,53
5310,1362,53
5311,1330,53
5312,1299,53
5313,1277,53
5314,1249,53
5315,1227,53
5316,1209,53
5317,1198,53
5318,1184,53
5319,1170,53
5320,1165,53
5321,1157,53
5322,1158,53
5323,1178,53
5324,1222,53
5325,1301,53
5326,1437,53
5327,1610,53
5328,1821,53
5329,2071,53
5330,2346,53
5331,2628,53
5332,2927,53
5333,3239,53
5334,3570,54
5335,3886,54
5336,3995,54
5337,3994,54
5338,4000,54
5339,4000,54
5340,3891,54
5341,3630,54
5342,3363,54
5343,3120,54
5344,2898,54
5345,2690,54
5346,2480,54
5347,2274,54
5348,2079,54
5349,1897,54
5350,1733,54
5351,1600,54
5352,1478,54
5353,1386,54
5354,1328,54
5355,1295,54
5356,1282,54
5357,1295,54
5358,1311,54
5359,1346,54
5360,1383,54
5361,1423,54
5362,1451,54
5363,1470,54
5364,1482,54
5365,1486,54
5366,1481,54
5367,1462,54
5368,1444,54
5369,1421,54
5370,1392,54
5371,1365,54
5372,1338,54
5373,1306,54
5374,1275,54
5375,1257,54
5376,1231,54
5377,1202,54
5378,1173,54
5379,1149,54
5380,1136,54
5381,1123,54
5382,1127,54
5383,1135,54
5384,1161,54
5385,1210,54
5386,1301,54
5387,1444,54
5388,1621,54
5389,1842,54
5390,2106,54
5391,2386,54
5392,2690,54
5393,3005,54
5394,3371,54
5395,3799,54
5396,3995,54
5397,3992,54
5398,3991,54
5399,3994,54
5400,4009,54
5401,4003,54
5402,4003,54
5403,3809,54
5404,3455,54
5405,3152,54
5406,2885,54
5407,2640,54
5408,2399,54
5409,2176,54
5410,1952,54
5411,1759,54
5412,1591,54
5413,1446,54
5414,1341,54
5415,1271,54
5416,1222,54
5417,1213,54
5418,1223,54
5419,1256,54
5420,1296,54
5421,1343,54
5422,1385,54
5423,1424,54
5424,1453,54
5425,1471,54
5426,1488,54
5427,1485,54
5428,1473,54
5429,1454,54
5430,1427,54
5431,1401,54
5432,1371,54
5433,1338,54
5434,1302,55
5435,1277,55
5436,1243,55
5437,1219,55
5438,1196,55
5439,1173,55
5440,1155,55
5441,1139,55
5442,1123,55
5443,1115,55
5444,1109,55
5445,1109,55
5446,1134,55
5447,1179,55
5448,1263,55
5449,1386,55
5450,1565,55
5451,1786,55
5452,2046,55
5453,2340,55
5454,2651,55
5455,2961,55
5456,3315,55
5457,3732,55
5458,3995,55
5459,4001,55
5460,4003,55
5461,4001,55
5462,4000,55
5463,4000,55
5464,3999,55
5465,3709,55
5466,3376,55
5467,3079,55
5468,2818,55
5469,2573,55
5470,2323,55
5471,2098,55
5472,1872,55
5473,1678,55
5474,1500,55
5475,1360,55
5476,1254,55
5477,1173,55
5478,1134,55
5479,1118,55
5480,1125,55
5481,1149,55
5482,1184,55
5483,1232,55
5484,1270,55
5485,1317,55
5486,1351,55
5487,1375,55
5488,1392,55
5489,1397,55
5490,1396,55
5491,1377,55
5492,1355,55
5493,1329,55
5494,1305,55
5495,1275,55
5496,1246,55
5497,1216,55
5498,1187,55
5499,1168,55
5500,1150,55
5501,1124,55
5502,1106,55
5503,1094,55
5504,1102,55
5505,1075,55
5506,1072,55
5507,1062,55
5508,1072,55
5509,1105,55
5510,1170,55
5511,1277,55
5512,1425,55
5513,1639,55
5514,1883,55
5515,2164,55
5516,2452,55
5517,2767,55
5518,3088,55
5519,3440,55
5520,3796,55
5521,3993,55
5522,3999,55
5523,3999,55
5524,4005,55
5525,3999,55
5526,3701,55
5527,3397,55
5528,3121,55
5529,2870,55
5530,2639,55
5531,2405,55
5532,2180,55
5533,1968,55
5534,1775,56
5535,1597,56
5536,1445,56
5537,1328,56
5538,1238,56
5539,1178,56
5540,1153,56
5541,1165,56
5542,1200,56
5543,1247,56
5544,1299,56
5545,1353,56
5546,1407,56
5547,1454,56
5548,1489,56
5549,1516,56
5550,1520,56
5551,1517,56
5552,1503,56
5553,1482,56
5554,1457,56
5555,1423,56
5556,1390,56
5557,1357,56
5558,1323,56
5559,1283,56
5560,1247,56
5561,1215,56
5562,1178,56
5563,1152,56
5564,1123,56
5565,1107,56
5566,1098,56
5567,1093,56
5568,1102,56
5569,1136,56
5570,1207,56
5571,1328,56
5572,1487,56
5573,1710,56
5574,1966,56
5575,2263,56
5576,2578,56
5577,2905,56
5578,3275,56
5579,3697,56
5580,3990,56
5581,4000,56
5582,3997,56
5583,3997,56
5584,3997,56
5585,4003,56
5586,4017,56
5587,3719,56
5588,3361,56
5589,3045,56
5590,2775,56
5591,2514,56
5592,2259,56
5593,2026,56
5594,1809,56
5595,1619,56
5596,1454,56
5597,1327,56
5598,1232,56
5599,1163,56
5600,1135,56
5601,1130,56
5602,1150,56
5603,1184,56
5604,1235,56
5605,1294,56
5606,1338,56
5607,1382,56
5608,1409,56
5609,1429,56
5610,1440,56
5611,1441,56
5612,1435,56
5613,1422,56
5614,1392,56
5615,1366,56
5616,1333,56
5617,1300,56
5618,1275,56
5619,1245,56
5620,1216,56
5621,1186,56
5622,1161,56
5623,1139,56
5624,1116,56
5625,1085,56
5626,1063,56
5627,1062,56
5628,1073,56
5629,1127,56
5630,1229,56
5631,1390,56
5632,1600,56
5633,1867,56
5634,2172,57
5635,2509,57
5636,2870,57
5637,3292,57
5638,3853,57
5639,3997,57
5640,3999,57
5641,3993,57
5642,3998,57
5643,3998,57
5644,4006,57
5645,3999,57
5646,3994,57
5647,3997,57
5648,4019,57
5649,3751,57
5650,3299,57
5651,2948,57
5652,2642,57
5653,2364,57
5654,2093,57
5655,1836,57
5656,1616,57
5657,1428,57
5658,1275,57
5659,1168,57
5660,1100,57
5661,1067,57
5662,1063,57
5663,1088,57
5664,1119,57
5665,1165,57
5666,1218,57
5667,1265,57
5668,1307,57
5669,1343,57
5670,1365,57
5671,1382,57
5672,1387,57
5673,1381,57
5674,1360,57
5675,1341,57
5676,1319,57
5677,1290,57
5678,1264,57
5679,1231,57
5680,1200,57
5681,1166,57
5682,1138,57
5683,1105,57
5684,1075,57
5685,1048,57
5686,1021,57
5687,1006,57
5688,1002,57
5689,1012,57
5690,1067,57
5691,1167,57
5692,1326,57
5693,1551,57
5694,1824,57
5695,2144,57
5696,2483,57
5697,2860,57
5698,3283,57
5699,3821,57
5700,3994,57
5701,3997,57
5702,3994,57
5703,3993,57
5704,3999,57
5705,4001,57
5706,4006,57
5707,3985,57
5708,3995,57
5709,3883,57
5710,3424,57
5711,3058,57
5712,2755,57
5713,2461,57
5714,2189,57
5715,1920,57
5716,1680,57
5717,1463,57
5718,1291,57
5719,1149,57
5720,1054,57
5721,987,57
5722,970,57
5723,979,57
5724,1009,57
5725,1058,57
5726,1109,57
5727,1170,57
5728,1232,57
5729,1293,57
5730,1335,57
5731,1372,57
5732,1396,57
5733,1411,57
5734,1422,58
5735,1414,58
5736,1401,58
5737,1379,58
5738,1343,58
5739,1306,58
5740,1265,58
5741,1221,58
5742,1173,58
5743,1119,58
5744,1065,58
5745,1009,58
5746,970,58
5747,927,58
5748,897,58
5749,876,58
5750,865,58
5751,881,58
5752,926,58
5753,1030,58
5754,1183,58
5755,1395,58
5756,1668,58
5757,1967,58
5758,2288,58
5759,2613,58
5760,2944,58
5761,3312,58
5762,3760,58
5763,4001,58
5764,4000,58
5765,3997,58
5766,3999,58
5767,4005,58
5768,4003,58
5769,3990,58
5770,3999,58
5771,3763,58
5772,3405,58
5773,3086,58
5774,2806,58
5775,2542,58
5776,2283,58
5777,2029,58
5778,1799,58
5779,1611,58
5780,1461,58
5781,1365,58
5782,1305,58
5783,1295,58
5784,1338,58
5785,1415,58
5786,1527,58
5787,1653,58
5788,1776,58
5789,1882,58
5790,1954,58
5791,2013,58
5792,2032,58
5793,2033,58
5794,2002,58
5795,1954,58
5796,1895,58
5797,1822,58
5798,1746,58
5799,1673,58
5800,1599,58
5801,1532,58
5802,1483,58
5803,1449,58
5804,1424,58
5805,1398,58
5806,1392,58
5807,1385,58
5808,1381,58
5809,1382,58
5810,1387,58
5811,1391,58
5812,1419,58
5813,1488,58
5814,1627,58
5815,1833,58
5816,2109,58
5817,2439,58
5818,2826,58
5819,3299,58
5820,3986,58
5821,3997,58
5822,4005,58
5823,4003,58
5824,3999,58
5825,4002,58
5826,4000,58
5827,3999,58
5828,4005,58
5829,4000,58
5830,4006,58
5831,3995,58
5832,3999,58
5833,4003,58
5834,4003,59
5835,4002,59
5836,3988,59
5837,4000,59
5838,3398,59
5839,2898,59
5840,2513,59
5841,2166,59
5842,1851,59
5843,1585,59
5844,1367,59
5845,1211,59
5846,1109,59
5847,1041,59
5848,1017,59
5849,1033,59
5850,1047,59
5851,1075,59
5852,1121,59
5853,1157,59
5854,1194,59
5855,1244,59
5856,1296,59
5857,1387,59
5858,1475,59
5859,1598,59
5860,1744,59
5861,1899,59
5862,2064,59
5863,2222,59
5864,2352,59
5865,2442,59
5866,2493,59
5867,2500,59
5868,2462,59
5869,2382,59
5870,2285,59
5871,2161,59
5872,2032,59
5873,1927,59
5874,1861,59
5875,1859,59
5876,1942,59
5877,2122,59
5878,2390,59
5879,2743,59
5880,3199,59
5881,3904,59
5882,4014,59
5883,4009,59
5884,4012,59
5885,4009,59
5886,4006,59
5887,4007,59
5888,4016,59
5889,4007,59
5890,4003,59
5891,4016,59
5892,4006,59
5893,4012,59
5894,4010,59
5895,4006,59
5896,4011,59
5897,4013,59
5898,3733,59
5899,3134,59
5900,2704,59
5901,2346,59
5902,2001,59
5903,1710,59
5904,1440,59
5905,1225,59
5906,1062,59
5907,930,59
5908,845,59
5909,786,59
5910,767,59
5911,774,59
5912,817,59
5913,879,59
5914,965,59
5915,1057,59
5916,1144,59
5917,1216,59
5918,1270,59
5919,1303,59
5920,1325,59
5921,1314,59
5922,1290,59
5923,1249,59
5924,1194,59
5925,1133,59
5926,1068,59
5927,1004,59
5928,950,59
5929,917,59
5930,896,59
5931,882,59
5932,878,59
5933,881,59
5934,882,60
5935,885,60
5936,894,60
5937,924,60
5938,995,60
5939,1127,60
5940,1322,60
5941,1584,60
5942,1883,60
5943,2209,60
5944,2521,60
5945,2827,60
5946,3088,60
5947,3306,60
5948,3443,60
5949,3495,60
5950,3434,60
5951,3298,60
5952,3120,60
5953,2922,60
5954,2718,60
5955,2491,60
5956,2284,60
5957,2066,60
5958,1851,60
5959,1643,60
5960,1438,60
5961,1251,60
5962,1072,60
5963,912,60
5964,790,60
5965,702,60
5966,643,60
5967,619,60
5968,617,60
5969,645,60
5970,688,60
5971,752,60
5972,816,60
5973,885,60
5974,947,60
5975,1005,60
5976,1053,60
5977,1089,60
5978,1120,60
5979,1142,60
5980,1159,60
5981,1163,60
5982,1152,60
5983,1129,60
5984,1088,60
5985,1055,60
5986,992,60
5987,925,60
5988,857,60
5989,784,60
5990,699,60
5991,616,60
5992,530,60
5993,448,60
5994,386,60
5995,340,60
5996,322,60
5997,336,60
5998,394,60
5999,496,60
6000,671,60
6001,907,60
6002,1199,60
6003,1520,60
6004,1872,60
6005,2213,60
6006,2530,60
6007,2828,60
6008,3069,60
6009,3280,60
6010,3406,60
6011,3418,60
6012,3327,60
6013,3167,60
6014,2983,60
6015,2781,60
6016,2571,60
6017,2343,60
6018,2113,60
6019,1874,60
6020,1649,60
6021,1424,60
6022,1213,60
6023,1015,60
6024,855,60
6025,738,60
6026,657,60
6027,602,60
6028,575,60
6029,575,60
6030,593,60
6031,624,60
6032,672,60
6033,719,60
6034,779,61
6035,858,61
6036,905,61
6037,954,61
6038,989,61
6039,1010,61
6040,1027,61
6041,1021,61
6042,1015,61
6043,1006,61
6044,978,61
6045,960,61
6046,941,61
6047,923,61
6048,901,61
6049,897,61
6050,900,61
6051,895,61
6052,886,61
6053,877,61
6054,873,61
6055,868,61
6056,866,61
6057,868,61
6058,903,61
6059,976,61
6060,1104,61
6061,1285,61
6062,1518,61
6063,1795,61
6064,2103,61
6065,2400,61
6066,2686,61
6067,2935,61
6068,3154,61
6069,3315,61
6070,3413,61
6071,3433,61
6072,3345,61
6073,3218,61
6074,3047,61
6075,2872,61
6076,2689,61
6077,2497,61
6078,2320,61
6079,2144,61
6080,1965,61
6081,1808,61
6082,1668,61
6083,1552,61
6084,1465,61
6085,1418,61
6086,1415,61
6087,1447,61
6088,1514,61
6089,1598,61
6090,1692,61
6091,1778,61
6092,1871,61
6093,1937,61
6094,1978,61
6095,1997,61
6096,1987,61
6097,1961,61
6098,1913,61
6099,1855,61
6100,1798,61
6101,1739,61
6102,1666,61
6103,1600,61
6104,1520,61
6105,1442,61
6106,1362,61
6107,1279,61
6108,1191,61
6109,1095,61
6110,998,61
6111,901,61
6112,816,61
6113,740,61
6114,691,61
6115,684,61
6116,707,61
6117,782,61
6118,903,61
6119,1091,61
6120,1333,61
6121,1631,61
6122,1952,61
