,786, 0
3722,930,37.0
3723,912,37.0
3724,905,37.0
3725,890,37.0
3726,870,37.0
3727,878,37.0
3728,877,37.0
3729,864,37.0
3730,853,37.0
3731,839,37.0
3732,848,37.0
3733,875,37.0
3734,976,37.0
3735,1139,37.0
3736,1370,37.0
3737,1709,37.0
3738,2109,37.0
3739,2559,37.0
3740,3052,37.0
3741,3676,37.0
3742,3973,37.0
3743,3959,37.0
3744,3973,37.0
3745,3955,38.0
3746,3969,38.0
3747,3984,38.0
3748,3973,38.0
3749,3968,38.0
3750,3983,38.0
3751,3984,38.0
3752,3966,38.0
3753,3975,38.0
3754,3968,38.0
3755,3987,38.0
3756,3958,38.0
3757,3675,38.0
3758,3171,38.0
3759,2807,38.0
3760,2480,38.0
3761,2183,38.0
3762,1905,38.0
3763,1665,38.0
3764,1447,38.0
3765,1293,38.0
3766,1191,38.0
3767,1105,38.0
3768,1063,38.0
3769,1045,38.0
3770,1030,38.0
3771,1046,38.0
3772,1045,38.0
3773,1061,38.0
3774,1072,38.0
3775,1063,38.0
3776,1060,38.0
3777,1067,38.0
3778,1085,38.0
3779,1059,38.0
3780,1068,38.0
3781,1053,38.0
3782,1035,38.0
3783,1020,38.0
3784,1005,38.0
3785,982,38.0
3786,976,38.0
3787,952,38.0
3788,945,38.0
3789,957,38.0
3790,944,38.0
3791,991,38.0
3792,1067,38.0
3793,1200,38.0
3794,1413,38.0
3795,1715,38.0
3796,2095,38.0
3797,2527,38.0
3798,2989,38.0
3799,3571,38.0
3800,3984,38.0
3801,3968,38.0
3802,3987,38.0
3803,3991,38.0
3804,3969,38.0
3805,3976,38.0
3806,3952,38.0
3807,3973,38.0
3808,3968,38.0
3809,3978,38.0
3810,3978,38.0
3811,3995,38.0
3812,3540,38.0
3813,3087,38.0
3814,2738,38.0
3815,2416,38.0
3816,2128,38.0
3817,1856,38.0
3818,1616,38.0
3819,1411,38.0
3820,1253,38.0
3821,1123,38.0
3822,1039,38.0
3823,991,38.0
3824,972,38.0
3825,957,38.0
3826,989,38.0
3827,1012,38.0
3828,1042,38.0
3829,1067,38.0
3830,1086,38.0
3831,1099,38.0
3832,1114,38.0
3833,1120,38.0
3834,1104,38.0
3835,1104,38.0
3836,1080,38.0
3837,1086,38.0
3838,1060,38.0
3839,1040,38.0
3840,1017,38.0
3841,993,38.0
3842,993,38.0
3843,981,38.0
3844,961,38.0
3845,970,39.0
3846,969,39.0
3847,963,39.0
3848,960,39.0
3849,994,39.0
3850,1088,39.0
3851,1231,39.0
3852,1442,39.0
3853,1788,39.0
3854,2187,39.0
3855,2671,39.0
3856,3190,39.0
3857,3962,39.0
3858,3983,39.0
3859,3974,39.0
3860,3982,39.0
3861,3983,39.0
3862,3973,39.0
3863,3980,39.0
3864,4014,39.0
3865,3984,39.0
3866,3965,39.0
3867,3963,39.0
3868,3993,39.0
3869,3987,39.0
3870,3968,39.0
3871,3969,39.0
3872,3958,39.0
3873,3994,39.0
3874,3405,39.0
3875,2891,39.0
3876,2459,39.0
3877,2116,39.0
3878,1777,39.0
3879,1504,39.0
3880,1267,39.0
3881,1105,39.0
3882,985,39.0
3883,918,39.0
3884,884,39.0
3885,859,39.0
3886,880,39.0
3887,887,39.0
3888,925,39.0
3889,943,39.0
3890,966,39.0
3891,990,39.0
3892,997,39.0
3893,1010,39.0
3894,1008,39.0
3895,992,39.0
3896,986,39.0
3897,975,39.0
3898,955,39.0
3899,944,39.0
3900,946,39.0
3901,936,39.0
3902,939,39.0
3903,927,39.0
3904,926,39.0
3905,917,39.0
3906,913,39.0
3907,907,39.0
3908,911,39.0
3909,912,39.0
3910,945,39.0
3911,1045,39.0
3912,1215,39.0
3913,1476,39.0
3914,1855,39.0
3915,2289,39.0
3916,2775,39.0
3917,3376,39.0
3918,3996,39.0
3919,3984,39.0
3920,3989,39.0
3921,3984,39.0
3922,3984,39.0
3923,3997,39.0
3924,3971,39.0
3925,4013,39.0
3926,3973,39.0
3927,3991,39.0
3928,3974,39.0
3929,3967,39.0
3930,3993,39.0
3931,3953,39.0
3932,3969,39.0
3933,3974,39.0
3934,3937,39.0
3935,3761,39.0
3936,3082,39.0
3937,2635,39.0
3938,2249,39.0
3939,1891,39.0
3940,1591,39.0
3941,1335,39.0
3942,1139,39.0
3943,976,39.0
3944,883,39.0
3945,821,40.0
3946,790,40.0
3947,790,40.0
3948,783,40.0
3949,814,40.0
3950,822,40.0
3951,851,40.0
3952,883,40.0
3953,892,40.0
3954,901,40.0
3955,921,40.0
3956,919,40.0
3957,911,40.0
3958,911,40.0
3959,911,40.0
3960,905,40.0
3961,889,40.0
3962,896,40.0
3963,913,40.0
3964,901,40.0
3965,916,40.0
3966,925,40.0
3967,923,40.0
3968,938,40.0
3969,925,40.0
3970,926,40.0
3971,925,40.0
3972,935,40.0
3973,975,40.0
3974,1070,40.0
3975,1211,40.0
3976,1453,40.0
3977,1808,40.0
3978,2233,40.0
3979,2699,40.0
3980,3215,40.0
3981,3938,40.0
3982,3989,40.0
3983,3969,40.0
3984,3969,40.0
3985,3982,40.0
3986,3999,40.0
3987,3977,40.0
3988,3984,40.0
3989,3978,40.0
3990,3983,40.0
3991,3991,40.0
3992,3971,40.0
3993,3999,40.0
3994,3973,40.0
3995,3975,40.0
3996,3964,40.0
3997,3969,40.0
3998,3289,40.0
3999,2832,40.0
4000,2459,40.0
4001,2128,40.0
4002,1815,40.0
4003,1559,40.0
4004,1325,40.0
4005,1151,40.0
4006,1011,40.0
4007,915,40.0
4008,851,40.0
4009,832,40.0
4010,831,40.0
4011,845,40.0
4012,857,40.0
4013,882,40.0
4014,901,40.0
4015,915,40.0
4016,946,40.0
4017,946,40.0
4018,953,40.0
4019,944,40.0
4020,913,40.0
4021,905,40.0
4022,889,40.0
4023,862,40.0
4024,869,40.0
4025,867,40.0
4026,876,40.0
4027,878,40.0
4028,903,40.0
4029,891,40.0
4030,885,40.0
4031,891,40.0
4032,878,40.0
4033,861,40.0
4034,859,40.0
4035,851,40.0
4036,848,40.0
4037,860,40.0
4038,911,40.0
4039,1003,40.0
4040,1167,40.0
4041,1410,40.0
4042,1773,40.0
4043,2187,40.0
4044,2604,40.0
4045,3056,41.0
4046,3605,41.0
4047,3979,41.0
4048,3978,41.0
4049,3969,41.0
4050,4004,41.0
4051,3981,41.0
4052,3991,41.0
4053,3977,41.0
4054,3958,41.0
4055,3969,41.0
4056,3974,41.0
4057,3991,41.0
4058,3965,41.0
4059,3967,41.0
4060,3662,41.0
4061,3184,41.0
4062,2828,41.0
4063,2512,41.0
4064,2193,41.0
4065,1897,41.0
4066,1622,41.0
4067,1408,41.0
4068,1219,41.0
4069,1074,41.0
4070,962,41.0
4071,903,41.0
4072,856,41.0
4073,834,41.0
4074,842,41.0
4075,842,41.0
4076,875,41.0
4077,913,41.0
4078,930,41.0
4079,961,41.0
4080,963,41.0
4081,983,41.0
4082,992,41.0
4083,981,41.0
4084,972,41.0
4085,975,41.0
4086,965,41.0
4087,971,41.0
4088,968,41.0
4089,971,41.0
4090,966,41.0
4091,974,41.0
4092,971,41.0
4093,977,41.0
4094,980,41.0
4095,974,41.0
4096,959,41.0
4097,961,41.0
4098,953,41.0
4099,949,41.0
4100,961,41.0
4101,995,41.0
4102,1101,41.0
4103,1243,41.0
4104,1497,41.0
4105,1801,41.0
4106,2190,41.0
4107,2598,41.0
4108,3030,41.0
4109,3527,41.0
4110,3985,41.0
4111,3985,41.0
4112,3990,41.0
4113,4000,41.0
4114,3975,41.0
4115,3971,41.0
4116,3983,41.0
4117,3971,41.0
4118,3962,41.0
4119,3985,41.0
4120,3966,41.0
4121,3787,41.0
4122,3312,41.0
4123,2944,41.0
4124,2641,41.0
4125,2342,41.0
4126,2062,41.0
4127,1802,41.0
4128,1575,41.0
4129,1383,41.0
4130,1234,41.0
4131,1134,41.0
4132,1056,41.0
4133,998,41.0
4134,995,41.0
4135,988,41.0
4136,1023,41.0
4137,1046,41.0
4138,1079,41.0
4139,1104,41.0
4140,1131,41.0
4141,1146,41.0
4142,1158,41.0
4143,1150,41.0
4144,1133,41.0
4145,1141,42.0
4146,1123,42.0
4147,1119,42.0
4148,1104,42.0
4149,1073,42.0
4150,1067,42.0
4151,1040,42.0
4152,1040,42.0
4153,1004,42.0
4154,999,42.0
4155,983,42.0
4156,976,42.0
4157,976,42.0
4158,972,42.0
4159,966,42.0
4160,980,42.0
4161,1001,42.0
4162,1054,42.0
4163,1181,42.0
4164,1351,42.0
4165,1643,42.0
4166,1994,42.0
4167,2395,42.0
4168,2835,42.0
4169,3333,42.0
4170,3965,42.0
4171,3969,42.0
4172,3966,42.0
4173,3988,42.0
4174,3999,42.0
4175,3971,42.0
4176,3984,42.0
4177,3975,42.0
4178,3979,42.0
4179,3970,42.0
4180,3971,42.0
4181,3972,42.0
4182,3968,42.0
4183,3493,42.0
4184,3050,42.0
4185,2705,42.0
4186,2377,42.0
4187,2068,42.0
4188,1808,42.0
4189,1585,42.0
4190,1382,42.0
4191,1222,42.0
4192,1100,42.0
4193,1027,42.0
4194,976,42.0
4195,959,42.0
4196,963,42.0
4197,984,42.0
4198,1014,42.0
4199,1055,42.0
4200,1085,42.0
4201,1111,42.0
4202,1110,42.0
4203,1123,42.0
4204,1132,42.0
4205,1124,42.0
4206,1111,42.0
4207,1079,42.0
4208,1063,42.0
4209,1046,42.0
4210,997,42.0
4211,982,42.0
4212,971,42.0
4213,955,42.0
4214,944,42.0
4215,939,42.0
4216,919,42.0
4217,910,42.0
4218,913,42.0
4219,910,42.0
4220,910,42.0
4221,917,42.0
4222,937,42.0
4223,954,42.0
4224,1037,42.0
4225,1170,42.0
4226,1388,42.0
4227,1712,42.0
4228,2109,42.0
4229,2550,42.0
4230,3071,42.0
4231,3774,42.0
4232,3963,42.0
4233,3979,42.0
4234,3974,42.0
4235,3976,42.0
4236,3984,42.0
4237,3979,42.0
4238,3971,42.0
4239,4005,42.0
4240,3997,42.0
4241,3983,42.0
4242,3979,42.0
4243,3990,42.0
4244,4000,42.0
4245,3982,43.0
4246,3984,43.0
4247,3968,43.0
4248,3381,43.0
4249,2867,43.0
4250,2474,43.0
4251,2110,43.0
4252,1795,43.0
4253,1515,43.0
4254,1271,43.0
4255,1088,43.0
4256,950,43.0
4257,853,43.0
4258,801,43.0
4259,789,43.0
4260,798,43.0
4261,832,43.0
4262,865,43.0
4263,907,43.0
4264,935,43.0
4265,965,43.0
4266,976,43.0
4267,981,43.0
4268,976,43.0
4269,989,43.0
4270,960,43.0
4271,944,43.0
4272,943,43.0
4273,912,43.0
4274,911,43.0
4275,915,43.0
4276,899,43.0
4277,912,43.0
4278,899,43.0
4279,903,43.0
4280,903,43.0
4281,912,43.0
4282,925,43.0
4283,918,43.0
4284,912,43.0
4285,902,43.0
4286,893,43.0
4287,895,43.0
4288,895,43.0
4289,946,43.0
4290,1055,43.0
4291,1251,43.0
4292,1558,43.0
4293,1967,43.0
4294,2444,43.0
4295,2960,43.0
4296,3684,43.0
4297,3979,43.0
4298,3958,43.0
4299,3984,43.0
4300,3989,43.0
4301,3985,43.0
4302,3978,43.0
4303,3969,43.0
4304,3970,43.0
4305,3984,43.0
4306,3983,43.0
4307,3987,43.0
4308,3984,43.0
4309,3975,43.0
4310,3983,43.0
4311,3970,43.0
4312,3975,43.0
4313,3969,43.0
4314,3802,43.0
4315,3100,43.0
4316,2618,43.0
4317,2221,43.0
4318,1836,43.0
4319,1509,43.0
4320,1247,43.0
4321,1041,43.0
4322,890,43.0
4323,784,43.0
4324,719,43.0
4325,678,43.0
4326,688,43.0
4327,705,43.0
4328,735,43.0
4329,784,43.0
4330,815,43.0
4331,848,43.0
4332,856,43.0
4333,886,43.0
4334,895,43.0
4335,915,43.0
4336,907,43.0
4337,895,43.0
4338,880,43.0
4339,866,43.0
4340,839,43.0
4341,827,43.0
4342,821,43.0
4343,816,43.0
4344,817,43.0
4345,816,44.0
4346,827,44.0
4347,823,44.0
4348,845,44.0
4349,850,44.0
4350,869,44.0
4351,869,44.0
4352,866,44.0
4353,861,44.0
4354,861,44.0
4355,871,44.0
4356,848,44.0
4357,864,44.0
4358,904,44.0
4359,993,44.0
4360,1143,44.0
4361,1414,44.0
4362,1751,44.0
4363,2197,44.0
4364,2695,44.0
4365,3295,44.0
4366,3965,44.0
4367,3981,44.0
4368,3984,44.0
4369,3975,44.0
4370,3970,44.0
4371,3964,44.0
4372,3984,44.0
4373,3979,44.0
4374,3968,44.0
4375,3961,44.0
4376,3977,44.0
4377,3981,44.0
4378,3988,44.0
4379,3986,44.0
4380,4011,44.0
4381,3984,44.0
4382,3986,44.0
4383,3975,44.0
4384,3416,44.0
4385,2855,44.0
4386,2425,44.0
4387,2045,44.0
4388,1712,44.0
4389,1418,44.0
4390,1190,44.0
4391,1001,44.0
4392,891,44.0
4393,802,44.0
4394,778,44.0
4395,766,44.0
4396,790,44.0
4397,821,44.0
4398,846,44.0
4399,891,44.0
4400,919,44.0
4401,934,44.0
4402,955,44.0
4403,957,44.0
4404,961,44.0
4405,963,44.0
4406,968,44.0
4407,967,44.0
4408,931,44.0
4409,922,44.0
4410,912,44.0
4411,891,44.0
4412,876,44.0
4413,879,44.0
4414,880,44.0
4415,889,44.0
4416,889,44.0
4417,893,44.0
4418,896,44.0
4419,907,44.0
4420,914,44.0
4421,906,44.0
4422,908,44.0
4423,921,44.0
4424,915,44.0
4425,923,44.0
4426,938,44.0
4427,980,44.0
4428,1066,44.0
4429,1227,44.0
4430,1483,44.0
4431,1833,44.0
4432,2257,44.0
4433,2743,44.0
4434,3313,44.0
4435,3952,44.0
4436,3974,44.0
4437,3969,44.0
4438,3975,44.0
4439,3966,44.0
4440,3990,44.0
4441,3969,44.0
4442,3982,44.0
4443,3982,44.0
4444,3958,44.0
4445,3968,45.0
4446,3986,45.0
4447,3972,45.0
4448,3964,45.0
4449,3974,45.0
4450,3995,45.0
4451,3971,45.0
4452,3440,45.0
4453,2919,45.0
4454,2507,45.0
4455,2139,45.0
4456,1809,45.0
4457,1530,45.0
4458,1296,45.0
4459,1104,45.0
4460,975,45.0
4461,881,45.0
4462,832,45.0
4463,812,45.0
4464,811,45.0
4465,835,45.0
4466,857,45.0
4467,892,45.0
4468,905,45.0
4469,940,45.0
4470,958,45.0
4471,973,45.0
4472,978,45.0
4473,976,45.0
4474,976,45.0
4475,965,45.0
4476,960,45.0
4477,937,45.0
4478,926,45.0
4479,912,45.0
4480,915,45.0
4481,931,45.0
4482,925,45.0
4483,934,45.0
4484,943,45.0
4485,950,45.0
4486,953,45.0
4487,948,45.0
4488,944,45.0
4489,943,45.0
4490,921,45.0
4491,887,45.0
4492,889,45.0
4493,885,45.0
4494,880,45.0
4495,882,45.0
4496,930,45.0
4497,1023,45.0
4498,1183,45.0
4499,1450,45.0
4500,1805,45.0
4501,2237,45.0
4502,2731,45.0
4503,3333,45.0
4504,3969,45.0
4505,3957,45.0
4506,3968,45.0
4507,3983,45.0
4508,3975,45.0
4509,3983,45.0
4510,3983,45.0
4511,3990,45.0
4512,3987,45.0
4513,3983,45.0
4514,3984,45.0
4515,3970,45.0
4516,3998,45.0
4517,3959,45.0
4518,3979,45.0
4519,3984,45.0
4520,3646,45.0
4521,3042,45.0
4522,2627,45.0
4523,2237,45.0
4524,1901,45.0
4525,1616,45.0
4526,1361,45.0
4527,1151,45.0
4528,1014,45.0
4529,906,45.0
4530,841,45.0
4531,816,45.0
4532,821,45.0
4533,851,45.0
4534,909,45.0
4535,944,45.0
4536,975,45.0
4537,1014,45.0
4538,1052,45.0
4539,1072,45.0
4540,1072,45.0
4541,1073,45.0
4542,1053,45.0
4543,1066,45.0
4544,1054,45.0
4545,1031,46.0
4546,1031,46.0
4547,1008,46.0
4548,989,46.0
4549,990,46.0
4550,986,46.0
4551,983,46.0
4552,967,46.0
4553,958,46.0
4554,962,46.0
4555,950,46.0
4556,939,46.0
4557,927,46.0
4558,907,46.0
4559,912,46.0
4560,912,46.0
4561,975,46.0
4562,1104,46.0
4563,1282,46.0
4564,1578,46.0
4565,1941,46.0
4566,2384,46.0
4567,2863,46.0
4568,3447,46.0
4569,3969,46.0
4570,3955,46.0
4571,3990,46.0
4572,3968,46.0
4573,3984,46.0
4574,3987,46.0
4575,3981,46.0
4576,3979,46.0
4577,3955,46.0
4578,3965,46.0
4579,3977,46.0
4580,3966,46.0
4581,3980,46.0
4582,3674,46.0
4583,3126,46.0
4584,2736,46.0
4585,2399,46.0
4586,2081,46.0
4587,1805,46.0
4588,1549,46.0
4589,1331,46.0
4590,1181,46.0
4591,1065,46.0
4592,983,46.0
4593,931,46.0
4594,921,46.0
4595,929,46.0
4596,946,46.0
4597,979,46.0
4598,1012,46.0
4599,1061,46.0
4600,1077,46.0
4601,1104,46.0
4602,1119,46.0
4603,1114,46.0
4604,1107,46.0
4605,1101,46.0
4606,1072,46.0
4607,1073,46.0
4608,1043,46.0
4609,1014,46.0
4610,1002,46.0
4611,998,46.0
4612,970,46.0
4613,966,46.0
4614,955,46.0
4615,957,46.0
4616,950,46.0
4617,944,46.0
4618,939,46.0
4619,935,46.0
4620,922,46.0
4621,912,46.0
4622,912,46.0
4623,955,46.0
4624,1082,46.0
4625,1269,46.0
4626,1583,46.0
4627,1939,46.0
4628,2395,46.0
4629,2912,46.0
4630,3558,46.0
4631,3971,46.0
4632,3963,46.0
4633,3975,46.0
4634,3982,46.0
4635,3974,46.0
4636,3975,46.0
4637,3973,46.0
4638,3984,46.0
4639,3979,46.0
4640,3970,46.0
4641,3998,46.0
4642,3984,46.0
4643,3981,46.0
4644,3984,46.0
4645,3977,47.0
4646,3620,47.0
4647,3035,47.0
4648,2634,47.0
4649,2274,47.0
4650,1949,47.0
4651,1664,47.0
4652,1407,47.0
4653,1207,47.0
4654,1074,47.0
4655,979,47.0
4656,917,47.0
4657,896,47.0
4658,885,47.0
4659,918,47.0
4660,1104,47.0
4661,1342,47.0
4662,1520,47.0
4663,1633,47.0
4664,1690,47.0
4665,1715,47.0
4666,1698,47.0
4667,1648,47.0
4668,1584,47.0
4669,1497,47.0
4670,1411,47.0
4671,1329,47.0
4672,1249,47.0
4673,1166,47.0
4674,1108,47.0
4675,1055,47.0
4676,1008,47.0
4677,977,47.0
4678,961,47.0
4679,931,47.0
4680,913,47.0
4681,912,47.0
4682,893,47.0
4683,886,47.0
4684,881,47.0
4685,882,47.0
4686,881,47.0
4687,871,47.0
4688,920,47.0
4689,1051,47.0
4690,1264,47.0
4691,1565,47.0
4692,1963,47.0
4693,2435,47.0
4694,2975,47.0
4695,3728,47.0
4696,3963,47.0
4697,3965,47.0
4698,3967,47.0
4699,3985,47.0
4700,3991,47.0
4701,3973,47.0
4702,3969,47.0
4703,3994,47.0
4704,3979,47.0
4705,3959,47.0
4706,3997,47.0
4707,3987,47.0
4708,3971,47.0
4709,3971,47.0
4710,3982,47.0
4711,3955,47.0
4712,3967,47.0
4713,3786,47.0
4714,3088,47.0
4715,2649,47.0
4716,2265,47.0
4717,1909,47.0
4718,1614,47.0
4719,1383,47.0
4720,1201,47.0
4721,1056,47.0
4722,961,47.0
4723,907,47.0
4724,880,47.0
4725,874,47.0
4726,897,47.0
4727,911,47.0
4728,942,47.0
4729,960,47.0
4730,979,47.0
4731,989,47.0
4732,992,47.0
4733,1011,47.0
4734,997,47.0
4735,1019,47.0
4736,1007,47.0
4737,993,47.0
4738,975,47.0
4739,951,47.0
4740,957,47.0
4741,940,47.0
4742,918,47.0
4743,912,47.0
4744,925,47.0
4745,932,48.0
4746,939,48.0
4747,944,48.0
4748,945,48.0
4749,957,48.0
4750,941,48.0
4751,941,48.0
4752,917,48.0
4753,906,48.0
4754,883,48.0
4755,895,48.0
4756,925,48.0
4757,977,48.0
4758,1133,48.0
4759,1379,48.0
4760,1736,48.0
4761,2165,48.0
4762,2672,48.0
4763,3253,48.0
4764,3980,48.0
4765,3980,48.0
4766,3983,48.0
4767,3984,48.0
4768,3983,48.0
4769,3954,48.0
4770,3952,48.0
4771,3968,48.0
4772,3967,48.0
4773,3984,48.0
4774,3982,48.0
4775,3985,48.0
4776,3965,48.0
4777,3987,48.0
4778,3987,48.0
4779,3963,48.0
4780,3984,48.0
4781,3993,48.0
4782,3861,48.0
4783,3172,48.0
4784,2710,48.0
4785,2335,48.0
4786,2006,48.0
4787,1709,48.0
4788,1461,48.0
4789,1281,48.0
4790,1148,48.0
4791,1047,48.0
4792,1001,48.0
4793,957,48.0
4794,957,48.0
4795,963,48.0
4796,995,48.0
4797,1010,48.0
4798,1038,48.0
4799,1053,48.0
4800,1059,48.0
4801,1067,48.0
4802,1069,48.0
4803,1072,48.0
4804,1046,48.0
4805,1017,48.0
4806,1008,48.0
4807,985,48.0
4808,967,48.0
4809,958,48.0
4810,941,48.0
4811,927,48.0
4812,926,48.0
4813,914,48.0
4814,912,48.0
4815,907,48.0
4816,910,48.0
4817,895,48.0
4818,890,48.0
4819,879,48.0
4820,896,48.0
4821,944,48.0
4822,1014,48.0
4823,1186,48.0
4824,1426,48.0
4825,1775,48.0
4826,2178,48.0
4827,2637,48.0
4828,3133,48.0
4829,3827,48.0
4830,3977,48.0
4831,3983,48.0
4832,3999,48.0
4833,3979,48.0
4834,3951,48.0
4835,3963,48.0
4836,3973,48.0
4837,3970,48.0
4838,3971,48.0
4839,3984,48.0
4840,3978,48.0
4841,3970,48.0
4842,3989,48.0
4843,3610,48.0
4844,3136,48.0
4845,2755,49.0
4846,2449,49.0
4847,2174,49.0
4848,1914,49.0
4849,1671,49.0
4850,1475,49.0
4851,1326,49.0
4852,1199,49.0
4853,1115,49.0
4854,1061,49.0
4855,1017,49.0
4856,1020,49.0
4857,1022,49.0
4858,1050,49.0
4859,1088,49.0
4860,1119,49.0
4861,1136,49.0
4862,1166,49.0
4863,1173,49.0
4864,1177,49.0
4865,1155,49.0
4866,1136,49.0
4867,1104,49.0
4868,1081,49.0
4869,1046,49.0
4870,1009,49.0
4871,1004,49.0
4872,986,49.0
4873,955,49.0
4874,958,49.0
4875,947,49.0
4876,956,49.0
4877,954,49.0
4878,961,49.0
4879,958,49.0
4880,946,49.0
4881,947,49.0
4882,949,49.0
4883,951,49.0
4884,995,49.0
4885,1102,49.0
4886,1273,49.0
4887,1549,49.0
4888,1900,49.0
4889,2343,49.0
4890,2815,49.0
4891,3398,49.0
4892,3979,49.0
4893,4000,49.0
4894,3987,49.0
4895,3951,49.0
4896,3982,49.0
4897,3984,49.0
4898,3963,49.0
4899,3979,49.0
4900,3997,49.0
4901,3964,49.0
4902,3984,49.0
4903,3993,49.0
4904,3963,49.0
4905,3989,49.0
4906,3984,49.0
4907,3577,49.0
4908,3034,49.0
4909,2654,49.0
4910,2322,49.0
4911,2000,49.0
4912,1744,49.0
4913,1519,49.0
4914,1329,49.0
4915,1182,49.0
4916,1074,49.0
4917,987,49.0
4918,963,49.0
4919,960,49.0
4920,955,49.0
4921,966,49.0
4922,997,49.0
4923,1037,49.0
4924,1049,49.0
4925,1081,49.0
4926,1089,49.0
4927,1097,49.0
4928,1072,49.0
4929,1058,49.0
4930,1055,49.0
4931,1008,49.0
4932,976,49.0
4933,947,49.0
4934,917,49.0
4935,890,49.0
4936,881,49.0
4937,879,49.0
4938,858,49.0
4939,857,49.0
4940,873,49.0
4941,861,49.0
4942,870,49.0
4943,880,49.0
4944,896,49.0
4945,889,50.0
4946,896,50.0
4947,891,50.0
4948,901,50.0
4949,933,50.0
4950,1043,50.0
4951,1229,50.0
4952,1489,50.0
4953,1888,50.0
4954,2355,50.0
4955,2854,50.0
4956,3567,50.0
4957,3973,50.0
4958,3981,50.0
4959,3970,50.0
4960,3967,50.0
4961,3982,50.0
4962,3991,50.0
4963,3958,50.0
4964,3985,50.0
4965,3984,50.0
4966,3981,50.0
4967,3997,50.0
4968,3998,50.0
4969,3968,50.0
4970,3984,50.0
4971,3977,50.0
4972,3982,50.0
4973,3983,50.0
4974,3952,50.0
4975,3785,50.0
4976,3083,50.0
4977,2630,50.0
4978,2241,50.0
4979,1897,50.0
4980,1610,50.0
4981,1351,50.0
4982,1161,50.0
4983,1008,50.0
4984,931,50.0
4985,868,50.0
4986,838,50.0
4987,838,50.0
4988,842,50.0
4989,861,50.0
4990,875,50.0
4991,897,50.0
4992,922,50.0
4993,926,50.0
4994,918,50.0
4995,918,50.0
4996,921,50.0
4997,887,50.0
4998,883,50.0
4999,881,50.0
5000,857,50.0
5001,846,50.0
5002,839,50.0
5003,836,50.0
5004,827,50.0
5005,832,50.0
5006,833,50.0
5007,843,50.0
5008,853,50.0
5009,876,50.0
5010,862,50.0
5011,869,50.0
5012,871,50.0
5013,860,50.0
5014,858,50.0
5015,857,50.0
5016,843,50.0
5017,853,50.0
5018,909,50.0
5019,1037,50.0
5020,1263,50.0
5021,1584,50.0
5022,1957,50.0
5023,2469,50.0
5024,3025,50.0
5025,3839,50.0
5026,4005,50.0
5027,3974,50.0
5028,3972,50.0
5029,3951,50.0
5030,3981,50.0
5031,3964,50.0
5032,3963,50.0
5033,3974,50.0
5034,3987,50.0
5035,3983,50.0
5036,3984,50.0
5037,3959,50.0
5038,3984,50.0
5039,3986,50.0
5040,3993,50.0
5041,3985,50.0
5042,3990,50.0
5043,3961,50.0
5044,3455,50.0
5045,2862,51.0
5046,2419,51.0
5047,2054,51.0
5048,1708,51.0
5049,1424,51.0
5050,1204,51.0
5051,1010,51.0
5052,910,51.0
5053,828,51.0
5054,798,51.0
5055,762,51.0
5056,768,51.0
5057,797,51.0
5058,830,51.0
5059,859,51.0
5060,890,51.0
5061,899,51.0
5062,917,51.0
5063,924,51.0
5064,915,51.0
5065,905,51.0
5066,880,51.0
5067,866,51.0
5068,850,51.0
5069,838,51.0
5070,816,51.0
5071,816,51.0
5072,811,51.0
5073,816,51.0
5074,813,51.0
5075,817,51.0
5076,814,51.0
5077,825,51.0
5078,823,51.0
5079,830,51.0
5080,816,51.0
5081,823,51.0
5082,839,51.0
5083,821,51.0
5084,821,51.0
5085,817,51.0
5086,790,51.0
5087,815,51.0
5088,867,51.0
5089,1007,51.0
5090,1227,51.0
5091,1525,51.0
5092,1941,51.0
5093,2437,51.0
5094,2993,51.0
5095,3803,51.0
5096,3959,51.0
5097,3974,51.0
5098,3978,51.0
5099,4019,51.0
5100,4001,51.0
5101,3977,51.0
5102,3966,51.0
5103,3986,51.0
5104,3966,51.0
5105,3984,51.0
5106,3968,51.0
5107,3974,51.0
5108,3974,51.0
5109,3957,51.0
5110,3975,51.0
5111,3971,51.0
5112,3996,51.0
5113,3980,51.0
5114,3137,51.0
5115,2651,51.0
5116,2245,51.0
5117,1889,51.0
5118,1584,51.0
5119,1336,51.0
5120,1124,51.0
5121,977,51.0
5122,882,51.0
5123,818,51.0
5124,813,51.0
5125,803,51.0
5126,822,51.0
5127,859,51.0
5128,880,51.0
5129,913,51.0
5130,923,51.0
5131,942,51.0
5132,950,51.0
5133,947,51.0
5134,931,51.0
5135,926,51.0
5136,917,51.0
5137,907,51.0
5138,895,51.0
5139,880,51.0
5140,855,51.0
5141,848,51.0
5142,835,51.0
5143,845,51.0
5144,833,51.0
5145,831,52.0
5146,848,52.0
5147,833,52.0
5148,839,52.0
5149,828,52.0
5150,827,52.0
5151,816,52.0
5152,827,52.0
5153,855,52.0
5154,965,52.0
5155,1141,52.0
5156,1414,52.0
5157,1767,52.0
5158,2224,52.0
5159,2709,52.0
5160,3285,52.0
5161,3984,52.0
5162,3963,52.0
5163,3994,52.0
5164,3952,52.0
5165,3963,52.0
5166,3975,52.0
5167,3971,52.0
5168,4005,52.0
5169,3979,52.0
5170,3980,52.0
5171,3991,52.0
5172,3991,52.0
5173,3976,52.0
5174,3979,52.0
5175,3642,52.0
5176,3101,52.0
5177,2685,52.0
5178,2337,52.0
