,4006, 0
5286,1571,53.0
5287,1535,53.0
5288,1501,53.0
5289,1467,53.0
5290,1424,53.0
5291,1389,53.0
5292,1360,53.0
5293,1329,53.0
5294,1327,53.0
5295,1346,53.0
5296,1393,53.0
5297,1488,53.0
5298,1642,53.0
5299,1825,53.0
5300,2033,53.0
5301,2256,53.0
5302,2453,53.0
5303,2643,53.0
5304,2809,53.0
5305,2931,53.0
5306,3016,53.0
5307,3044,53.0
5308,3020,53.0
5309,2963,53.0
5310,2874,53.0
5311,2759,53.0
5312,2639,53.0
5313,2501,53.0
5314,2369,53.0
5315,2256,53.0
5316,2144,53.0
5317,2033,53.0
5318,1936,53.0
5319,1856,53.0
5320,1781,53.0
5321,1727,53.0
5322,1690,53.0
5323,1654,53.0
5324,1635,53.0
5325,1633,53.0
5326,1638,53.0
5327,1648,53.0
5328,1676,53.0
5329,1700,53.0
5330,1723,53.0
5331,1744,53.0
5332,1760,53.0
5333,1777,53.0
5334,1781,53.0
5335,1781,53.0
5336,1776,53.0
5337,1771,53.0
5338,1763,53.0
5339,1757,54.0
5340,1757,54.0
5341,1744,54.0
5342,1737,54.0
5343,1725,54.0
5344,1716,54.0
5345,1691,54.0
5346,1679,54.0
5347,1669,54.0
5348,1652,54.0
5349,1639,54.0
5350,1610,54.0
5351,1574,54.0
5352,1526,54.0
5353,1495,54.0
5354,1478,54.0
5355,1478,54.0
5356,1501,54.0
5357,1585,54.0
5358,1712,54.0
5359,1869,54.0
5360,2034,54.0
5361,2212,54.0
5362,2395,54.0
5363,2573,54.0
5364,2727,54.0
5365,2845,54.0
5366,2923,54.0
5367,2951,54.0
5368,2948,54.0
5369,2895,54.0
5370,2810,54.0
5371,2704,54.0
5372,2590,54.0
5373,2474,54.0
5374,2368,54.0
5375,2266,54.0
5376,2160,54.0
5377,2066,54.0
5378,1978,54.0
5379,1907,54.0
5380,1847,54.0
5381,1799,54.0
5382,1770,54.0
5383,1741,54.0
5384,1717,54.0
5385,1712,54.0
5386,1710,54.0
5387,1724,54.0
5388,1735,54.0
5389,1754,54.0
5390,1774,54.0
5391,1791,54.0
5392,1807,54.0
5393,1808,54.0
5394,1813,54.0
5395,1817,54.0
5396,1821,54.0
5397,1823,54.0
5398,1813,54.0
5399,1808,54.0
5400,1791,54.0
5401,1776,54.0
5402,1767,54.0
5403,1751,54.0
5404,1745,54.0
5405,1743,54.0
5406,1729,54.0
5407,1715,54.0
5408,1693,54.0
5409,1680,54.0
5410,1665,54.0
5411,1651,54.0
5412,1654,54.0
5413,1698,54.0
5414,1777,54.0
5415,1904,54.0
5416,2063,54.0
5417,2233,54.0
5418,2424,54.0
5419,2642,54.0
5420,2874,54.0
5421,3130,54.0
5422,3393,54.0
5423,3633,54.0
5424,3801,54.0
5425,3837,54.0
5426,3791,54.0
5427,3635,54.0
5428,3453,54.0
5429,3268,54.0
5430,3092,54.0
5431,2913,54.0
5432,2753,54.0
5433,2606,54.0
5434,2445,54.0
5435,2307,54.0
5436,2176,54.0
5437,2064,54.0
5438,1971,54.0
5439,1897,55.0
5440,1840,55.0
5441,1802,55.0
5442,1769,55.0
5443,1743,55.0
5444,1725,55.0
5445,1705,55.0
5446,1695,55.0
5447,1680,55.0
5448,1678,55.0
5449,1680,55.0
5450,1690,55.0
5451,1703,55.0
5452,1712,55.0
5453,1715,55.0
5454,1730,55.0
5455,1748,55.0
5456,1776,55.0
5457,1803,55.0
5458,1822,55.0
5459,1843,55.0
5460,1855,55.0
5461,1855,55.0
5462,1846,55.0
5463,1840,55.0
5464,1835,55.0
5465,1838,55.0
5466,1838,55.0
5467,1829,55.0
5468,1811,55.0
5469,1795,55.0
5470,1773,55.0
5471,1754,55.0
5472,1751,55.0
5473,1748,55.0
5474,1775,55.0
5475,1847,55.0
5476,1942,55.0
5477,2076,55.0
5478,2231,55.0
5479,2405,55.0
5480,2608,55.0
5481,2814,55.0
5482,3010,55.0
5483,3198,55.0
5484,3355,55.0
5485,3466,55.0
5486,3486,55.0
5487,3459,55.0
5488,3344,55.0
5489,3217,55.0
5490,3065,55.0
5491,2921,55.0
5492,2771,55.0
5493,2629,55.0
5494,2498,55.0
5495,2378,55.0
5496,2263,55.0
5497,2163,55.0
5498,2068,55.0
5499,1974,55.0
5500,1899,55.0
5501,1846,55.0
5502,1806,55.0
5503,1775,55.0
5504,1764,55.0
5505,1757,55.0
5506,1765,55.0
5507,1783,55.0
5508,1808,55.0
5509,1840,55.0
5510,1853,55.0
5511,1871,55.0
5512,1901,55.0
5513,1919,55.0
5514,1936,55.0
5515,1953,55.0
5516,1968,55.0
5517,1985,55.0
5518,2002,55.0
5519,2027,55.0
5520,2043,55.0
5521,2060,55.0
5522,2060,55.0
5523,2041,55.0
5524,2019,55.0
5525,1993,55.0
5526,1968,55.0
5527,1934,55.0
5528,1887,55.0
5529,1851,55.0
5530,1824,55.0
5531,1786,55.0
5532,1751,55.0
5533,1730,55.0
5534,1718,55.0
5535,1722,55.0
5536,1757,55.0
5537,1827,55.0
5538,1933,55.0
5539,2081,56.0
5540,2245,56.0
5541,2437,56.0
5542,2665,56.0
5543,2928,56.0
5544,3244,56.0
5545,3685,56.0
5546,4007,56.0
5547,4013,56.0
5548,4006,56.0
5549,4011,56.0
5550,4011,56.0
5551,4004,56.0
5552,4015,56.0
5553,4010,56.0
5554,4005,56.0
5555,4014,56.0
5556,4013,56.0
5557,3888,56.0
5558,3455,56.0
5559,3115,56.0
5560,2835,56.0
5561,2608,56.0
5562,2402,56.0
5563,2225,56.0
5564,2066,56.0
5565,1921,56.0
5566,1793,56.0
5567,1687,56.0
5568,1616,56.0
5569,1567,56.0
5570,1535,56.0
5571,1534,56.0
5572,1549,56.0
5573,1562,56.0
5574,1584,56.0
5575,1615,56.0
5576,1633,56.0
5577,1653,56.0
5578,1680,56.0
5579,1718,56.0
5580,1753,56.0
5581,1802,56.0
5582,1829,56.0
5583,1845,56.0
5584,1855,56.0
5585,1857,56.0
5586,1847,56.0
5587,1833,56.0
5588,1809,56.0
5589,1782,56.0
5590,1759,56.0
5591,1733,56.0
5592,1710,56.0
5593,1686,56.0
5594,1669,56.0
5595,1663,56.0
5596,1680,56.0
5597,1727,56.0
5598,1810,56.0
5599,1928,56.0
5600,2083,56.0
5601,2269,56.0
5602,2479,56.0
5603,2717,56.0
5604,2987,56.0
5605,3301,56.0
5606,3685,56.0
5607,4011,56.0
5608,4005,56.0
5609,4005,56.0
5610,4007,56.0
5611,4014,56.0
5612,4003,56.0
5613,4014,56.0
5614,3755,56.0
5615,3408,56.0
5616,3105,56.0
5617,2834,56.0
5618,2604,56.0
5619,2365,56.0
5620,2156,56.0
5621,1949,56.0
5622,1776,56.0
5623,1622,56.0
5624,1494,56.0
5625,1408,56.0
5626,1337,56.0
5627,1306,56.0
5628,1290,56.0
5629,1287,56.0
5630,1296,56.0
5631,1330,56.0
5632,1361,56.0
5633,1392,56.0
5634,1430,56.0
5635,1462,56.0
5636,1488,56.0
5637,1515,56.0
5638,1534,56.0
5639,1552,57.0
5640,1553,57.0
5641,1552,57.0
5642,1535,57.0
5643,1507,57.0
5644,1482,57.0
5645,1470,57.0
5646,1470,57.0
5647,1479,57.0
5648,1503,57.0
5649,1519,57.0
5650,1547,57.0
5651,1557,57.0
5652,1565,57.0
5653,1568,57.0
5654,1577,57.0
5655,1587,57.0
5656,1595,57.0
5657,1589,57.0
5658,1577,57.0
5659,1554,57.0
5660,1530,57.0
5661,1515,57.0
5662,1525,57.0
5663,1585,57.0
5664,1685,57.0
5665,1812,57.0
5666,1959,57.0
5667,2115,57.0
5668,2257,57.0
5669,2391,57.0
5670,2491,57.0
5671,2558,57.0
5672,2597,57.0
5673,2604,57.0
5674,2587,57.0
5675,2544,57.0
5676,2494,57.0
5677,2421,57.0
5678,2335,57.0
5679,2230,57.0
5680,2121,57.0
5681,1997,57.0
5682,1877,57.0
5683,1759,57.0
5684,1639,57.0
5685,1509,57.0
5686,1399,57.0
5687,1313,57.0
5688,1249,57.0
5689,1201,57.0
5690,1180,57.0
5691,1171,57.0
5692,1184,57.0
5693,1207,57.0
5694,1249,57.0
5695,1289,57.0
5696,1328,57.0
5697,1370,57.0
5698,1410,57.0
5699,1454,57.0
5700,1488,57.0
5701,1517,57.0
5702,1531,57.0
5703,1520,57.0
5704,1505,57.0
5705,1487,57.0
5706,1466,57.0
5707,1455,57.0
5708,1431,57.0
5709,1419,57.0
5710,1399,57.0
5711,1385,57.0
5712,1363,57.0
5713,1346,57.0
5714,1343,57.0
5715,1344,57.0
5716,1357,57.0
5717,1386,57.0
5718,1425,57.0
5719,1465,57.0
5720,1514,57.0
5721,1557,57.0
5722,1609,57.0
5723,1648,57.0
5724,1680,57.0
5725,1712,57.0
5726,1753,57.0
5727,1823,57.0
5728,1926,57.0
5729,2062,57.0
5730,2211,57.0
5731,2375,57.0
5732,2540,57.0
5733,2716,57.0
5734,2882,57.0
5735,3024,57.0
5736,3135,57.0
5737,3188,57.0
5738,3190,57.0
5739,3139,58.0
5740,3045,58.0
5741,2941,58.0
5742,2829,58.0
5743,2701,58.0
5744,2555,58.0
5745,2416,58.0
5746,2270,58.0
5747,2128,58.0
5748,1983,58.0
5749,1863,58.0
5750,1746,58.0
5751,1652,58.0
5752,1573,58.0
5753,1517,58.0
5754,1478,58.0
5755,1452,58.0
5756,1415,58.0
5757,1365,58.0
5758,1329,58.0
5759,1296,58.0
5760,1275,58.0
5761,1271,58.0
5762,1275,58.0
5763,1293,58.0
5764,1315,58.0
5765,1329,58.0
5766,1355,58.0
5767,1365,58.0
5768,1367,58.0
5769,1370,58.0
5770,1371,58.0
5771,1373,58.0
5772,1392,58.0
5773,1413,58.0
5774,1438,58.0
5775,1463,58.0
5776,1497,58.0
5777,1547,58.0
5778,1581,58.0
5779,1606,58.0
5780,1609,58.0
5781,1606,58.0
5782,1598,58.0
5783,1579,58.0
5784,1556,58.0
5785,1520,58.0
5786,1486,58.0
5787,1449,58.0
5788,1400,58.0
5789,1360,58.0
5790,1342,58.0
5791,1347,58.0
5792,1388,58.0
5793,1470,58.0
5794,1585,58.0
5795,1738,58.0
5796,1905,58.0
5797,2079,58.0
5798,2247,58.0
5799,2416,58.0
5800,2559,58.0
5801,2695,58.0
5802,2787,58.0
5803,2834,58.0
5804,2851,58.0
5805,2820,58.0
5806,2752,58.0
5807,2649,58.0
5808,2525,58.0
5809,2387,58.0
5810,2255,58.0
5811,2111,58.0
5812,1957,58.0
5813,1824,58.0
5814,1691,58.0
5815,1583,58.0
5816,1483,58.0
5817,1398,58.0
5818,1337,58.0
5819,1287,58.0
5820,1258,58.0
5821,1239,58.0
5822,1235,58.0
5823,1244,58.0
5824,1258,58.0
5825,1278,58.0
5826,1281,58.0
5827,1300,58.0
5828,1313,58.0
5829,1339,58.0
5830,1360,58.0
5831,1381,58.0
5832,1398,58.0
5833,1423,58.0
5834,1434,58.0
5835,1442,58.0
5836,1444,58.0
5837,1441,58.0
5838,1436,58.0
5839,1424,59.0
5840,1409,59.0
5841,1405,59.0
5842,1398,59.0
5843,1381,59.0
5844,1371,59.0
5845,1360,59.0
5846,1359,59.0
5847,1350,59.0
5848,1342,59.0
5849,1342,59.0
5850,1336,59.0
5851,1332,59.0
5852,1337,59.0
5853,1330,59.0
5854,1349,59.0
5855,1370,59.0
5856,1399,59.0
5857,1429,59.0
5858,1488,59.0
5859,1584,59.0
5860,1712,59.0
5861,1872,59.0
5862,2043,59.0
5863,2218,59.0
5864,2388,59.0
5865,2544,59.0
5866,2667,59.0
5867,2753,59.0
5868,2782,59.0
5869,2764,59.0
5870,2693,59.0
5871,2602,59.0
5872,2473,59.0
5873,2338,59.0
5874,2192,59.0
5875,2053,59.0
5876,1923,59.0
5877,1807,59.0
5878,1707,59.0
5879,1617,59.0
5880,1550,59.0
5881,1486,59.0
5882,1454,59.0
5883,1438,59.0
5884,1442,59.0
5885,1463,59.0
5886,1492,59.0
5887,1530,59.0
5888,1570,59.0
5889,1616,59.0
5890,1648,59.0
5891,1692,59.0
5892,1727,59.0
5893,1747,59.0
5894,1754,59.0
5895,1744,59.0
5896,1723,59.0
5897,1679,59.0
5898,1616,59.0
5899,1535,59.0
5900,1456,59.0
5901,1371,59.0
5902,1291,59.0
5903,1217,59.0
5904,1161,59.0
5905,1125,59.0
5906,1105,59.0
5907,1098,59.0
5908,1104,59.0
5909,1111,59.0
5910,1136,59.0
5911,1168,59.0
5912,1200,59.0
5913,1232,59.0
5914,1265,59.0
5915,1282,59.0
5916,1328,59.0
5917,1369,59.0
5918,1449,59.0
5919,1561,59.0
5920,1697,59.0
5921,1856,59.0
5922,2014,59.0
5923,2165,59.0
5924,2305,59.0
5925,2421,59.0
5926,2504,59.0
5927,2553,59.0
5928,2575,59.0
5929,2544,59.0
5930,2494,59.0
5931,2421,59.0
5932,2346,59.0
5933,2266,59.0
5934,2179,59.0
5935,2109,59.0
5936,2039,59.0
5937,1986,59.0
5938,1945,59.0
5939,1913,60.0
5940,1874,60.0
5941,1842,60.0
5942,1810,60.0
5943,1781,60.0
5944,1759,60.0
5945,1743,60.0
5946,1732,60.0
5947,1731,60.0
5948,1728,60.0
5949,1740,60.0
5950,1750,60.0
5951,1767,60.0
5952,1781,60.0
5953,1792,60.0
5954,1789,60.0
5955,1795,60.0
5956,1799,60.0
5957,1805,60.0
5958,1790,60.0
5959,1773,60.0
5960,1754,60.0
5961,1734,60.0
5962,1724,60.0
5963,1697,60.0
5964,1668,60.0
5965,1646,60.0
5966,1609,60.0
5967,1587,60.0
5968,1566,60.0
5969,1533,60.0
5970,1511,60.0
5971,1472,60.0
5972,1442,60.0
5973,1399,60.0
5974,1349,60.0
5975,1306,60.0
5976,1278,60.0
5977,1275,60.0
5978,1309,60.0
5979,1398,60.0
5980,1525,60.0
5981,1683,60.0
5982,1861,60.0
5983,2034,60.0
5984,2213,60.0
5985,2366,60.0
5986,2491,60.0
5987,2575,60.0
5988,2603,60.0
5989,2587,60.0
5990,2538,60.0
5991,2458,60.0
5992,2365,60.0
5993,2258,60.0
5994,2150,60.0
5995,2043,60.0
5996,1936,60.0
5997,1853,60.0
5998,1778,60.0
5999,1717,60.0
6000,1659,60.0
6001,1623,60.0
6002,1600,60.0
6003,1590,60.0
6004,1586,60.0
6005,1593,60.0
6006,1603,60.0
6007,1618,60.0
6008,1642,60.0
6009,1673,60.0
6010,1711,60.0
6011,1744,60.0
6012,1799,60.0
6013,1847,60.0
6014,1889,60.0
6015,1929,60.0
6016,1961,60.0
6017,1986,60.0
6018,2007,60.0
6019,2020,60.0
6020,2017,60.0
6021,1983,60.0
6022,1946,60.0
6023,1901,60.0
6024,1851,60.0
6025,1805,60.0
6026,1755,60.0
6027,1713,60.0
6028,1680,60.0
6029,1641,60.0
6030,1602,60.0
6031,1561,60.0
6032,1516,60.0
6033,1482,60.0
6034,1446,60.0
6035,1413,60.0
6036,1391,60.0
6037,1378,60.0
6038,1377,60.0
6039,1408,61.0
6040,1488,61.0
6041,1591,61.0
6042,1716,61.0
6043,1863,61.0
6044,2027,61.0
6045,2195,61.0
6046,2346,61.0
6047,2466,61.0
6048,2545,61.0
6049,2606,61.0
6050,2605,61.0
6051,2559,61.0
6052,2483,61.0
6053,2387,61.0
6054,2282,61.0
6055,2166,61.0
6056,2055,61.0
6057,1948,61.0
6058,1849,61.0
6059,1775,61.0
6060,1694,61.0
6061,1634,61.0
6062,1584,61.0
6063,1549,61.0
6064,1519,61.0
6065,1506,61.0
6066,1502,61.0
6067,1503,61.0
6068,1520,61.0
6069,1548,61.0
6070,1569,61.0
6071,1589,61.0
6072,1612,61.0
6073,1639,61.0
6074,1655,61.0
6075,1666,61.0
6076,1667,61.0
6077,1674,61.0
6078,1677,61.0
6079,1670,61.0
6080,1653,61.0
6081,1648,61.0
6082,1630,61.0
6083,1607,61.0
6084,1581,61.0
6085,1557,61.0
6086,1535,61.0
6087,1520,61.0
6088,1509,61.0
6089,1498,61.0
6090,1492,61.0
6091,1501,61.0
6092,1501,61.0
6093,1505,61.0
6094,1518,61.0
6095,1529,61.0
6096,1551,61.0
6097,1565,61.0
6098,1586,61.0
6099,1613,61.0
6100,1637,61.0
6101,1664,61.0
6102,1687,61.0
6103,1739,61.0
6104,1830,61.0
6105,1961,61.0
6106,2126,61.0
6107,2288,61.0
6108,2449,61.0
6109,2609,61.0
6110,2739,61.0
6111,2833,61.0
6112,2879,61.0
6113,2864,61.0
6114,2800,61.0
6115,2701,61.0
6116,2576,61.0
6117,2438,61.0
6118,2292,61.0
6119,2141,61.0
6120,1987,61.0
6121,1839,61.0
6122,1695,61.0
6123,1573,61.0
6124,1460,61.0
6125,1377,61.0
6126,1301,61.0
6127,1258,61.0
6128,1232,61.0
6129,1231,61.0
6130,1242,61.0
6131,1263,61.0
6132,1292,61.0
6133,1329,61.0
6134,1375,61.0
6135,1414,61.0
6136,1453,61.0
6137,1483,61.0
6138,1505,61.0
6139,1520,62.0
6140,1527,62.0
6141,1548,62.0
6142,1552,62.0
6143,1552,62.0
6144,1549,62.0
6145,1552,62.0
6146,1561,62.0
6147,1564,62.0
6148,1567,62.0
6149,1571,62.0
6150,1576,62.0
6151,1577,62.0
6152,1579,62.0
6153,1581,62.0
6154,1589,62.0
6155,1603,62.0
6156,1610,62.0
6157,1611,62.0
6158,1610,62.0
6159,1607,62.0
6160,1606,62.0
6161,1599,62.0
6162,1589,62.0
6163,1588,62.0
6164,1584,62.0
6165,1587,62.0
6166,1589,62.0
6167,1607,62.0
6168,1639,62.0
6169,1696,62.0
6170,1793,62.0
6171,1922,62.0
6172,2075,62.0
6173,2224,62.0
6174,2371,62.0
6175,2512,62.0
6176,2622,62.0
6177,2679,62.0
6178,2704,62.0
6179,2676,62.0
6180,2627,62.0
6181,2539,62.0
6182,2431,62.0
6183,2310,62.0
6184,2183,62.0
6185,2062,62.0
6186,1936,62.0
6187,1827,62.0
6188,1735,62.0
6189,1655,62.0
6190,1593,62.0
6191,1548,62.0
6192,1515,62.0
6193,1498,62.0
6194,1490,62.0
6195,1501,62.0
6196,1515,62.0
6197,1533,62.0
6198,1557,62.0
6199,1578,62.0
6200,1594,62.0
6201,1614,62.0
6202,1627,62.0
6203,1643,62.0
6204,1648,62.0
6205,1653,62.0
6206,1658,62.0
6207,1648,62.0
6208,1648,62.0
6209,1639,62.0
6210,1630,62.0
6211,1626,62.0
6212,1625,62.0
6213,1631,62.0
6214,1629,62.0
6215,1639,62.0
6216,1635,62.0
6217,1634,62.0
6218,1639,62.0
6219,1647,62.0
6220,1648,62.0
6221,1652,62.0
6222,1650,62.0
6223,1649,62.0
6224,1648,62.0
6225,1639,62.0
6226,1632,62.0
6227,1629,62.0
6228,1642,62.0
6229,1662,62.0
6230,1714,62.0
6231,1797,62.0
6232,1917,62.0
6233,2059,62.0
6234,2211,62.0
6235,2369,62.0
6236,2525,62.0
6237,2667,62.0
6238,2768,62.0
6239,2832,63.0
6240,2858,63.0
6241,2834,63.0
6242,2789,63.0
6243,2729,63.0
6244,2647,63.0
6245,2559,63.0
6246,2464,63.0
6247,2366,63.0
6248,2271,63.0
6249,2174,63.0
6250,2078,63.0
6251,1995,63.0
6252,1918,63.0
6253,1851,63.0
6254,1806,63.0
6255,1766,63.0
6256,1735,63.0
6257,1703,63.0
6258,1698,63.0
6259,1694,63.0
6260,1701,63.0
6261,1712,63.0
6262,1727,63.0
6263,1734,63.0
6264,1743,63.0
6265,1746,63.0
6266,1751,63.0
6267,1752,63.0
6268,1741,63.0
6269,1727,63.0
6270,1707,63.0
6271,1690,63.0
6272,1660,63.0
6273,1630,63.0
6274,1613,63.0
6275,1595,63.0
6276,1568,63.0
6277,1550,63.0
6278,1534,63.0
6279,1530,63.0
6280,1525,63.0
6281,1519,63.0
6282,1503,63.0
6283,1486,63.0
6284,1483,63.0
6285,1483,63.0
6286,1470,63.0
6287,1463,63.0
6288,1455,63.0
6289,1453,63.0
6290,1456,63.0
6291,1485,63.0
6292,1523,63.0
6293,1595,63.0
6294,1689,63.0
6295,1821,63.0
6296,1979,63.0
6297,2167,63.0
6298,2367,63.0
6299,2573,63.0
6300,2768,63.0
6301,2931,63.0
6302,3063,63.0
6303,3159,63.0
6304,3201,63.0
6305,3193,63.0
6306,3133,63.0
6307,3026,63.0
6308,2912,63.0
6309,2779,63.0
6310,2640,63.0
6311,2507,63.0
6312,2382,63.0
6313,2256,63.0
6314,2146,63.0
6315,2042,63.0
6316,1958,63.0
6317,1889,63.0
6318,1840,63.0
6319,1799,63.0
6320,1776,63.0
6321,1774,63.0
6322,1795,63.0
6323,1839,63.0
6324,1892,63.0
6325,1951,63.0
6326,2009,63.0
6327,2064,63.0
6328,2092,63.0
6329,2110,63.0
6330,2112,63.0
6331,2113,63.0
6332,2101,63.0
6333,2091,63.0
6334,2081,63.0
6335,2058,63.0
6336,2027,63.0
6337,1997,63.0
6338,1962,63.0
6339,1923,64.0
6340,1875,64.0
6341,1837,64.0
6342,1787,64.0
6343,1735,64.0
6344,1685,64.0
6345,1641,64.0
6346,1600,64.0
6347,1567,64.0
6348,1552,64.0
6349,1549,64.0
6350,1535,64.0
6351,1546,64.0
6352,1553,64.0
6353,1568,64.0
6354,1589,64.0
6355,1614,64.0
6356,1634,64.0
6357,1646,64.0
6358,1648,64.0
6359,1663,64.0
6360,1680,64.0
6361,1714,64.0
6362,1786,64.0
6363,1883,64.0
6364,2013,64.0
6365,2171,64.0
6366,2347,64.0
6367,2535,64.0
6368,2752,64.0
6369,2969,64.0
6370,3182,64.0
6371,3369,64.0
6372,3509,64.0
6373,3551,64.0
6374,3527,64.0
6375,3407,64.0
6376,3245,64.0
6377,3063,64.0
6378,2866,64.0
6379,2663,64.0
6380,2461,64.0
6381,2279,64.0
6382,2113,64.0
6383,1969,64.0
6384,1862,64.0
6385,1794,64.0
6386,1747,64.0
6387,1728,64.0
6388,1739,64.0
6389,1763,64.0
6390,1802,64.0
6391,1843,64.0
6392,1879,64.0
6393,1906,64.0
6394,1929,64.0
6395,1934,64.0
6396,1918,64.0
6397,1887,64.0
6398,1837,64.0
6399,1783,64.0
6400,1728,64.0
6401,1673,64.0
6402,1627,64.0
6403,1603,64.0
6404,1571,64.0
6405,1553,64.0
6406,1547,64.0
6407,1547,64.0
6408,1557,64.0
6409,1578,64.0
6410,1602,64.0
6411,1619,64.0
6412,1645,64.0
6413,1665,64.0
6414,1684,64.0
6415,1701,64.0
6416,1712,64.0
6417,1716,64.0
6418,1714,64.0
6419,1713,64.0
6420,1709,64.0
6421,1705,64.0
6422,1687,64.0
6423,1674,64.0
6424,1657,64.0
6425,1637,64.0
6426,1616,64.0
6427,1600,64.0
6428,1590,64.0
6429,1586,64.0
6430,1603,64.0
6431,1648,64.0
6432,1726,64.0
6433,1818,64.0
6434,1936,64.0
6435,2078,64.0
6436,2215,64.0
6437,2370,64.0
6438,2503,64.0
6439,2621,65.0
6440,2704,65.0
6441,2762,65.0
6442,2784,65.0
6443,2776,65.0
6444,2736,65.0
6445,2675,65.0
6446,2594,65.0
6447,2485,65.0
6448,2374,65.0
6449,2251,65.0
6450,2131,65.0
6451,2016,65.0
6452,1919,65.0
6453,1845,65.0
6454,1776,65.0
6455,1719,65.0
6456,1675,65.0
6457,1644,65.0
6458,1622,65.0
6459,1608,65.0
6460,1600,65.0
6461,1591,65.0
6462,1591,65.0
6463,1586,65.0
6464,1584,65.0
6465,1584,65.0
6466,1584,65.0
6467,1587,65.0
6468,1583,65.0
6469,1582,65.0
6470,1583,65.0
6471,1578,65.0
6472,1568,65.0
6473,1553,65.0
6474,1527,65.0
6475,1522,65.0
6476,1519,65.0
6477,1519,65.0
6478,1519,65.0
6479,1531,65.0
6480,1552,65.0
6481,1569,65.0
6482,1581,65.0
6483,1589,65.0
6484,1598,65.0
6485,1604,65.0
6486,1604,65.0
6487,1607,65.0
6488,1602,65.0
6489,1591,65.0
6490,1582,65.0
6491,1578,65.0
6492,1563,65.0
6493,1552,65.0
6494,1553,65.0
6495,1584,65.0
6496,1648,65.0
6497,1748,65.0
6498,1888,65.0
6499,2055,65.0
6500,2215,65.0
6501,2373,65.0
6502,2519,65.0
6503,2639,65.0
6504,2730,65.0
6505,2768,65.0
6506,2773,65.0
6507,2736,65.0
6508,2678,65.0
6509,2607,65.0
6510,2512,65.0
6511,2412,65.0
6512,2313,65.0
6513,2213,65.0
6514,2111,65.0
6515,2006,65.0
6516,1911,65.0
6517,1827,65.0
6518,1750,65.0
6519,1694,65.0
6520,1645,65.0
6521,1605,65.0
6522,1585,65.0
6523,1573,65.0
6524,1574,65.0
6525,1584,65.0
6526,1606,65.0
6527,1626,65.0
6528,1659,65.0
6529,1693,65.0
6530,1727,65.0
6531,1749,65.0
6532,1767,65.0
6533,1773,65.0
6534,1777,65.0
6535,1766,65.0
6536,1755,65.0
6537,1715,65.0
6538,1673,65.0
6539,1625,66.0
6540,1587,66.0
6541,1552,66.0
6542,1509,66.0
6543,1470,66.0
6544,1435,66.0
6545,1402,66.0
6546,1371,66.0
6547,1350,66.0
6548,1333,66.0
6549,1315,66.0
6550,1309,66.0
6551,1313,66.0
6552,1312,66.0
6553,1319,66.0
6554,1330,66.0
6555,1363,66.0
6556,1432,66.0
6557,1535,66.0
6558,1679,66.0
6559,1841,66.0
6560,2005,66.0
6561,2173,66.0
6562,2316,66.0
6563,2430,66.0
6564,2523,66.0
6565,2582,66.0
6566,2595,66.0
6567,2577,66.0
6568,2526,66.0
6569,2463,66.0
6570,2373,66.0
6571,2279,66.0
6572,2172,66.0
6573,2066,66.0
6574,1963,66.0
6575,1870,66.0
6576,1776,66.0
6577,1699,66.0
6578,1639,66.0
6579,1585,66.0
6580,1543,66.0
6581,1505,66.0
6582,1485,66.0
6583,1470,66.0
6584,1457,66.0
6585,1456,66.0
6586,1463,66.0
6587,1468,66.0
6588,1474,66.0
6589,1484,66.0
6590,1491,66.0
6591,1506,66.0
6592,1530,66.0
6593,1554,66.0
6594,1570,66.0
6595,1590,66.0
6596,1611,66.0
6597,1616,66.0
6598,1623,66.0
6599,1623,66.0
6600,1622,66.0
6601,1616,66.0
6602,1599,66.0
6603,1580,66.0
6604,1553,66.0
6605,1515,66.0
6606,1485,66.0
6607,1449,66.0
6608,1419,66.0
6609,1399,66.0
6610,1392,66.0
6611,1375,66.0
6612,1386,66.0
6613,1394,66.0
6614,1420,66.0
6615,1444,66.0
6616,1484,66.0
6617,1553,66.0
6618,1667,66.0
6619,1808,66.0
6620,1970,66.0
6621,2144,66.0
6622,2313,66.0
6623,2448,66.0
6624,2572,66.0
6625,2656,66.0
6626,2707,66.0
6627,2725,66.0
6628,2706,66.0
6629,2671,66.0
6630,2606,66.0
6631,2523,66.0
6632,2433,66.0
6633,2351,66.0
6634,2258,66.0
6635,2178,66.0
6636,2096,66.0
6637,2012,66.0
6638,1936,66.0
6639,1877,67.0
6640,1831,67.0
6641,1792,67.0
6642,1770,67.0
6643,1755,67.0
6644,1745,67.0
6645,1745,67.0
6646,1738,67.0
6647,1737,67.0
6648,1743,67.0
6649,1742,67.0
6650,1741,67.0
6651,1744,67.0
6652,1746,67.0
6653,1744,67.0
6654,1734,67.0
6655,1727,67.0
6656,1714,67.0
6657,1706,67.0
6658,1681,67.0
6659,1673,67.0
6660,1662,67.0
6661,1648,67.0
6662,1643,67.0
6663,1631,67.0
6664,1626,67.0
6665,1616,67.0
6666,1615,67.0
6667,1616,67.0
6668,1616,67.0
6669,1610,67.0
6670,1601,67.0
6671,1586,67.0
6672,1578,67.0
6673,1565,67.0
6674,1550,67.0
6675,1535,67.0
6676,1531,67.0
6677,1533,67.0
6678,1571,67.0
6679,1649,67.0
6680,1774,67.0
6681,1925,67.0
6682,2095,67.0
6683,2254,67.0
6684,2397,67.0
