,3266, 0
4481,1401,45.0
4482,1435,45.0
4483,1462,45.0
4484,1472,45.0
4485,1472,45.0
4486,1459,45.0
4487,1442,45.0
4488,1421,45.0
4489,1392,45.0
4490,1369,45.0
4491,1339,45.0
4492,1303,45.0
4493,1282,45.0
4494,1254,45.0
4495,1242,45.0
4496,1261,45.0
4497,1299,45.0
4498,1392,45.0
4499,1534,45.0
4500,1739,45.0
4501,1975,45.0
4502,2243,45.0
4503,2526,45.0
4504,2809,45.0
4505,3077,45.0
4506,3335,45.0
4507,3531,45.0
4508,3645,45.0
4509,3641,45.0
4510,3522,45.0
4511,3339,45.0
4512,3120,45.0
4513,2885,45.0
4514,2643,45.0
4515,2403,45.0
4516,2170,45.0
4517,1940,45.0
4518,1742,45.0
4519,1572,45.0
4520,1432,45.0
4521,1335,45.0
4522,1285,45.0
4523,1265,45.0
4524,1278,45.0
4525,1313,45.0
4526,1360,45.0
4527,1417,45.0
4528,1483,45.0
4529,1552,45.0
4530,1615,45.0
4531,1669,45.0
4532,1706,45.0
4533,1734,45.0
4534,1744,45.0
4535,1746,45.0
4536,1739,45.0
4537,1713,45.0
4538,1687,45.0
4539,1654,46.0
4540,1616,46.0
4541,1583,46.0
4542,1535,46.0
4543,1503,46.0
4544,1487,46.0
4545,1483,46.0
4546,1518,46.0
4547,1605,46.0
4548,1767,46.0
4549,1967,46.0
4550,2227,46.0
4551,2528,46.0
4552,2865,46.0
4553,3247,46.0
4554,3751,46.0
4555,4025,46.0
4556,4023,46.0
4557,4025,46.0
4558,4021,46.0
4559,4030,46.0
4560,4021,46.0
4561,4021,46.0
4562,4019,46.0
4563,4032,46.0
4564,3898,46.0
4565,3406,46.0
4566,3026,46.0
4567,2719,46.0
4568,2432,46.0
4569,2175,46.0
4570,1950,46.0
4571,1773,46.0
4572,1639,46.0
4573,1547,46.0
4574,1485,46.0
4575,1457,46.0
4576,1472,46.0
4577,1505,46.0
4578,1559,46.0
4579,1613,46.0
4580,1666,46.0
4581,1726,46.0
4582,1767,46.0
4583,1801,46.0
4584,1834,46.0
4585,1841,46.0
4586,1849,46.0
4587,1840,46.0
4588,1815,46.0
4589,1791,46.0
4590,1750,46.0
4591,1712,46.0
4592,1673,46.0
4593,1641,46.0
4594,1612,46.0
4595,1618,46.0
4596,1684,46.0
4597,1824,46.0
4598,2027,46.0
4599,2295,46.0
4600,2615,46.0
4601,2975,46.0
4602,3397,46.0
4603,3946,46.0
4604,4043,46.0
4605,4031,46.0
4606,4016,46.0
4607,4025,46.0
4608,4023,46.0
4609,4001,46.0
4610,4031,46.0
4611,4019,46.0
4612,4023,46.0
4613,4035,46.0
4614,3632,46.0
4615,3194,46.0
4616,2853,46.0
4617,2559,46.0
4618,2278,46.0
4619,2032,46.0
4620,1823,46.0
4621,1648,46.0
4622,1522,46.0
4623,1445,46.0
4624,1402,46.0
4625,1387,46.0
4626,1391,46.0
4627,1419,46.0
4628,1456,46.0
4629,1504,46.0
4630,1546,46.0
4631,1581,46.0
4632,1599,46.0
4633,1606,46.0
4634,1602,46.0
4635,1594,46.0
4636,1570,46.0
4637,1531,46.0
4638,1488,46.0
4639,1444,47.0
4640,1401,47.0
4641,1360,47.0
4642,1326,47.0
4643,1293,47.0
4644,1280,47.0
4645,1303,47.0
4646,1383,47.0
4647,1527,47.0
4648,1747,47.0
4649,2027,47.0
4650,2346,47.0
4651,2687,47.0
4652,3033,47.0
4653,3439,47.0
4654,3868,47.0
4655,4042,47.0
4656,4017,47.0
4657,4017,47.0
4658,4029,47.0
4659,4023,47.0
4660,4030,47.0
4661,3711,47.0
4662,3370,47.0
4663,3077,47.0
4664,2800,47.0
4665,2530,47.0
4666,2275,47.0
4667,2030,47.0
4668,1824,47.0
4669,1637,47.0
4670,1493,47.0
4671,1404,47.0
4672,1359,47.0
4673,1342,47.0
4674,1360,47.0
4675,1387,47.0
4676,1424,47.0
4677,1470,47.0
4678,1525,47.0
4679,1587,47.0
4680,1638,47.0
4681,1680,47.0
4682,1712,47.0
4683,1739,47.0
4684,1744,47.0
4685,1729,47.0
4686,1706,47.0
4687,1673,47.0
4688,1628,47.0
4689,1584,47.0
4690,1535,47.0
4691,1493,47.0
4692,1468,47.0
4693,1471,47.0
4694,1509,47.0
4695,1614,47.0
4696,1761,47.0
4697,1973,47.0
4698,2235,47.0
4699,2513,47.0
4700,2802,47.0
4701,3094,47.0
4702,3397,47.0
4703,3699,47.0
4704,3923,47.0
4705,4019,47.0
4706,4026,47.0
4707,3903,47.0
4708,3701,47.0
4709,3418,47.0
4710,3153,47.0
4711,2896,47.0
4712,2655,47.0
4713,2420,47.0
4714,2190,47.0
4715,1958,47.0
4716,1754,47.0
4717,1581,47.0
4718,1429,47.0
4719,1310,47.0
4720,1228,47.0
4721,1181,47.0
4722,1165,47.0
4723,1177,47.0
4724,1206,47.0
4725,1250,47.0
4726,1299,47.0
4727,1350,47.0
4728,1408,47.0
4729,1469,47.0
4730,1525,47.0
4731,1584,47.0
4732,1621,47.0
4733,1659,47.0
4734,1677,47.0
4735,1681,47.0
4736,1670,47.0
4737,1647,47.0
4738,1610,47.0
4739,1568,48.0
4740,1514,48.0
4741,1478,48.0
4742,1457,48.0
4743,1487,48.0
4744,1569,48.0
4745,1697,48.0
4746,1883,48.0
4747,2116,48.0
4748,2352,48.0
4749,2594,48.0
4750,2803,48.0
4751,2992,48.0
4752,3152,48.0
4753,3246,48.0
4754,3263,48.0
4755,3216,48.0
4756,3118,48.0
4757,2962,48.0
4758,2801,48.0
4759,2608,48.0
4760,2400,48.0
4761,2187,48.0
4762,1965,48.0
4763,1755,48.0
4764,1567,48.0
4765,1395,48.0
4766,1267,48.0
4767,1168,48.0
4768,1103,48.0
4769,1071,48.0
4770,1068,48.0
4771,1093,48.0
4772,1127,48.0
4773,1183,48.0
4774,1241,48.0
4775,1302,48.0
4776,1358,48.0
4777,1409,48.0
4778,1451,48.0
4779,1488,48.0
4780,1520,48.0
4781,1529,48.0
4782,1523,48.0
4783,1509,48.0
4784,1493,48.0
4785,1457,48.0
4786,1428,48.0
4787,1406,48.0
4788,1381,48.0
4789,1367,48.0
4790,1375,48.0
4791,1414,48.0
4792,1489,48.0
4793,1629,48.0
4794,1807,48.0
4795,2010,48.0
4796,2239,48.0
4797,2465,48.0
4798,2674,48.0
4799,2850,48.0
4800,2973,48.0
4801,3043,48.0
4802,3063,48.0
4803,3020,48.0
4804,2935,48.0
4805,2806,48.0
4806,2649,48.0
4807,2464,48.0
4808,2274,48.0
4809,2083,48.0
4810,1885,48.0
4811,1699,48.0
4812,1530,48.0
4813,1392,48.0
4814,1294,48.0
4815,1229,48.0
4816,1185,48.0
4817,1170,48.0
4818,1184,48.0
4819,1202,48.0
4820,1235,48.0
4821,1285,48.0
4822,1341,48.0
4823,1392,48.0
4824,1445,48.0
4825,1488,48.0
4826,1527,48.0
4827,1562,48.0
4828,1571,48.0
4829,1569,48.0
4830,1552,48.0
4831,1520,48.0
4832,1497,48.0
4833,1460,48.0
4834,1434,48.0
4835,1408,48.0
4836,1383,48.0
4837,1374,48.0
4838,1392,48.0
4839,1439,49.0
4840,1531,49.0
4841,1665,49.0
4842,1839,49.0
4843,2038,49.0
4844,2270,49.0
4845,2485,49.0
4846,2675,49.0
4847,2825,49.0
4848,2934,49.0
4849,2992,49.0
4850,3005,49.0
4851,2960,49.0
4852,2873,49.0
4853,2753,49.0
4854,2608,49.0
4855,2426,49.0
4856,2240,49.0
4857,2037,49.0
4858,1845,49.0
4859,1665,49.0
4860,1506,49.0
4861,1376,49.0
4862,1278,49.0
4863,1217,49.0
4864,1185,49.0
4865,1177,49.0
4866,1200,49.0
4867,1224,49.0
4868,1255,49.0
4869,1283,49.0
4870,1306,49.0
4871,1328,49.0
4872,1339,49.0
4873,1344,49.0
4874,1346,49.0
4875,1368,49.0
4876,1401,49.0
4877,1423,49.0
4878,1445,49.0
4879,1462,49.0
4880,1478,49.0
4881,1472,49.0
4882,1460,49.0
4883,1446,49.0
4884,1435,49.0
4885,1422,49.0
4886,1426,49.0
4887,1463,49.0
4888,1561,49.0
4889,1707,49.0
4890,1898,49.0
4891,2105,49.0
4892,2320,49.0
4893,2542,49.0
4894,2734,49.0
4895,2880,49.0
4896,2980,49.0
4897,3023,49.0
4898,3006,49.0
4899,2928,49.0
4900,2815,49.0
4901,2677,49.0
4902,2516,49.0
4903,2340,49.0
4904,2155,49.0
4905,1963,49.0
4906,1790,49.0
4907,1619,49.0
4908,1474,49.0
4909,1354,49.0
4910,1263,49.0
4911,1202,49.0
4912,1176,49.0
4913,1163,49.0
4914,1169,49.0
4915,1198,49.0
4916,1230,49.0
4917,1270,49.0
4918,1319,49.0
4919,1360,49.0
4920,1401,49.0
4921,1439,49.0
4922,1469,49.0
4923,1488,49.0
4924,1495,49.0
4925,1494,49.0
4926,1486,49.0
4927,1457,49.0
4928,1437,49.0
4929,1413,49.0
4930,1392,49.0
4931,1364,49.0
4932,1353,49.0
4933,1357,49.0
4934,1395,49.0
4935,1482,49.0
4936,1617,49.0
4937,1794,49.0
4938,2000,49.0
4939,2223,50.0
4940,2439,50.0
4941,2639,50.0
4942,2807,50.0
4943,2939,50.0
4944,3018,50.0
4945,3041,50.0
4946,3019,50.0
4947,2943,50.0
4948,2832,50.0
4949,2696,50.0
4950,2532,50.0
4951,2354,50.0
4952,2165,50.0
4953,1979,50.0
4954,1794,50.0
4955,1625,50.0
4956,1470,50.0
4957,1339,50.0
4958,1233,50.0
4959,1165,50.0
4960,1120,50.0
4961,1094,50.0
4962,1103,50.0
4963,1134,50.0
4964,1179,50.0
4965,1234,50.0
4966,1295,50.0
4967,1355,50.0
4968,1403,50.0
4969,1441,50.0
4970,1472,50.0
4971,1491,50.0
4972,1499,50.0
4973,1491,50.0
4974,1493,50.0
4975,1476,50.0
4976,1456,50.0
4977,1441,50.0
4978,1421,50.0
4979,1409,50.0
4980,1424,50.0
4981,1472,50.0
4982,1571,50.0
4983,1702,50.0
4984,1867,50.0
4985,2044,50.0
4986,2237,50.0
4987,2417,50.0
4988,2586,50.0
4989,2726,50.0
4990,2825,50.0
4991,2880,50.0
4992,2885,50.0
4993,2848,50.0
4994,2775,50.0
4995,2683,50.0
4996,2575,50.0
4997,2429,50.0
4998,2275,50.0
4999,2115,50.0
5000,1949,50.0
5001,1792,50.0
5002,1645,50.0
5003,1509,50.0
5004,1393,50.0
5005,1305,50.0
5006,1243,50.0
5007,1200,50.0
5008,1199,50.0
5009,1213,50.0
5010,1233,50.0
5011,1278,50.0
5012,1326,50.0
5013,1362,50.0
5014,1393,50.0
5015,1424,50.0
5016,1442,50.0
5017,1439,50.0
5018,1427,50.0
5019,1408,50.0
5020,1389,50.0
5021,1359,50.0
5022,1326,50.0
5023,1297,50.0
5024,1273,50.0
5025,1243,50.0
5026,1233,50.0
5027,1246,50.0
5028,1283,50.0
5029,1360,50.0
5030,1470,50.0
5031,1625,50.0
5032,1808,50.0
5033,2012,50.0
5034,2224,50.0
5035,2413,50.0
5036,2582,50.0
5037,2718,50.0
5038,2800,50.0
5039,2844,51.0
5040,2848,51.0
5041,2800,51.0
5042,2735,51.0
5043,2624,51.0
5044,2486,51.0
5045,2341,51.0
5046,2176,51.0
5047,1995,51.0
5048,1822,51.0
5049,1648,51.0
5050,1488,51.0
5051,1356,51.0
5052,1247,51.0
5053,1169,51.0
5054,1119,51.0
5055,1105,51.0
5056,1106,51.0
5057,1136,51.0
5058,1174,51.0
5059,1227,51.0
5060,1283,51.0
5061,1335,51.0
5062,1388,51.0
5063,1423,51.0
5064,1441,51.0
5065,1459,51.0
5066,1469,51.0
5067,1475,51.0
5068,1468,51.0
5069,1454,51.0
5070,1443,51.0
5071,1425,51.0
5072,1420,51.0
5073,1427,51.0
5074,1466,51.0
5075,1552,51.0
5076,1664,51.0
5077,1823,51.0
5078,2017,51.0
5079,2241,51.0
5080,2463,51.0
5081,2696,51.0
5082,2898,51.0
5083,3083,51.0
5084,3227,51.0
5085,3313,51.0
5086,3322,51.0
5087,3270,51.0
5088,3159,51.0
5089,3022,51.0
5090,2861,51.0
5091,2690,51.0
5092,2495,51.0
5093,2313,51.0
5094,2119,51.0
5095,1928,51.0
5096,1758,51.0
5097,1616,51.0
5098,1499,51.0
5099,1424,51.0
5100,1387,51.0
5101,1386,51.0
5102,1408,51.0
5103,1440,51.0
5104,1489,51.0
5105,1524,51.0
5106,1581,51.0
5107,1628,51.0
5108,1673,51.0
5109,1711,51.0
5110,1742,51.0
5111,1759,51.0
5112,1761,51.0
5113,1755,51.0
5114,1742,51.0
5115,1719,51.0
5116,1697,51.0
5117,1662,51.0
5118,1648,51.0
5119,1645,51.0
5120,1662,51.0
5121,1727,51.0
5122,1838,51.0
5123,1984,51.0
5124,2180,51.0
5125,2381,51.0
5126,2587,51.0
5127,2771,51.0
5128,2931,51.0
5129,3068,51.0
5130,3178,51.0
5131,3218,51.0
5132,3200,51.0
5133,3133,51.0
5134,3014,51.0
5135,2866,51.0
5136,2704,51.0
5137,2513,51.0
5138,2331,51.0
5139,2129,52.0
5140,1933,52.0
5141,1750,52.0
5142,1574,52.0
5143,1406,52.0
5144,1270,52.0
5145,1182,52.0
5146,1122,52.0
5147,1099,52.0
5148,1113,52.0
5149,1153,52.0
5150,1220,52.0
5151,1296,52.0
5152,1363,52.0
5153,1433,52.0
5154,1488,52.0
5155,1521,52.0
5156,1564,52.0
5157,1592,52.0
5158,1601,52.0
5159,1606,52.0
5160,1610,52.0
5161,1601,52.0
5162,1583,52.0
5163,1566,52.0
5164,1545,52.0
5165,1523,52.0
5166,1535,52.0
5167,1569,52.0
5168,1638,52.0
5169,1737,52.0
5170,1877,52.0
5171,2037,52.0
5172,2207,52.0
5173,2368,52.0
5174,2512,52.0
5175,2630,52.0
5176,2705,52.0
5177,2753,52.0
5178,2752,52.0
5179,2706,52.0
5180,2623,52.0
5181,2491,52.0
5182,2334,52.0
5183,2165,52.0
5184,1982,52.0
5185,1802,52.0
5186,1628,52.0
5187,1466,52.0
5188,1325,52.0
5189,1198,52.0
5190,1089,52.0
5191,1006,52.0
5192,945,52.0
5193,912,52.0
5194,906,52.0
5195,916,52.0
5196,934,52.0
5197,965,52.0
5198,1011,52.0
5199,1058,52.0
5200,1099,52.0
5201,1141,52.0
5202,1169,52.0
5203,1194,52.0
5204,1200,52.0
5205,1200,52.0
5206,1201,52.0
5207,1206,52.0
5208,1204,52.0
5209,1199,52.0
5210,1189,52.0
5211,1174,52.0
5212,1170,52.0
5213,1178,52.0
5214,1233,52.0
5215,1316,52.0
5216,1435,52.0
5217,1584,52.0
5218,1744,52.0
5219,1920,52.0
5220,2077,52.0
5221,2211,52.0
5222,2327,52.0
5223,2398,52.0
5224,2438,52.0
5225,2445,52.0
5226,2415,52.0
5227,2359,52.0
5228,2273,52.0
5229,2163,52.0
5230,2027,52.0
5231,1885,52.0
5232,1735,52.0
5233,1591,52.0
5234,1456,52.0
5235,1335,52.0
5236,1234,52.0
5237,1169,52.0
5238,1115,52.0
5239,1106,53.0
5240,1117,53.0
5241,1151,53.0
5242,1200,53.0
5243,1262,53.0
5244,1318,53.0
5245,1376,53.0
5246,1425,53.0
5247,1469,53.0
5248,1504,53.0
5249,1526,53.0
5250,1535,53.0
5251,1526,53.0
5252,1526,53.0
5253,1520,53.0
5254,1503,53.0
5255,1482,53.0
5256,1456,53.0
5257,1450,53.0
5258,1455,53.0
5259,1485,53.0
5260,1552,53.0
5261,1648,53.0
5262,1783,53.0
5263,1930,53.0
5264,2114,53.0
5265,2286,53.0
5266,2448,53.0
5267,2592,53.0
5268,2704,53.0
5269,2783,53.0
5270,2810,53.0
5271,2801,53.0
5272,2751,53.0
5273,2662,53.0
5274,2549,53.0
5275,2417,53.0
5276,2267,53.0
5277,2110,53.0
5278,1927,53.0
5279,1753,53.0
5280,1585,53.0
5281,1431,53.0
5282,1309,53.0
5283,1214,53.0
5284,1149,53.0
5285,1104,53.0
5286,1099,53.0
5287,1103,53.0
5288,1119,53.0
5289,1157,53.0
5290,1186,53.0
5291,1223,53.0
5292,1247,53.0
5293,1280,53.0
5294,1297,53.0
5295,1317,53.0
5296,1328,53.0
5297,1330,53.0
5298,1328,53.0
5299,1314,53.0
5300,1299,53.0
5301,1278,53.0
5302,1259,53.0
5303,1250,53.0
5304,1261,53.0
5305,1296,53.0
5306,1362,53.0
5307,1477,53.0
5308,1639,53.0
5309,1829,53.0
5310,2033,53.0
5311,2251,53.0
5312,2441,53.0
5313,2614,53.0
5314,2756,53.0
5315,2857,53.0
5316,2926,53.0
5317,2944,53.0
5318,2916,53.0
5319,2848,53.0
5320,2750,53.0
5321,2625,53.0
5322,2474,53.0
5323,2293,53.0
5324,2102,53.0
5325,1912,53.0
5326,1729,53.0
5327,1565,53.0
5328,1405,53.0
5329,1281,53.0
5330,1169,53.0
5331,1104,53.0
5332,1063,53.0
5333,1040,53.0
5334,1021,53.0
5335,1029,53.0
5336,1039,53.0
5337,1047,53.0
5338,1072,53.0
5339,1095,54.0
5340,1123,54.0
5341,1139,54.0
5342,1156,54.0
5343,1168,54.0
5344,1178,54.0
5345,1185,54.0
5346,1199,54.0
5347,1209,54.0
5348,1216,54.0
5349,1229,54.0
5350,1241,54.0
5351,1264,54.0
5352,1314,54.0
5353,1396,54.0
5354,1514,54.0
5355,1673,54.0
5356,1853,54.0
5357,2063,54.0
5358,2257,54.0
5359,2443,54.0
5360,2606,54.0
5361,2725,54.0
5362,2800,54.0
5363,2836,54.0
5364,2832,54.0
5365,2781,54.0
5366,2697,54.0
5367,2587,54.0
5368,2458,54.0
5369,2346,54.0
5370,2214,54.0
5371,2090,54.0
5372,1962,54.0
5373,1858,54.0
5374,1758,54.0
5375,1679,54.0
5376,1615,54.0
5377,1582,54.0
5378,1559,54.0
5379,1553,54.0
5380,1569,54.0
5381,1593,54.0
5382,1616,54.0
5383,1639,54.0
5384,1659,54.0
5385,1667,54.0
5386,1671,54.0
5387,1651,54.0
5388,1635,54.0
5389,1593,54.0
5390,1552,54.0
5391,1501,54.0
5392,1456,54.0
5393,1404,54.0
5394,1359,54.0
5395,1322,54.0
5396,1296,54.0
5397,1292,54.0
5398,1312,54.0
5399,1377,54.0
5400,1493,54.0
5401,1654,54.0
5402,1846,54.0
5403,2067,54.0
5404,2290,54.0
5405,2510,54.0
5406,2704,54.0
5407,2855,54.0
5408,2948,54.0
5409,2991,54.0
5410,2981,54.0
5411,2922,54.0
5412,2816,54.0
5413,2678,54.0
5414,2512,54.0
5415,2334,54.0
5416,2145,54.0
5417,1947,54.0
5418,1753,54.0
5419,1577,54.0
5420,1402,54.0
5421,1260,54.0
5422,1142,54.0
5423,1056,54.0
5424,990,54.0
5425,958,54.0
5426,946,54.0
5427,955,54.0
5428,980,54.0
5429,1022,54.0
5430,1072,54.0
5431,1123,54.0
5432,1168,54.0
5433,1206,54.0
5434,1248,54.0
5435,1294,54.0
5436,1325,54.0
5437,1359,54.0
5438,1387,54.0
5439,1403,55.0
5440,1399,55.0
5441,1422,55.0
5442,1427,55.0
5443,1466,55.0
5444,1518,55.0
5445,1600,55.0
5446,1716,55.0
5447,1872,55.0
5448,2059,55.0
5449,2250,55.0
5450,2428,55.0
5451,2603,55.0
5452,2736,55.0
5453,2833,55.0
5454,2891,55.0
5455,2893,55.0
5456,2839,55.0
5457,2743,55.0
5458,2616,55.0
5459,2461,55.0
5460,2283,55.0
5461,2096,55.0
5462,1903,55.0
5463,1725,55.0
5464,1547,55.0
5465,1389,55.0
5466,1270,55.0
5467,1175,55.0
5468,1115,55.0
5469,1077,55.0
5470,1065,55.0
5471,1072,55.0
5472,1092,55.0
5473,1117,55.0
5474,1151,55.0
5475,1179,55.0
5476,1204,55.0
5477,1233,55.0
5478,1261,55.0
5479,1289,55.0
5480,1311,55.0
5481,1328,55.0
5482,1344,55.0
5483,1355,55.0
5484,1354,55.0
5485,1354,55.0
5486,1349,55.0
5487,1341,55.0
5488,1335,55.0
5489,1343,55.0
5490,1377,55.0
5491,1451,55.0
5492,1567,55.0
5493,1712,55.0
5494,1889,55.0
5495,2096,55.0
5496,2292,55.0
5497,2480,55.0
5498,2647,55.0
5499,2769,55.0
5500,2860,55.0
5501,2887,55.0
5502,2862,55.0
5503,2790,55.0
5504,2674,55.0
5505,2513,55.0
5506,2331,55.0
5507,2137,55.0
5508,1935,55.0
5509,1741,55.0
5510,1565,55.0
5511,1391,55.0
5512,1262,55.0
5513,1167,55.0
5514,1095,55.0
5515,1066,55.0
5516,1049,55.0
5517,1061,55.0
5518,1094,55.0
5519,1142,55.0
5520,1190,55.0
5521,1234,55.0
5522,1281,55.0
5523,1323,55.0
5524,1357,55.0
5525,1390,55.0
5526,1413,55.0
5527,1431,55.0
5528,1445,55.0
5529,1445,55.0
5530,1442,55.0
5531,1437,55.0
5532,1431,55.0
5533,1398,55.0
5534,1377,55.0
5535,1357,55.0
5536,1345,55.0
5537,1367,55.0
5538,1419,55.0
5539,1501,56.0
5540,1630,56.0
5541,1796,56.0
5542,1983,56.0
5543,2189,56.0
5544,2375,56.0
5545,2544,56.0
5546,2691,56.0
5547,2787,56.0
5548,2833,56.0
5549,2832,56.0
5550,2778,56.0
5551,2675,56.0
5552,2530,56.0
5553,2370,56.0
5554,2187,56.0
5555,1989,56.0
5556,1795,56.0
5557,1615,56.0
5558,1456,56.0
5559,1322,56.0
5560,1225,56.0
5561,1151,56.0
5562,1104,56.0
5563,1073,56.0
5564,1089,56.0
5565,1121,56.0
5566,1168,56.0
5567,1217,56.0
5568,1264,56.0
5569,1315,56.0
5570,1347,56.0
5571,1367,56.0
5572,1391,56.0
5573,1407,56.0
5574,1409,56.0
5575,1404,56.0
5576,1353,56.0
5577,1298,56.0
5578,1237,56.0
5579,1194,56.0
5580,1163,56.0
5581,1147,56.0
5582,1143,56.0
5583,1159,56.0
5584,1186,56.0
5585,1238,56.0
5586,1331,56.0
5587,1465,56.0
5588,1634,56.0
5589,1840,56.0
5590,2055,56.0
5591,2276,56.0
5592,2480,56.0
5593,2668,56.0
5594,2811,56.0
5595,2914,56.0
5596,2957,56.0
5597,2943,56.0
5598,2883,56.0
5599,2771,56.0
5600,2619,56.0
5601,2437,56.0
5602,2246,56.0
5603,2055,56.0
5604,1862,56.0
5605,1685,56.0
5606,1530,56.0
5607,1410,56.0
5608,1328,56.0
5609,1275,56.0
5610,1254,56.0
5611,1259,56.0
5612,1280,56.0
5613,1318,56.0
5614,1374,56.0
5615,1425,56.0
5616,1476,56.0
5617,1523,56.0
5618,1572,56.0
5619,1591,56.0
5620,1616,56.0
5621,1632,56.0
5622,1651,56.0
5623,1661,56.0
5624,1663,56.0
5625,1662,56.0
5626,1650,56.0
5627,1631,56.0
5628,1611,56.0
5629,1582,56.0
5630,1550,56.0
5631,1519,56.0
5632,1501,56.0
5633,1515,56.0
5634,1573,56.0
5635,1674,56.0
5636,1810,56.0
5637,1985,56.0
5638,2179,56.0
5639,2375,57.0
5640,2555,57.0
5641,2714,57.0
5642,2832,57.0
5643,2893,57.0
5644,2902,57.0
5645,2871,57.0
5646,2800,57.0
5647,2679,57.0
5648,2538,57.0
5649,2382,57.0
5650,2224,57.0
5651,2066,57.0
5652,1918,57.0
5653,1785,57.0
5654,1676,57.0
5655,1584,57.0
5656,1506,57.0
5657,1455,57.0
5658,1431,57.0
5659,1429,57.0
5660,1449,57.0
5661,1471,57.0
5662,1504,57.0
5663,1559,57.0
5664,1600,57.0
5665,1635,57.0
5666,1664,57.0
5667,1674,57.0
5668,1687,57.0
5669,1681,57.0
5670,1675,57.0
5671,1670,57.0
5672,1661,57.0
5673,1649,57.0
5674,1632,57.0
5675,1607,57.0
5676,1590,57.0
5677,1562,57.0
5678,1535,57.0
5679,1552,57.0
5680,1589,57.0
5681,1673,57.0
5682,1795,57.0
5683,1957,57.0
5684,2131,57.0
5685,2315,57.0
5686,2493,57.0
5687,2666,57.0
5688,2797,57.0
5689,2885,57.0
5690,2931,57.0
5691,2928,57.0
5692,2879,57.0
5693,2784,57.0
5694,2661,57.0
5695,2509,57.0
5696,2339,57.0
5697,2160,57.0
5698,1974,57.0
5699,1809,57.0
5700,1663,57.0
5701,1527,57.0
5702,1439,57.0
5703,1360,57.0
5704,1316,57.0
5705,1295,57.0
5706,1294,57.0
5707,1315,57.0
5708,1335,57.0
5709,1363,57.0
5710,1392,57.0
5711,1422,57.0
5712,1454,57.0
5713,1495,57.0
5714,1521,57.0
5715,1552,57.0
5716,1567,57.0
5717,1582,57.0
5718,1586,57.0
5719,1585,57.0
5720,1577,57.0
5721,1563,57.0
5722,1547,57.0
5723,1520,57.0
5724,1502,57.0
5725,1490,57.0
5726,1515,57.0
5727,1581,57.0
5728,1694,57.0
5729,1856,57.0
5730,2066,57.0
5731,2297,57.0
5732,2515,57.0
5733,2730,57.0
5734,2903,57.0
5735,3040,57.0
5736,3123,57.0
5737,3142,57.0
5738,3088,57.0
5739,2992,58.0
5740,2854,58.0
5741,2672,58.0
5742,2477,58.0
5743,2274,58.0
5744,2063,58.0
5745,1858,58.0
5746,1666,58.0
5747,1488,58.0
5748,1354,58.0
5749,1249,58.0
5750,1175,58.0
5751,1152,58.0
5752,1155,58.0
5753,1178,58.0
5754,1221,58.0
5755,1275,58.0
5756,1341,58.0
5757,1401,58.0
5758,1458,58.0
5759,1506,58.0
5760,1552,58.0
5761,1584,58.0
5762,1616,58.0
5763,1637,58.0
5764,1648,58.0
5765,1634,58.0
5766,1620,58.0
5767,1597,58.0
5768,1545,58.0
5769,1494,58.0
5770,1442,58.0
5771,1387,58.0
5772,1339,58.0
5773,1326,58.0
5774,1343,58.0
5775,1424,58.0
5776,1552,58.0
5777,1728,58.0
5778,1936,58.0
5779,2166,58.0
5780,2400,58.0
5781,2626,58.0
5782,2829,58.0
5783,3003,58.0
5784,3137,58.0
5785,3213,58.0
5786,3210,58.0
5787,3136,58.0
5788,2997,58.0
5789,2833,58.0
5790,2641,58.0
5791,2442,58.0
5792,2240,58.0
5793,2046,58.0
5794,1874,58.0
5795,1730,58.0
5796,1613,58.0
5797,1522,58.0
5798,1467,58.0
5799,1440,58.0
5800,1439,58.0
5801,1451,58.0
5802,1473,58.0
5803,1517,58.0
5804,1552,58.0
5805,1593,58.0
5806,1630,58.0
5807,1670,58.0
5808,1703,58.0
5809,1733,58.0
5810,1773,58.0
5811,1798,58.0
5812,1809,58.0
5813,1808,58.0
5814,1778,58.0
5815,1744,58.0
5816,1700,58.0
5817,1657,58.0
5818,1639,58.0
5819,1638,58.0
5820,1684,58.0
5821,1766,58.0
5822,1898,58.0
5823,2074,58.0
5824,2283,58.0
5825,2507,58.0
5826,2736,58.0
5827,2957,58.0
5828,3171,58.0
5829,3354,58.0
5830,3470,58.0
5831,3502,58.0
5832,3421,58.0
5833,3283,58.0
5834,3100,58.0
5835,2898,58.0
5836,2694,58.0
5837,2486,58.0
5838,2295,58.0
5839,2112,59.0
5840,1946,59.0
5841,1806,59.0
5842,1694,59.0
5843,1610,59.0
5844,1554,59.0
5845,1535,59.0
5846,1535,59.0
5847,1553,59.0
5848,1566,59.0
5849,1584,59.0
5850,1603,59.0
5851,1623,59.0
5852,1652,59.0
5853,1675,59.0
5854,1699,59.0
5855,1709,59.0
5856,1706,59.0
5857,1701,59.0
5858,1699,59.0
5859,1692,59.0
5860,1680,59.0
5861,1662,59.0
5862,1638,59.0
5863,1619,59.0
5864,1619,59.0
5865,1658,59.0
5866,1737,59.0
5867,1870,59.0
5868,2058,59.0
5869,2277,59.0
5870,2525,59.0
5871,2777,59.0
5872,3024,59.0
5873,3266,59.0
5874,3467,59.0
5875,3617,59.0
5876,3659,59.0
5877,3570,59.0
5878,3409,59.0
5879,3218,59.0
5880,2994,59.0
